Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1604@1,5504.4287109375,3497.014404296875,3,aml/7_SN141_121-3_ROI-01,23
1605@1,904.6600341796876,3495.018798828125,3,aml/7_SN141_121-3_ROI-01,23
1606@1,1193.7015380859375,3491.5751953125,3,aml/7_SN141_121-3_ROI-01,23
1607@1,1443.51904296875,3498.287841796875,3,aml/7_SN141_121-3_ROI-01,23
1608@1,3030.90185546875,3493.833740234375,3,aml/7_SN141_121-3_ROI-01,23
1609@1,1294.4405517578125,3490.047119140625,3,aml/7_SN141_121-3_ROI-01,23
1610@1,1589.06640625,3491.84326171875,3,aml/7_SN141_121-3_ROI-01,23
1611@1,1828.469482421875,3490.38671875,3,aml/7_SN141_121-3_ROI-01,23
1612@1,1155.7896728515625,3488.602783203125,3,aml/7_SN141_121-3_ROI-01,23
1613@1,1697.6680908203125,3488.6767578125,3,aml/7_SN141_121-3_ROI-01,23
1614@1,3496.470703125,3489.440185546875,3,aml/7_SN141_121-3_ROI-01,23
1615@1,675.272705078125,3487.44287109375,3,aml/7_SN141_121-3_ROI-01,23
1616@1,582.2490234375,3482.978515625,3,aml/7_SN141_121-3_ROI-01,23
1617@1,1233.8446044921875,3487.6435546875,3,aml/7_SN141_121-3_ROI-01,23
1618@1,1480.63330078125,3486.9580078125,3,aml/7_SN141_121-3_ROI-01,23
1619@1,2605.9833984375,3482.150390625,3,aml/7_SN141_121-3_ROI-01,23
1620@1,3840.962890625,3479.880126953125,3,aml/7_SN141_121-3_ROI-01,23
1621@1,3883.536865234375,3479.501708984375,3,aml/7_SN141_121-3_ROI-01,23
1622@1,3378.27978515625,3482.1923828125,3,aml/7_SN141_121-3_ROI-01,23
1623@1,532.7186279296875,3477.412109375,3,aml/7_SN141_121-3_ROI-01,23
1624@1,1413.9163818359375,3478.279541015625,3,aml/7_SN141_121-3_ROI-01,23
1625@1,2552.009033203125,3476.42822265625,3,aml/7_SN141_121-3_ROI-01,23
1626@1,2938.4453125,3476.123046875,3,aml/7_SN141_121-3_ROI-01,23
1627@1,944.3524780273436,3474.98681640625,3,aml/7_SN141_121-3_ROI-01,23
1628@1,1552.178955078125,3475.268798828125,3,aml/7_SN141_121-3_ROI-01,23
1629@1,1623.4539794921875,3473.997802734375,3,aml/7_SN141_121-3_ROI-01,23
1630@1,1667.11962890625,3474.232421875,3,aml/7_SN141_121-3_ROI-01,23
1631@1,2200.661376953125,3474.910400390625,3,aml/7_SN141_121-3_ROI-01,23
1632@1,2277.758544921875,3472.697509765625,3,aml/7_SN141_121-3_ROI-01,23
1633@1,3766.801025390625,3473.540771484375,3,aml/7_SN141_121-3_ROI-01,23
1634@1,3925.910888671875,3472.457275390625,3,aml/7_SN141_121-3_ROI-01,23
1635@1,3817.118896484375,3463.456298828125,3,aml/7_SN141_121-3_ROI-01,23
1636@1,279.7095947265625,3469.818115234375,3,aml/7_SN141_121-3_ROI-01,23
1637@1,1030.4271240234375,3468.81689453125,3,aml/7_SN141_121-3_ROI-01,23
1638@1,1748.871826171875,3468.595947265625,3,aml/7_SN141_121-3_ROI-01,23
1639@1,2355.492431640625,3467.9609375,3,aml/7_SN141_121-3_ROI-01,23
1640@1,5489.4970703125,3465.650390625,3,aml/7_SN141_121-3_ROI-01,23
1641@1,1322.284423828125,3463.615966796875,3,aml/7_SN141_121-3_ROI-01,5
1642@1,3676.553466796875,3461.482666015625,3,aml/7_SN141_121-3_ROI-01,23
1643@1,731.4761962890625,3459.720703125,3,aml/7_SN141_121-3_ROI-01,23
1644@1,2653.268310546875,3456.5,3,aml/7_SN141_121-3_ROI-01,23
1645@1,3424.501708984375,3455.36962890625,3,aml/7_SN141_121-3_ROI-01,23
1646@1,4052.632080078125,3460.54638671875,3,aml/7_SN141_121-3_ROI-01,23
1647@1,4386.85986328125,3457.037353515625,3,aml/7_SN141_121-3_ROI-01,23
1648@1,230.8700408935547,3454.8837890625,3,aml/7_SN141_121-3_ROI-01,23
1649@1,1126.04833984375,3454.413818359375,3,aml/7_SN141_121-3_ROI-01,23
1650@1,1521.2479248046875,3457.166748046875,3,aml/7_SN141_121-3_ROI-01,23
1651@1,3907.4765625,3453.233642578125,3,aml/7_SN141_121-3_ROI-01,23
1652@1,5124.1171875,3453.850341796875,3,aml/7_SN141_121-3_ROI-01,23
1653@1,1360.8804931640625,3454.876953125,3,aml/7_SN141_121-3_ROI-01,23
1654@1,2042.429443359375,3447.813720703125,3,aml/7_SN141_121-3_ROI-01,23
1655@1,3638.23095703125,3452.2421875,3,aml/7_SN141_121-3_ROI-01,23
1656@1,1975.1732177734373,3448.612060546875,3,aml/7_SN141_121-3_ROI-01,1
1657@1,2388.24853515625,3448.22021484375,3,aml/7_SN141_121-3_ROI-01,23
1658@1,2866.307373046875,3446.383056640625,3,aml/7_SN141_121-3_ROI-01,23
1659@1,2913.25439453125,3447.45263671875,3,aml/7_SN141_121-3_ROI-01,23
1660@1,3381.1982421875,3447.3310546875,3,aml/7_SN141_121-3_ROI-01,23
1661@1,3523.7578125,3444.958984375,3,aml/7_SN141_121-3_ROI-01,5
1662@1,4155.9365234375,3448.256103515625,3,aml/7_SN141_121-3_ROI-01,23
1663@1,4343.1806640625,3449.644287109375,3,aml/7_SN141_121-3_ROI-01,23
1664@1,1287.385986328125,3444.43701171875,3,aml/7_SN141_121-3_ROI-01,23
1665@1,1616.9403076171875,3445.794677734375,3,aml/7_SN141_121-3_ROI-01,23
1666@1,3785.4560546875,3446.617919921875,3,aml/7_SN141_121-3_ROI-01,23
1667@1,3576.601318359375,3443.055908203125,3,aml/7_SN141_121-3_ROI-01,23
1668@1,5321.2685546875,3437.94482421875,3,aml/7_SN141_121-3_ROI-01,23
1669@1,2151.26416015625,3435.1875,3,aml/7_SN141_121-3_ROI-01,23
1670@1,2760.03173828125,3435.656982421875,3,aml/7_SN141_121-3_ROI-01,23
1671@1,3331.88818359375,3436.24853515625,3,aml/7_SN141_121-3_ROI-01,23
1672@1,3940.3017578125,3438.471923828125,3,aml/7_SN141_121-3_ROI-01,23
1673@1,4227.8369140625,3439.19970703125,3,aml/7_SN141_121-3_ROI-01,23
1674@1,1150.6400146484375,3435.283447265625,3,aml/7_SN141_121-3_ROI-01,23
1675@1,2200.957763671875,3433.462158203125,3,aml/7_SN141_121-3_ROI-01,23
1676@1,4430.44970703125,3434.3994140625,3,aml/7_SN141_121-3_ROI-01,23
1677@1,6158.5,3431.37841796875,3,aml/7_SN141_121-3_ROI-01,23
1678@1,461.5188903808594,3428.791748046875,3,aml/7_SN141_121-3_ROI-01,23
1679@1,542.7933349609375,3425.389404296875,3,aml/7_SN141_121-3_ROI-01,23
1680@1,1405.5313720703125,3427.569580078125,3,aml/7_SN141_121-3_ROI-01,5
1681@1,1585.9423828125,3425.787109375,3,aml/7_SN141_121-3_ROI-01,23
1682@1,3469.675048828125,3427.750732421875,3,aml/7_SN141_121-3_ROI-01,5
1683@1,1245.648193359375,3424.049560546875,3,aml/7_SN141_121-3_ROI-01,23
1684@1,3277.318115234375,3425.364501953125,3,aml/7_SN141_121-3_ROI-01,23
1685@1,1177.4375,3427.6708984375,3,aml/7_SN141_121-3_ROI-01,23
1686@1,1208.2979736328125,3423.70751953125,3,aml/7_SN141_121-3_ROI-01,23
1687@1,2011.0955810546875,3425.577880859375,3,aml/7_SN141_121-3_ROI-01,23
1688@1,2096.560546875,3421.64990234375,3,aml/7_SN141_121-3_ROI-01,23
1689@1,3417.412841796875,3422.736328125,3,aml/7_SN141_121-3_ROI-01,23
1690@1,2621.86083984375,3415.951904296875,3,aml/7_SN141_121-3_ROI-01,23
1691@1,4285.96142578125,3417.888671875,3,aml/7_SN141_121-3_ROI-01,23
1692@1,913.8619995117188,3411.43017578125,3,aml/7_SN141_121-3_ROI-01,23
1693@1,3552.203857421875,3413.8193359375,3,aml/7_SN141_121-3_ROI-01,23
1694@1,2223.431640625,3409.439208984375,3,aml/7_SN141_121-3_ROI-01,23
1695@1,2283.34814453125,3408.169189453125,3,aml/7_SN141_121-3_ROI-01,23
1696@1,945.4733276367188,3406.056640625,3,aml/7_SN141_121-3_ROI-01,23
1697@1,1461.4981689453125,3404.78515625,3,aml/7_SN141_121-3_ROI-01,23
1698@1,2731.45703125,3405.9140625,3,aml/7_SN141_121-3_ROI-01,23
1699@1,6339.9375,3407.045654296875,3,aml/7_SN141_121-3_ROI-01,27
1700@1,2069.2509765625,3397.71630859375,3,aml/7_SN141_121-3_ROI-01,23
1701@1,2816.812255859375,3400.23876953125,3,aml/7_SN141_121-3_ROI-01,23
1702@1,525.2271118164064,3394.984130859375,3,aml/7_SN141_121-3_ROI-01,23
1703@1,2132.1884765625,3396.305908203125,3,aml/7_SN141_121-3_ROI-01,23
1704@1,3055.669921875,3391.72705078125,3,aml/7_SN141_121-3_ROI-01,23
1705@1,3482.941162109375,3394.2900390625,3,aml/7_SN141_121-3_ROI-01,23
1706@1,3520.31884765625,3400.649658203125,3,aml/7_SN141_121-3_ROI-01,23
1707@1,984.88720703125,3391.938720703125,3,aml/7_SN141_121-3_ROI-01,23
1708@1,1849.337158203125,3391.953369140625,3,aml/7_SN141_121-3_ROI-01,23
1709@1,1886.282958984375,3392.282958984375,3,aml/7_SN141_121-3_ROI-01,23
1710@1,1349.8807373046875,3392.282958984375,3,aml/7_SN141_121-3_ROI-01,23
1711@1,1590.889404296875,3389.608154296875,3,aml/7_SN141_121-3_ROI-01,23
1712@1,4115.94921875,3388.451171875,3,aml/7_SN141_121-3_ROI-01,23
1713@1,704.6943359375,3384.158447265625,3,aml/7_SN141_121-3_ROI-01,23
1714@1,1067.09228515625,3379.2607421875,3,aml/7_SN141_121-3_ROI-01,23
1715@1,1110.968017578125,3383.93701171875,3,aml/7_SN141_121-3_ROI-01,23
1716@1,1403.7469482421875,3386.974853515625,3,aml/7_SN141_121-3_ROI-01,23
1717@1,4387.48291015625,3385.54833984375,3,aml/7_SN141_121-3_ROI-01,23
1718@1,3402.900634765625,3380.6435546875,3,aml/7_SN141_121-3_ROI-01,23
1719@1,1162.1864013671875,3380.15869140625,3,aml/7_SN141_121-3_ROI-01,23
1720@1,193.40676879882807,3378.07275390625,3,aml/7_SN141_121-3_ROI-01,23
1721@1,1300.2301025390625,3389.73193359375,3,aml/7_SN141_121-3_ROI-01,23
1722@1,1553.8692626953125,3378.26806640625,3,aml/7_SN141_121-3_ROI-01,23
1723@1,1646.7978515625,3377.10205078125,3,aml/7_SN141_121-3_ROI-01,23
1724@1,2029.443115234375,3376.252685546875,3,aml/7_SN141_121-3_ROI-01,23
1725@1,3314.939453125,3371.25341796875,3,aml/7_SN141_121-3_ROI-01,23
1726@1,850.5933227539062,3367.73974609375,3,aml/7_SN141_121-3_ROI-01,23
1727@1,2628.0,3369.263671875,3,aml/7_SN141_121-3_ROI-01,23
1728@1,5309.6162109375,3357.264892578125,3,aml/7_SN141_121-3_ROI-01,21
1729@1,1418.0225830078125,3364.327392578125,3,aml/7_SN141_121-3_ROI-01,23
1730@1,2765.6015625,3363.469970703125,3,aml/7_SN141_121-3_ROI-01,23
1731@1,1750.1962890625,3358.273681640625,3,aml/7_SN141_121-3_ROI-01,23
1732@1,2732.48486328125,3359.828369140625,3,aml/7_SN141_121-3_ROI-01,23
1733@1,3083.545166015625,3361.7412109375,3,aml/7_SN141_121-3_ROI-01,23
1734@1,3516.38134765625,3360.3447265625,3,aml/7_SN141_121-3_ROI-01,23
1735@1,123.52406311035156,3353.5615234375,3,aml/7_SN141_121-3_ROI-01,23
1736@1,392.8250122070313,3352.720947265625,3,aml/7_SN141_121-3_ROI-01,23
1737@1,4131.22900390625,3355.75830078125,3,aml/7_SN141_121-3_ROI-01,23
1738@1,753.3563842773436,3350.885009765625,3,aml/7_SN141_121-3_ROI-01,23
1739@1,1603.1805419921875,3353.132080078125,3,aml/7_SN141_121-3_ROI-01,23
1740@1,3027.419189453125,3351.650634765625,3,aml/7_SN141_121-3_ROI-01,23
1741@1,3406.545166015625,3351.71923828125,3,aml/7_SN141_121-3_ROI-01,23
1742@1,4449.1513671875,3349.66357421875,3,aml/7_SN141_121-3_ROI-01,23
1743@1,1123.9937744140625,3346.471435546875,3,aml/7_SN141_121-3_ROI-01,23
1744@1,1883.154541015625,3347.00732421875,3,aml/7_SN141_121-3_ROI-01,23
1745@1,3220.4580078125,3347.038818359375,3,aml/7_SN141_121-3_ROI-01,23
1746@1,3286.993408203125,3350.961181640625,3,aml/7_SN141_121-3_ROI-01,23
1747@1,707.4054565429688,3347.90185546875,3,aml/7_SN141_121-3_ROI-01,23
1748@1,1230.19873046875,3345.3349609375,3,aml/7_SN141_121-3_ROI-01,23
1749@1,1490.0181884765625,3343.097900390625,3,aml/7_SN141_121-3_ROI-01,23
1750@1,2185.14208984375,3345.17041015625,3,aml/7_SN141_121-3_ROI-01,23
1751@1,546.729248046875,3340.164306640625,3,aml/7_SN141_121-3_ROI-01,23
1752@1,623.0933227539064,3345.221435546875,3,aml/7_SN141_121-3_ROI-01,23
1753@1,1793.4610595703125,3341.2744140625,3,aml/7_SN141_121-3_ROI-01,23
1754@1,4054.6044921875,3339.369873046875,3,aml/7_SN141_121-3_ROI-01,23
1755@1,1031.986572265625,3337.97314453125,3,aml/7_SN141_121-3_ROI-01,23
1756@1,1705.876708984375,3338.0341796875,3,aml/7_SN141_121-3_ROI-01,23
1757@1,2719.3564453125,3336.0712890625,3,aml/7_SN141_121-3_ROI-01,23
1758@1,1167.0885009765625,3333.213134765625,3,aml/7_SN141_121-3_ROI-01,23
1759@1,2099.7431640625,3334.14501953125,3,aml/7_SN141_121-3_ROI-01,23
1760@1,3331.62255859375,3330.555908203125,3,aml/7_SN141_121-3_ROI-01,23
1761@1,3494.140625,3336.935791015625,3,aml/7_SN141_121-3_ROI-01,23
1762@1,668.1394653320312,3330.9453125,3,aml/7_SN141_121-3_ROI-01,23
1763@1,1993.75341796875,3329.86865234375,3,aml/7_SN141_121-3_ROI-01,23
1764@1,2140.060546875,3331.63427734375,3,aml/7_SN141_121-3_ROI-01,23
1765@1,6349.93212890625,3331.7568359375,3,aml/7_SN141_121-3_ROI-01,23
1766@1,474.0831298828125,3328.466796875,3,aml/7_SN141_121-3_ROI-01,23
1767@1,1303.1090087890625,3329.218017578125,3,aml/7_SN141_121-3_ROI-01,23
1768@1,1503.3502197265625,3321.57763671875,3,aml/7_SN141_121-3_ROI-01,23
1769@1,3376.671875,3325.39306640625,3,aml/7_SN141_121-3_ROI-01,23
1770@1,2521.78564453125,3319.2177734375,3,aml/7_SN141_121-3_ROI-01,23
1771@1,2659.65966796875,3321.116943359375,3,aml/7_SN141_121-3_ROI-01,23
1772@1,2917.351318359375,3320.733642578125,3,aml/7_SN141_121-3_ROI-01,23
1773@1,5258.546875,3321.739501953125,3,aml/7_SN141_121-3_ROI-01,23
1774@1,6218.55029296875,3316.07568359375,3,aml/7_SN141_121-3_ROI-01,23
1775@1,419.8978271484375,3315.52685546875,3,aml/7_SN141_121-3_ROI-01,23
1776@1,1001.200439453125,3310.41650390625,3,aml/7_SN141_121-3_ROI-01,23
1777@1,1842.2601318359373,3312.06005859375,3,aml/7_SN141_121-3_ROI-01,23
1778@1,3239.19287109375,3311.040283203125,3,aml/7_SN141_121-3_ROI-01,23
1779@1,3310.3486328125,3310.399658203125,3,aml/7_SN141_121-3_ROI-01,23
1780@1,1346.600341796875,3314.028564453125,3,aml/7_SN141_121-3_ROI-01,23
1781@1,2273.0625,3307.786865234375,3,aml/7_SN141_121-3_ROI-01,23
1782@1,4962.7509765625,3309.576171875,3,aml/7_SN141_121-3_ROI-01,27
1783@1,1066.232177734375,3307.176513671875,3,aml/7_SN141_121-3_ROI-01,23
1784@1,1396.2769775390625,3304.73095703125,3,aml/7_SN141_121-3_ROI-01,23
1785@1,3831.3759765625,3304.590576171875,3,aml/7_SN141_121-3_ROI-01,23
1786@1,830.7621459960938,3301.253173828125,3,aml/7_SN141_121-3_ROI-01,23
1787@1,1251.1165771484375,3305.67626953125,3,aml/7_SN141_121-3_ROI-01,23
1788@1,1871.77587890625,3306.157958984375,3,aml/7_SN141_121-3_ROI-01,23
1789@1,2621.767578125,3304.9580078125,3,aml/7_SN141_121-3_ROI-01,23
1790@1,1128.471435546875,3297.670654296875,3,aml/7_SN141_121-3_ROI-01,23
1791@1,942.8509521484376,3297.276123046875,3,aml/7_SN141_121-3_ROI-01,23
1792@1,229.7774353027344,3293.769775390625,3,aml/7_SN141_121-3_ROI-01,23
1793@1,1468.4000244140625,3300.120849609375,3,aml/7_SN141_121-3_ROI-01,23
1794@1,2220.159423828125,3291.706298828125,3,aml/7_SN141_121-3_ROI-01,23
1795@1,566.3961181640625,3290.3154296875,3,aml/7_SN141_121-3_ROI-01,23
1796@1,2125.7763671875,3292.292236328125,3,aml/7_SN141_121-3_ROI-01,23
1797@1,2186.7099609375,3286.31640625,3,aml/7_SN141_121-3_ROI-01,23
1798@1,977.17724609375,3285.45654296875,3,aml/7_SN141_121-3_ROI-01,6
1799@1,1187.973876953125,3291.19091796875,3,aml/7_SN141_121-3_ROI-01,23
1800@1,1566.0802001953125,3285.30224609375,3,aml/7_SN141_121-3_ROI-01,23
1801@1,1716.6993408203125,3284.54541015625,3,aml/7_SN141_121-3_ROI-01,23
1802@1,3189.531005859375,3286.527587890625,3,aml/7_SN141_121-3_ROI-01,23
1803@1,157.67080688476562,3278.765869140625,3,aml/7_SN141_121-3_ROI-01,23
1804@1,642.0891723632812,3282.530517578125,3,aml/7_SN141_121-3_ROI-01,23
1805@1,2257.7158203125,3278.823486328125,3,aml/7_SN141_121-3_ROI-01,23
1806@1,2372.771728515625,3279.000732421875,3,aml/7_SN141_121-3_ROI-01,23
1807@1,2843.582275390625,3284.93017578125,3,aml/7_SN141_121-3_ROI-01,23
1808@1,1017.0941772460936,3277.392333984375,3,aml/7_SN141_121-3_ROI-01,23
1809@1,2052.069580078125,3273.7998046875,3,aml/7_SN141_121-3_ROI-01,23
1810@1,6267.1083984375,3277.12744140625,3,aml/7_SN141_121-3_ROI-01,23
1811@1,766.99462890625,3274.121337890625,3,aml/7_SN141_121-3_ROI-01,23
1812@1,798.6605834960938,3274.214111328125,3,aml/7_SN141_121-3_ROI-01,23
1813@1,860.0377197265625,3276.072021484375,3,aml/7_SN141_121-3_ROI-01,23
1814@1,1753.4449462890625,3271.064208984375,3,aml/7_SN141_121-3_ROI-01,23
1815@1,3435.71240234375,3271.654296875,3,aml/7_SN141_121-3_ROI-01,23
1816@1,467.5563049316406,3270.5869140625,3,aml/7_SN141_121-3_ROI-01,23
1817@1,1373.7159423828125,3269.66552734375,3,aml/7_SN141_121-3_ROI-01,23
1818@1,3312.344970703125,3268.757568359375,3,aml/7_SN141_121-3_ROI-01,23
1819@1,6339.08642578125,3265.264404296875,3,aml/7_SN141_121-3_ROI-01,23
1820@1,190.39308166503903,3260.86962890625,3,aml/7_SN141_121-3_ROI-01,23
1821@1,3217.544677734375,3260.0458984375,3,aml/7_SN141_121-3_ROI-01,23
1822@1,736.9864501953125,3256.834228515625,3,aml/7_SN141_121-3_ROI-01,23
1823@1,1075.1895751953125,3259.076416015625,3,aml/7_SN141_121-3_ROI-01,23
1824@1,1339.9132080078125,3257.9599609375,3,aml/7_SN141_121-3_ROI-01,23
1825@1,1214.12451171875,3263.525146484375,3,aml/7_SN141_121-3_ROI-01,23
1826@1,2074.685791015625,3257.169921875,3,aml/7_SN141_121-3_ROI-01,23
1827@1,2317.721923828125,3251.633544921875,3,aml/7_SN141_121-3_ROI-01,23
1828@1,837.9102783203125,3253.625732421875,3,aml/7_SN141_121-3_ROI-01,23
1829@1,945.4281616210936,3252.980224609375,3,aml/7_SN141_121-3_ROI-01,20
1830@1,1717.7625732421875,3254.444580078125,3,aml/7_SN141_121-3_ROI-01,23
1831@1,2022.13232421875,3251.691162109375,3,aml/7_SN141_121-3_ROI-01,23
1832@1,5701.65771484375,3251.539306640625,3,aml/7_SN141_121-3_ROI-01,23
1833@1,663.3492431640625,3247.681640625,3,aml/7_SN141_121-3_ROI-01,23
1834@1,1573.81298828125,3247.631591796875,3,aml/7_SN141_121-3_ROI-01,23
1835@1,2202.275634765625,3250.514892578125,3,aml/7_SN141_121-3_ROI-01,23
1836@1,2943.463623046875,3248.226806640625,3,aml/7_SN141_121-3_ROI-01,23
1837@1,525.0446166992188,3244.391357421875,3,aml/7_SN141_121-3_ROI-01,23
1838@1,1002.2181396484376,3251.229736328125,3,aml/7_SN141_121-3_ROI-01,23
1839@1,1136.728271484375,3245.630615234375,3,aml/7_SN141_121-3_ROI-01,23
1840@1,6264.61962890625,3242.408935546875,3,aml/7_SN141_121-3_ROI-01,23
1841@1,362.9169006347656,3240.158203125,3,aml/7_SN141_121-3_ROI-01,23
1842@1,1607.4892578125,3236.500732421875,3,aml/7_SN141_121-3_ROI-01,21
1843@1,2850.969482421875,3238.97314453125,3,aml/7_SN141_121-3_ROI-01,23
1844@1,4939.52880859375,3238.803466796875,3,aml/7_SN141_121-3_ROI-01,23
1845@1,3354.204833984375,3238.03759765625,3,aml/7_SN141_121-3_ROI-01,23
1846@1,4839.35302734375,3234.07861328125,3,aml/7_SN141_121-3_ROI-01,27
1847@1,970.9598388671876,3227.806884765625,3,aml/7_SN141_121-3_ROI-01,23
1848@1,3493.8173828125,3229.265380859375,3,aml/7_SN141_121-3_ROI-01,23
1849@1,3178.79833984375,3227.78857421875,3,aml/7_SN141_121-3_ROI-01,23
1850@1,3225.634033203125,3225.0078125,3,aml/7_SN141_121-3_ROI-01,23
1851@1,3078.5,3223.8056640625,3,aml/7_SN141_121-3_ROI-01,23
1852@1,6316.31298828125,3225.421630859375,3,aml/7_SN141_121-3_ROI-01,23
1853@1,8.797260284423826,3222.04931640625,3,aml/7_SN141_121-3_ROI-01,23
1854@1,1043.2435302734375,3219.6181640625,3,aml/7_SN141_121-3_ROI-01,23
1855@1,2026.641845703125,3224.308837890625,3,aml/7_SN141_121-3_ROI-01,23
1856@1,1304.0419921875,3218.544189453125,3,aml/7_SN141_121-3_ROI-01,23
1857@1,442.1569519042969,3215.75927734375,3,aml/7_SN141_121-3_ROI-01,23
1858@1,1076.5682373046875,3215.96923828125,3,aml/7_SN141_121-3_ROI-01,23
1859@1,586.6085205078125,3214.586181640625,3,aml/7_SN141_121-3_ROI-01,23
1860@1,2101.387451171875,3212.441650390625,3,aml/7_SN141_121-3_ROI-01,23
1861@1,4916.31640625,3210.0458984375,3,aml/7_SN141_121-3_ROI-01,23
1862@1,118.76348114013672,3209.265869140625,3,aml/7_SN141_121-3_ROI-01,23
1863@1,859.6790161132812,3211.32958984375,3,aml/7_SN141_121-3_ROI-01,23
1864@1,2292.428466796875,3204.259033203125,3,aml/7_SN141_121-3_ROI-01,23
1865@1,3444.19873046875,3212.85009765625,3,aml/7_SN141_121-3_ROI-01,23
1866@1,787.2486572265625,3206.320556640625,3,aml/7_SN141_121-3_ROI-01,23
1867@1,1609.773193359375,3204.137939453125,3,aml/7_SN141_121-3_ROI-01,23
1868@1,1787.450439453125,3203.543212890625,3,aml/7_SN141_121-3_ROI-01,23
1869@1,3329.28759765625,3205.49072265625,3,aml/7_SN141_121-3_ROI-01,23
1870@1,1013.20849609375,3202.436279296875,3,aml/7_SN141_121-3_ROI-01,23
1871@1,1113.2181396484375,3202.95458984375,3,aml/7_SN141_121-3_ROI-01,23
1872@1,1396.76904296875,3201.6572265625,3,aml/7_SN141_121-3_ROI-01,23
1873@1,2742.910888671875,3200.642333984375,3,aml/7_SN141_121-3_ROI-01,23
1874@1,3374.485107421875,3200.41162109375,3,aml/7_SN141_121-3_ROI-01,23
1875@1,3963.325927734375,3202.52197265625,3,aml/7_SN141_121-3_ROI-01,23
1876@1,4996.40380859375,3199.409423828125,3,aml/7_SN141_121-3_ROI-01,23
1877@1,1469.8880615234375,3197.94970703125,3,aml/7_SN141_121-3_ROI-01,23
1878@1,647.3630981445312,3194.97119140625,3,aml/7_SN141_121-3_ROI-01,23
1879@1,1539.5670166015625,3195.47802734375,3,aml/7_SN141_121-3_ROI-01,23
1880@1,1958.5196533203125,3194.460693359375,3,aml/7_SN141_121-3_ROI-01,23
1881@1,4886.36376953125,3195.6669921875,3,aml/7_SN141_121-3_ROI-01,5
1882@1,979.97607421875,3192.17724609375,3,aml/7_SN141_121-3_ROI-01,23
1883@1,3006.586181640625,3191.783935546875,3,aml/7_SN141_121-3_ROI-01,23
1884@1,6111.00537109375,3194.58642578125,3,aml/7_SN141_121-3_ROI-01,23
1885@1,382.0029296875,3192.22119140625,3,aml/7_SN141_121-3_ROI-01,23
1886@1,897.3441772460938,3189.346923828125,3,aml/7_SN141_121-3_ROI-01,23
1887@1,1198.430419921875,3189.7919921875,3,aml/7_SN141_121-3_ROI-01,23
1888@1,2177.678466796875,3186.003173828125,3,aml/7_SN141_121-3_ROI-01,23
1889@1,4551.43212890625,3191.44189453125,3,aml/7_SN141_121-3_ROI-01,5
1890@1,1641.444091796875,3185.123291015625,3,aml/7_SN141_121-3_ROI-01,23
1891@1,3201.8798828125,3188.935302734375,3,aml/7_SN141_121-3_ROI-01,23
1892@1,4850.59423828125,3191.01806640625,3,aml/7_SN141_121-3_ROI-01,5
1893@1,1788.012939453125,3184.148681640625,3,aml/7_SN141_121-3_ROI-01,23
1894@1,2519.131591796875,3183.649169921875,3,aml/7_SN141_121-3_ROI-01,23
1895@1,1891.1854248046875,3181.586669921875,3,aml/7_SN141_121-3_ROI-01,23
1896@1,3298.724853515625,3180.32080078125,3,aml/7_SN141_121-3_ROI-01,23
1897@1,1851.03125,3177.337646484375,3,aml/7_SN141_121-3_ROI-01,23
1898@1,3713.95361328125,3176.023193359375,3,aml/7_SN141_121-3_ROI-01,23
1899@1,4368.4765625,3175.78466796875,3,aml/7_SN141_121-3_ROI-01,23
1900@1,4450.251953125,3176.85498046875,3,aml/7_SN141_121-3_ROI-01,23
1901@1,799.5608520507811,3173.67529296875,3,aml/7_SN141_121-3_ROI-01,23
1902@1,1084.6817626953125,3174.97314453125,3,aml/7_SN141_121-3_ROI-01,23
1903@1,2223.424560546875,3172.96435546875,3,aml/7_SN141_121-3_ROI-01,23
1904@1,3395.4365234375,3173.969970703125,3,aml/7_SN141_121-3_ROI-01,23
1905@1,5032.00439453125,3184.41943359375,3,aml/7_SN141_121-3_ROI-01,23
1906@1,1682.5885009765625,3171.16845703125,3,aml/7_SN141_121-3_ROI-01,23
1907@1,6332.7333984375,3174.6806640625,3,aml/7_SN141_121-3_ROI-01,23
1908@1,933.6970825195312,3167.022216796875,3,aml/7_SN141_121-3_ROI-01,23
1909@1,2365.684326171875,3175.345947265625,3,aml/7_SN141_121-3_ROI-01,23
1910@1,851.087890625,3173.17431640625,3,aml/7_SN141_121-3_ROI-01,23
1911@1,1506.5460205078125,3165.8466796875,3,aml/7_SN141_121-3_ROI-01,23
1912@1,2011.6175537109373,3167.9306640625,3,aml/7_SN141_121-3_ROI-01,23
1913@1,2463.42822265625,3166.1826171875,3,aml/7_SN141_121-3_ROI-01,23
1914@1,4735.85546875,3164.73486328125,3,aml/7_SN141_121-3_ROI-01,23
1915@1,6186.66357421875,3166.2666015625,3,aml/7_SN141_121-3_ROI-01,23
1916@1,7.774834632873534,3162.556396484375,3,aml/7_SN141_121-3_ROI-01,23
1917@1,1183.6644287109375,3164.84765625,3,aml/7_SN141_121-3_ROI-01,23
1918@1,2325.26123046875,3165.619384765625,3,aml/7_SN141_121-3_ROI-01,23
1919@1,2738.96240234375,3162.959228515625,3,aml/7_SN141_121-3_ROI-01,23
1920@1,3883.29541015625,3162.068603515625,3,aml/7_SN141_121-3_ROI-01,23
1921@1,1913.8226318359373,3162.205078125,3,aml/7_SN141_121-3_ROI-01,23
