Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3584@1,86291.671875,-176443.234375,25,mrd/8_SN141_slides2_ROI-03,26
3585@1,87853.4375,-176441.328125,25,mrd/8_SN141_slides2_ROI-03,11
3586@1,84239.921875,-176445.09375,25,mrd/8_SN141_slides2_ROI-03,11
3587@1,87663.859375,-176444.84375,25,mrd/8_SN141_slides2_ROI-03,17
3588@1,84019.9296875,-176449.578125,25,mrd/8_SN141_slides2_ROI-03,30
3589@1,84813.890625,-176447.8125,25,mrd/8_SN141_slides2_ROI-03,11
3590@1,85986.890625,-176446.390625,25,mrd/8_SN141_slides2_ROI-03,11
3591@1,81948.9453125,-176450.21875,25,mrd/8_SN141_slides2_ROI-03,11
3592@1,82000.9375,-176451.265625,25,mrd/8_SN141_slides2_ROI-03,11
3593@1,83796.171875,-176452.953125,25,mrd/8_SN141_slides2_ROI-03,11
3594@1,84132.9140625,-176453.28125,25,mrd/8_SN141_slides2_ROI-03,11
3595@1,84366.9609375,-176452.71875,25,mrd/8_SN141_slides2_ROI-03,11
3596@1,85129.1171875,-176449.421875,25,mrd/8_SN141_slides2_ROI-03,28
3597@1,85539.2734375,-176453.734375,25,mrd/8_SN141_slides2_ROI-03,11
3598@1,83028.1328125,-176453.296875,25,mrd/8_SN141_slides2_ROI-03,11
3599@1,83347.359375,-176456.9375,25,mrd/8_SN141_slides2_ROI-03,11
3600@1,83233.953125,-176454.9375,25,mrd/8_SN141_slides2_ROI-03,11
3601@1,86337.890625,-176457.59375,25,mrd/8_SN141_slides2_ROI-03,25
3602@1,86589.9375,-176458.125,25,mrd/8_SN141_slides2_ROI-03,11
3603@1,83058.9140625,-176461.796875,25,mrd/8_SN141_slides2_ROI-03,11
3604@1,86371.21875,-176460.796875,25,mrd/8_SN141_slides2_ROI-03,25
3605@1,87057.265625,-176457.71875,25,mrd/8_SN141_slides2_ROI-03,6
3606@1,87570.0,-176457.546875,25,mrd/8_SN141_slides2_ROI-03,11
3607@1,84192.75,-176465.1875,25,mrd/8_SN141_slides2_ROI-03,11
3608@1,84290.25,-176458.9375,25,mrd/8_SN141_slides2_ROI-03,11
3609@1,85488.4296875,-176464.484375,25,mrd/8_SN141_slides2_ROI-03,11
3610@1,84699.84375,-176463.890625,25,mrd/8_SN141_slides2_ROI-03,11
3611@1,87959.578125,-176467.0,25,mrd/8_SN141_slides2_ROI-03,11
3612@1,81692.0703125,-176468.46875,25,mrd/8_SN141_slides2_ROI-03,11
3613@1,82146.515625,-176468.28125,25,mrd/8_SN141_slides2_ROI-03,11
3614@1,82985.671875,-176468.96875,25,mrd/8_SN141_slides2_ROI-03,11
3615@1,81805.9375,-176470.796875,25,mrd/8_SN141_slides2_ROI-03,24
3616@1,82202.8203125,-176469.125,25,mrd/8_SN141_slides2_ROI-03,11
3617@1,85752.828125,-176470.734375,25,mrd/8_SN141_slides2_ROI-03,11
3618@1,85940.125,-176470.9375,25,mrd/8_SN141_slides2_ROI-03,11
3619@1,87925.90625,-176471.296875,25,mrd/8_SN141_slides2_ROI-03,11
3620@1,82251.3515625,-176472.046875,25,mrd/8_SN141_slides2_ROI-03,11
3621@1,83107.8671875,-176472.71875,25,mrd/8_SN141_slides2_ROI-03,11
3622@1,84773.78125,-176476.359375,25,mrd/8_SN141_slides2_ROI-03,11
3623@1,85711.8046875,-176471.453125,25,mrd/8_SN141_slides2_ROI-03,11
3624@1,82953.015625,-176475.5625,25,mrd/8_SN141_slides2_ROI-03,11
3625@1,83155.8046875,-176477.234375,25,mrd/8_SN141_slides2_ROI-03,11
3626@1,83286.9921875,-176474.546875,25,mrd/8_SN141_slides2_ROI-03,11
3627@1,84000.6484375,-176475.65625,25,mrd/8_SN141_slides2_ROI-03,11
3628@1,84084.140625,-176477.734375,25,mrd/8_SN141_slides2_ROI-03,28
3629@1,84602.2265625,-176482.21875,25,mrd/8_SN141_slides2_ROI-03,11
3630@1,85086.28125,-176478.140625,25,mrd/8_SN141_slides2_ROI-03,11
3631@1,87515.5078125,-176477.46875,25,mrd/8_SN141_slides2_ROI-03,11
3632@1,82053.0,-176482.984375,25,mrd/8_SN141_slides2_ROI-03,11
3633@1,82883.4296875,-176475.734375,25,mrd/8_SN141_slides2_ROI-03,11
3634@1,83225.3984375,-176480.421875,25,mrd/8_SN141_slides2_ROI-03,11
3635@1,84890.1875,-176479.21875,25,mrd/8_SN141_slides2_ROI-03,11
3636@1,83964.2265625,-176483.46875,25,mrd/8_SN141_slides2_ROI-03,11
3637@1,85892.21875,-176485.21875,25,mrd/8_SN141_slides2_ROI-03,11
3638@1,81950.78125,-176484.640625,25,mrd/8_SN141_slides2_ROI-03,11
3639@1,82011.375,-176484.578125,25,mrd/8_SN141_slides2_ROI-03,11
3640@1,83510.2421875,-176483.421875,25,mrd/8_SN141_slides2_ROI-03,24
3641@1,84328.8515625,-176490.453125,25,mrd/8_SN141_slides2_ROI-03,11
3642@1,84739.703125,-176486.84375,25,mrd/8_SN141_slides2_ROI-03,11
3643@1,84822.6875,-176483.296875,25,mrd/8_SN141_slides2_ROI-03,11
3644@1,85513.828125,-176483.34375,25,mrd/8_SN141_slides2_ROI-03,11
3645@1,86259.1328125,-176484.109375,25,mrd/8_SN141_slides2_ROI-03,11
3646@1,81903.9609375,-176488.296875,25,mrd/8_SN141_slides2_ROI-03,11
3647@1,83901.5234375,-176489.71875,25,mrd/8_SN141_slides2_ROI-03,11
3648@1,84165.453125,-176488.140625,25,mrd/8_SN141_slides2_ROI-03,11
3649@1,85542.625,-176488.328125,25,mrd/8_SN141_slides2_ROI-03,11
3650@1,84377.875,-176487.53125,25,mrd/8_SN141_slides2_ROI-03,11
3651@1,84544.15625,-176493.3125,25,mrd/8_SN141_slides2_ROI-03,11
3652@1,85409.3359375,-176493.640625,25,mrd/8_SN141_slides2_ROI-03,11
3653@1,86406.3984375,-176490.171875,25,mrd/8_SN141_slides2_ROI-03,11
3654@1,83181.234375,-176492.21875,25,mrd/8_SN141_slides2_ROI-03,11
3655@1,85221.9375,-176493.28125,25,mrd/8_SN141_slides2_ROI-03,21
3656@1,87772.1640625,-176495.0,25,mrd/8_SN141_slides2_ROI-03,11
3657@1,82124.625,-176496.59375,25,mrd/8_SN141_slides2_ROI-03,11
3658@1,84858.3203125,-176493.515625,25,mrd/8_SN141_slides2_ROI-03,11
3659@1,85919.125,-176498.4375,25,mrd/8_SN141_slides2_ROI-03,17
3660@1,86034.5703125,-176496.515625,25,mrd/8_SN141_slides2_ROI-03,11
3661@1,81709.46875,-176499.953125,25,mrd/8_SN141_slides2_ROI-03,28
3662@1,84216.6640625,-176501.125,25,mrd/8_SN141_slides2_ROI-03,25
3663@1,86112.265625,-176499.953125,25,mrd/8_SN141_slides2_ROI-03,11
3664@1,86290.171875,-176500.53125,25,mrd/8_SN141_slides2_ROI-03,26
3665@1,83744.96875,-176506.3125,25,mrd/8_SN141_slides2_ROI-03,11
3666@1,83782.8828125,-176495.546875,25,mrd/8_SN141_slides2_ROI-03,28
3667@1,85138.90625,-176505.15625,25,mrd/8_SN141_slides2_ROI-03,11
3668@1,87822.1796875,-176506.234375,25,mrd/8_SN141_slides2_ROI-03,11
3669@1,84041.515625,-176508.671875,25,mrd/8_SN141_slides2_ROI-03,28
3670@1,84125.1328125,-176509.65625,25,mrd/8_SN141_slides2_ROI-03,11
3671@1,84258.015625,-176507.1875,25,mrd/8_SN141_slides2_ROI-03,11
3672@1,84643.0078125,-176509.4375,25,mrd/8_SN141_slides2_ROI-03,11
3673@1,85536.9921875,-176508.59375,25,mrd/8_SN141_slides2_ROI-03,11
3674@1,85678.7734375,-176507.078125,25,mrd/8_SN141_slides2_ROI-03,28
3675@1,87541.8359375,-176508.625,25,mrd/8_SN141_slides2_ROI-03,11
3676@1,87856.2734375,-176507.53125,25,mrd/8_SN141_slides2_ROI-03,16
3677@1,85612.8046875,-176511.328125,25,mrd/8_SN141_slides2_ROI-03,11
3678@1,82989.1875,-176511.40625,25,mrd/8_SN141_slides2_ROI-03,14
3679@1,83049.2734375,-176514.09375,25,mrd/8_SN141_slides2_ROI-03,11
3680@1,83321.640625,-176512.953125,25,mrd/8_SN141_slides2_ROI-03,11
3681@1,84178.1171875,-176512.875,25,mrd/8_SN141_slides2_ROI-03,25
3682@1,85303.7734375,-176515.03125,25,mrd/8_SN141_slides2_ROI-03,28
3683@1,85837.40625,-176513.5,25,mrd/8_SN141_slides2_ROI-03,11
3684@1,81915.1015625,-176516.1875,25,mrd/8_SN141_slides2_ROI-03,11
3685@1,81977.984375,-176517.375,25,mrd/8_SN141_slides2_ROI-03,11
3686@1,82076.65625,-176508.1875,25,mrd/8_SN141_slides2_ROI-03,11
3687@1,83997.875,-176516.59375,25,mrd/8_SN141_slides2_ROI-03,28
3688@1,84678.703125,-176520.25,25,mrd/8_SN141_slides2_ROI-03,11
3689@1,85265.8359375,-176518.25,25,mrd/8_SN141_slides2_ROI-03,11
3690@1,82950.4453125,-176521.046875,25,mrd/8_SN141_slides2_ROI-03,11
3691@1,83226.8046875,-176517.46875,25,mrd/8_SN141_slides2_ROI-03,11
3692@1,83391.953125,-176519.921875,25,mrd/8_SN141_slides2_ROI-03,11
3693@1,84095.734375,-176515.96875,25,mrd/8_SN141_slides2_ROI-03,11
3694@1,84479.2578125,-176520.390625,25,mrd/8_SN141_slides2_ROI-03,11
3695@1,85370.140625,-176518.984375,25,mrd/8_SN141_slides2_ROI-03,11
3696@1,85453.2890625,-176519.265625,25,mrd/8_SN141_slides2_ROI-03,11
3697@1,86359.8359375,-176518.890625,25,mrd/8_SN141_slides2_ROI-03,11
3698@1,84345.3515625,-176520.25,25,mrd/8_SN141_slides2_ROI-03,11
3699@1,84767.4296875,-176519.96875,25,mrd/8_SN141_slides2_ROI-03,11
3700@1,87398.8359375,-176523.140625,25,mrd/8_SN141_slides2_ROI-03,11
3701@1,88022.8203125,-176521.09375,25,mrd/8_SN141_slides2_ROI-03,11
3702@1,83108.84375,-176525.109375,25,mrd/8_SN141_slides2_ROI-03,11
3703@1,85883.6484375,-176526.015625,25,mrd/8_SN141_slides2_ROI-03,11
3704@1,83909.0703125,-176524.328125,25,mrd/8_SN141_slides2_ROI-03,11
3705@1,85939.1015625,-176515.9375,25,mrd/8_SN141_slides2_ROI-03,11
3706@1,82092.453125,-176531.0,25,mrd/8_SN141_slides2_ROI-03,11
3707@1,83830.4765625,-176530.625,25,mrd/8_SN141_slides2_ROI-03,26
3708@1,86154.859375,-176531.859375,25,mrd/8_SN141_slides2_ROI-03,26
3709@1,86198.5234375,-176530.546875,25,mrd/8_SN141_slides2_ROI-03,26
3710@1,82140.640625,-176532.359375,25,mrd/8_SN141_slides2_ROI-03,11
3711@1,83153.390625,-176535.59375,25,mrd/8_SN141_slides2_ROI-03,11
3712@1,83949.1015625,-176523.65625,25,mrd/8_SN141_slides2_ROI-03,11
3713@1,85685.609375,-176535.859375,25,mrd/8_SN141_slides2_ROI-03,11
3714@1,85795.171875,-176532.734375,25,mrd/8_SN141_slides2_ROI-03,11
3715@1,87500.5703125,-176531.734375,25,mrd/8_SN141_slides2_ROI-03,11
3716@1,87743.859375,-176532.640625,25,mrd/8_SN141_slides2_ROI-03,11
3717@1,82017.2109375,-176538.828125,25,mrd/8_SN141_slides2_ROI-03,11
3718@1,85761.65625,-176535.90625,25,mrd/8_SN141_slides2_ROI-03,11
3719@1,87956.5078125,-176537.625,25,mrd/8_SN141_slides2_ROI-03,11
3720@1,81751.5,-176540.125,25,mrd/8_SN141_slides2_ROI-03,11
3721@1,84588.765625,-176536.8125,25,mrd/8_SN141_slides2_ROI-03,11
3722@1,84855.4375,-176541.78125,25,mrd/8_SN141_slides2_ROI-03,17
3723@1,86312.25,-176538.5625,25,mrd/8_SN141_slides2_ROI-03,11
3724@1,86494.265625,-176539.03125,25,mrd/8_SN141_slides2_ROI-03,11
3725@1,87808.1171875,-176539.765625,25,mrd/8_SN141_slides2_ROI-03,11
3726@1,82179.5390625,-176542.46875,25,mrd/8_SN141_slides2_ROI-03,24
3727@1,84197.234375,-176541.515625,25,mrd/8_SN141_slides2_ROI-03,25
3728@1,85248.1171875,-176545.28125,25,mrd/8_SN141_slides2_ROI-03,11
3729@1,85509.4609375,-176547.21875,25,mrd/8_SN141_slides2_ROI-03,11
3730@1,85549.203125,-176543.796875,25,mrd/8_SN141_slides2_ROI-03,11
3731@1,86445.59375,-176547.1875,25,mrd/8_SN141_slides2_ROI-03,11
3732@1,87598.203125,-176546.703125,25,mrd/8_SN141_slides2_ROI-03,11
3733@1,84057.859375,-176545.5,25,mrd/8_SN141_slides2_ROI-03,11
3734@1,84333.859375,-176547.203125,25,mrd/8_SN141_slides2_ROI-03,11
3735@1,87700.0234375,-176546.6875,25,mrd/8_SN141_slides2_ROI-03,11
3736@1,84139.796875,-176550.046875,25,mrd/8_SN141_slides2_ROI-03,25
3737@1,84534.03125,-176552.125,25,mrd/8_SN141_slides2_ROI-03,11
3738@1,83544.3203125,-176556.234375,25,mrd/8_SN141_slides2_ROI-03,11
3739@1,84704.8046875,-176549.578125,25,mrd/8_SN141_slides2_ROI-03,11
3740@1,85139.5390625,-176553.765625,25,mrd/8_SN141_slides2_ROI-03,11
3741@1,83354.78125,-176557.40625,25,mrd/8_SN141_slides2_ROI-03,11
3742@1,83443.6015625,-176560.765625,25,mrd/8_SN141_slides2_ROI-03,11
3743@1,84013.875,-176554.9375,25,mrd/8_SN141_slides2_ROI-03,11
3744@1,84386.2109375,-176561.109375,25,mrd/8_SN141_slides2_ROI-03,11
3745@1,85852.9609375,-176559.171875,25,mrd/8_SN141_slides2_ROI-03,11
3746@1,87732.859375,-176559.171875,25,mrd/8_SN141_slides2_ROI-03,11
3747@1,83178.4140625,-176562.265625,25,mrd/8_SN141_slides2_ROI-03,11
3748@1,84790.0390625,-176562.71875,25,mrd/8_SN141_slides2_ROI-03,11
3749@1,86346.171875,-176562.546875,25,mrd/8_SN141_slides2_ROI-03,11
3750@1,82072.03125,-176567.46875,25,mrd/8_SN141_slides2_ROI-03,11
3751@1,86511.1328125,-176563.109375,25,mrd/8_SN141_slides2_ROI-03,11
3752@1,84266.5,-176567.6875,25,mrd/8_SN141_slides2_ROI-03,11
3753@1,84461.1640625,-176563.875,25,mrd/8_SN141_slides2_ROI-03,11
3754@1,85046.0546875,-176567.953125,25,mrd/8_SN141_slides2_ROI-03,11
3755@1,85280.1875,-176566.25,25,mrd/8_SN141_slides2_ROI-03,11
3756@1,82040.6953125,-176570.96875,25,mrd/8_SN141_slides2_ROI-03,11
3757@1,83019.078125,-176571.875,25,mrd/8_SN141_slides2_ROI-03,11
3758@1,83230.5234375,-176570.546875,25,mrd/8_SN141_slides2_ROI-03,11
3759@1,83280.171875,-176571.84375,25,mrd/8_SN141_slides2_ROI-03,11
3760@1,84045.6796875,-176572.3125,25,mrd/8_SN141_slides2_ROI-03,11
3761@1,84671.8203125,-176569.09375,25,mrd/8_SN141_slides2_ROI-03,11
3762@1,85224.8984375,-176571.71875,25,mrd/8_SN141_slides2_ROI-03,11
3763@1,86279.9609375,-176571.75,25,mrd/8_SN141_slides2_ROI-03,28
3764@1,87550.9609375,-176570.953125,25,mrd/8_SN141_slides2_ROI-03,17
3765@1,81990.140625,-176577.1875,25,mrd/8_SN141_slides2_ROI-03,11
3766@1,83938.1875,-176573.3125,25,mrd/8_SN141_slides2_ROI-03,11
3767@1,85447.984375,-176571.5,25,mrd/8_SN141_slides2_ROI-03,11
3768@1,85803.6328125,-176579.71875,25,mrd/8_SN141_slides2_ROI-03,11
3769@1,85885.84375,-176574.578125,25,mrd/8_SN141_slides2_ROI-03,11
3770@1,87422.6171875,-176575.75,25,mrd/8_SN141_slides2_ROI-03,11
3771@1,82882.15625,-176578.625,25,mrd/8_SN141_slides2_ROI-03,11
3772@1,83112.5,-176581.109375,25,mrd/8_SN141_slides2_ROI-03,11
3773@1,85926.5546875,-176583.53125,25,mrd/8_SN141_slides2_ROI-03,11
3774@1,81920.5390625,-176582.859375,25,mrd/8_SN141_slides2_ROI-03,24
3775@1,83410.0625,-176577.015625,25,mrd/8_SN141_slides2_ROI-03,11
3776@1,87781.15625,-176581.71875,25,mrd/8_SN141_slides2_ROI-03,11
3777@1,87958.4140625,-176579.9375,25,mrd/8_SN141_slides2_ROI-03,11
3778@1,84634.671875,-176584.484375,25,mrd/8_SN141_slides2_ROI-03,11
3779@1,85093.5859375,-176585.25,25,mrd/8_SN141_slides2_ROI-03,24
3780@1,85124.375,-176582.71875,25,mrd/8_SN141_slides2_ROI-03,11
3781@1,86171.84375,-176583.8125,25,mrd/8_SN141_slides2_ROI-03,11
3782@1,87474.0546875,-176585.859375,25,mrd/8_SN141_slides2_ROI-03,11
3783@1,83313.828125,-176587.734375,25,mrd/8_SN141_slides2_ROI-03,11
3784@1,81766.1953125,-176590.09375,25,mrd/8_SN141_slides2_ROI-03,11
3785@1,82106.8046875,-176589.75,25,mrd/8_SN141_slides2_ROI-03,11
3786@1,82142.765625,-176590.515625,25,mrd/8_SN141_slides2_ROI-03,11
3787@1,83879.1015625,-176590.8125,25,mrd/8_SN141_slides2_ROI-03,11
3788@1,83917.4453125,-176589.609375,25,mrd/8_SN141_slides2_ROI-03,11
3789@1,84351.2265625,-176589.125,25,mrd/8_SN141_slides2_ROI-03,11
3790@1,84564.34375,-176589.984375,25,mrd/8_SN141_slides2_ROI-03,11
3791@1,85162.9296875,-176590.546875,25,mrd/8_SN141_slides2_ROI-03,11
3792@1,85372.2578125,-176592.546875,25,mrd/8_SN141_slides2_ROI-03,11
3793@1,86064.5546875,-176590.9375,25,mrd/8_SN141_slides2_ROI-03,11
3794@1,87888.5703125,-176590.78125,25,mrd/8_SN141_slides2_ROI-03,11
3795@1,84741.296875,-176592.90625,25,mrd/8_SN141_slides2_ROI-03,11
3796@1,85839.609375,-176589.765625,25,mrd/8_SN141_slides2_ROI-03,11
3797@1,87322.1171875,-176599.75,25,mrd/8_SN141_slides2_ROI-03,11
3798@1,87596.2890625,-176599.1875,25,mrd/8_SN141_slides2_ROI-03,17
3799@1,87743.75,-176595.546875,25,mrd/8_SN141_slides2_ROI-03,11
3800@1,87838.390625,-176598.75,25,mrd/8_SN141_slides2_ROI-03,11
3801@1,81957.4296875,-176602.671875,25,mrd/8_SN141_slides2_ROI-03,11
3802@1,84375.0,-176599.203125,25,mrd/8_SN141_slides2_ROI-03,11
3803@1,84518.296875,-176600.1875,25,mrd/8_SN141_slides2_ROI-03,11
3804@1,84707.140625,-176603.953125,25,mrd/8_SN141_slides2_ROI-03,11
3805@1,85411.5625,-176604.734375,25,mrd/8_SN141_slides2_ROI-03,11
3806@1,86468.375,-176607.28125,25,mrd/8_SN141_slides2_ROI-03,11
3807@1,83042.640625,-176605.71875,25,mrd/8_SN141_slides2_ROI-03,26
3808@1,83172.125,-176606.734375,25,mrd/8_SN141_slides2_ROI-03,11
3809@1,83992.0,-176606.46875,25,mrd/8_SN141_slides2_ROI-03,11
3810@1,83841.9609375,-176608.90625,25,mrd/8_SN141_slides2_ROI-03,26
3811@1,84029.15625,-176617.84375,25,mrd/8_SN141_slides2_ROI-03,11
3812@1,84108.1953125,-176611.875,25,mrd/8_SN141_slides2_ROI-03,11
3813@1,84211.1328125,-176611.078125,25,mrd/8_SN141_slides2_ROI-03,25
3814@1,85616.9140625,-176612.5,25,mrd/8_SN141_slides2_ROI-03,11
3815@1,85720.1484375,-176610.859375,25,mrd/8_SN141_slides2_ROI-03,11
3816@1,86009.9609375,-176610.125,25,mrd/8_SN141_slides2_ROI-03,11
3817@1,86206.1015625,-176611.109375,25,mrd/8_SN141_slides2_ROI-03,11
3818@1,82214.0703125,-176614.140625,25,mrd/8_SN141_slides2_ROI-03,25
3819@1,83293.390625,-176611.953125,25,mrd/8_SN141_slides2_ROI-03,28
3820@1,83374.8125,-176614.453125,25,mrd/8_SN141_slides2_ROI-03,11
3821@1,85029.1796875,-176612.15625,25,mrd/8_SN141_slides2_ROI-03,11
3822@1,85805.4375,-176613.59375,25,mrd/8_SN141_slides2_ROI-03,11
3823@1,84399.2265625,-176615.34375,25,mrd/8_SN141_slides2_ROI-03,11
3824@1,85259.1015625,-176615.875,25,mrd/8_SN141_slides2_ROI-03,11
3825@1,84757.9296875,-176618.375,25,mrd/8_SN141_slides2_ROI-03,11
3826@1,85194.4296875,-176620.296875,25,mrd/8_SN141_slides2_ROI-03,11
3827@1,85671.203125,-176621.515625,25,mrd/8_SN141_slides2_ROI-03,17
3828@1,85776.8046875,-176617.296875,25,mrd/8_SN141_slides2_ROI-03,11
3829@1,87940.484375,-176616.984375,25,mrd/8_SN141_slides2_ROI-03,11
3830@1,82880.703125,-176621.15625,25,mrd/8_SN141_slides2_ROI-03,11
3831@1,83564.34375,-176625.78125,25,mrd/8_SN141_slides2_ROI-03,11
3832@1,84601.1484375,-176621.5625,25,mrd/8_SN141_slides2_ROI-03,11
3833@1,87286.9609375,-176623.3125,25,mrd/8_SN141_slides2_ROI-03,25
3834@1,81925.265625,-176622.796875,25,mrd/8_SN141_slides2_ROI-03,11
3835@1,85321.1953125,-176623.84375,25,mrd/8_SN141_slides2_ROI-03,11
3836@1,86355.0390625,-176617.921875,25,mrd/8_SN141_slides2_ROI-03,11
3837@1,82001.6875,-176629.765625,25,mrd/8_SN141_slides2_ROI-03,11
3838@1,83900.0625,-176627.453125,25,mrd/8_SN141_slides2_ROI-03,28
3839@1,86131.625,-176633.125,25,mrd/8_SN141_slides2_ROI-03,11
3840@1,87642.0546875,-176627.84375,25,mrd/8_SN141_slides2_ROI-03,11
3841@1,84489.375,-176630.609375,25,mrd/8_SN141_slides2_ROI-03,11
3842@1,85361.625,-176629.8125,25,mrd/8_SN141_slides2_ROI-03,11
3843@1,87498.40625,-176629.484375,25,mrd/8_SN141_slides2_ROI-03,11
3844@1,82089.5625,-176634.890625,25,mrd/8_SN141_slides2_ROI-03,11
3845@1,83242.9765625,-176633.96875,25,mrd/8_SN141_slides2_ROI-03,26
3846@1,83938.1328125,-176635.90625,25,mrd/8_SN141_slides2_ROI-03,11
3847@1,84337.28125,-176631.453125,25,mrd/8_SN141_slides2_ROI-03,11
3848@1,84446.3359375,-176634.171875,25,mrd/8_SN141_slides2_ROI-03,11
3849@1,86480.9921875,-176632.15625,25,mrd/8_SN141_slides2_ROI-03,11
3850@1,87227.9375,-176633.890625,25,mrd/8_SN141_slides2_ROI-03,11
3851@1,87537.9375,-176632.078125,25,mrd/8_SN141_slides2_ROI-03,11
3852@1,81713.078125,-176638.640625,25,mrd/8_SN141_slides2_ROI-03,28
3853@1,83493.0703125,-176637.921875,25,mrd/8_SN141_slides2_ROI-03,11
3854@1,83332.640625,-176639.78125,25,mrd/8_SN141_slides2_ROI-03,11
3855@1,83800.1875,-176638.5625,25,mrd/8_SN141_slides2_ROI-03,26
3856@1,85890.1015625,-176638.59375,25,mrd/8_SN141_slides2_ROI-03,11
3857@1,83090.0859375,-176640.5625,25,mrd/8_SN141_slides2_ROI-03,26
3858@1,84249.3984375,-176641.5,25,mrd/8_SN141_slides2_ROI-03,28
3859@1,84385.6015625,-176639.203125,25,mrd/8_SN141_slides2_ROI-03,11
3860@1,85758.5546875,-176638.875,25,mrd/8_SN141_slides2_ROI-03,11
3861@1,81961.4453125,-176643.125,25,mrd/8_SN141_slides2_ROI-03,17
3862@1,82152.015625,-176643.15625,25,mrd/8_SN141_slides2_ROI-03,11
3863@1,83013.5078125,-176645.109375,25,mrd/8_SN141_slides2_ROI-03,26
3864@1,84553.1796875,-176646.625,25,mrd/8_SN141_slides2_ROI-03,11
3865@1,84762.390625,-176644.109375,25,mrd/8_SN141_slides2_ROI-03,11
3866@1,86087.703125,-176644.84375,25,mrd/8_SN141_slides2_ROI-03,11
3867@1,82117.328125,-176638.3125,25,mrd/8_SN141_slides2_ROI-03,11
3868@1,86050.328125,-176648.328125,25,mrd/8_SN141_slides2_ROI-03,11
3869@1,87938.96875,-176650.15625,25,mrd/8_SN141_slides2_ROI-03,11
3870@1,84632.875,-176649.78125,25,mrd/8_SN141_slides2_ROI-03,11
3871@1,83155.2578125,-176652.25,25,mrd/8_SN141_slides2_ROI-03,11
3872@1,83688.109375,-176653.578125,25,mrd/8_SN141_slides2_ROI-03,24
3873@1,84988.390625,-176652.03125,25,mrd/8_SN141_slides2_ROI-03,11
3874@1,87598.4453125,-176651.984375,25,mrd/8_SN141_slides2_ROI-03,11
3875@1,83194.609375,-176657.859375,25,mrd/8_SN141_slides2_ROI-03,11
3876@1,84120.171875,-176654.25,25,mrd/8_SN141_slides2_ROI-03,11
3877@1,85398.1953125,-176653.234375,25,mrd/8_SN141_slides2_ROI-03,24
3878@1,85714.328125,-176653.578125,25,mrd/8_SN141_slides2_ROI-03,11
3879@1,82859.453125,-176657.96875,25,mrd/8_SN141_slides2_ROI-03,11
3880@1,83304.3203125,-176660.359375,25,mrd/8_SN141_slides2_ROI-03,11
3881@1,83655.9296875,-176660.234375,25,mrd/8_SN141_slides2_ROI-03,28
3882@1,84065.5703125,-176650.375,25,mrd/8_SN141_slides2_ROI-03,11
3883@1,85134.015625,-176660.046875,25,mrd/8_SN141_slides2_ROI-03,11
3884@1,85570.3203125,-176657.984375,25,mrd/8_SN141_slides2_ROI-03,11
3885@1,86209.46875,-176659.109375,25,mrd/8_SN141_slides2_ROI-03,11
3886@1,86248.4453125,-176658.5625,25,mrd/8_SN141_slides2_ROI-03,11
3887@1,86336.96875,-176659.15625,25,mrd/8_SN141_slides2_ROI-03,11
3888@1,82071.3359375,-176662.90625,25,mrd/8_SN141_slides2_ROI-03,11
3889@1,84459.4921875,-176658.875,25,mrd/8_SN141_slides2_ROI-03,28
3890@1,86303.0234375,-176662.625,25,mrd/8_SN141_slides2_ROI-03,11
3891@1,81751.9453125,-176663.890625,25,mrd/8_SN141_slides2_ROI-03,28
3892@1,85860.15625,-176665.234375,25,mrd/8_SN141_slides2_ROI-03,11
3893@1,82001.3671875,-176665.8125,25,mrd/8_SN141_slides2_ROI-03,11
3894@1,82822.3828125,-176664.328125,25,mrd/8_SN141_slides2_ROI-03,11
3895@1,83990.3984375,-176671.4375,25,mrd/8_SN141_slides2_ROI-03,24
3896@1,85628.5546875,-176665.140625,25,mrd/8_SN141_slides2_ROI-03,17
3897@1,84285.5234375,-176671.203125,25,mrd/8_SN141_slides2_ROI-03,11
3898@1,85922.4140625,-176671.921875,25,mrd/8_SN141_slides2_ROI-03,11
3899@1,82216.8359375,-176673.234375,25,mrd/8_SN141_slides2_ROI-03,25
3900@1,83508.34375,-176671.109375,25,mrd/8_SN141_slides2_ROI-03,11
3901@1,83891.046875,-176672.703125,25,mrd/8_SN141_slides2_ROI-03,28
3902@1,83944.734375,-176669.4375,25,mrd/8_SN141_slides2_ROI-03,11
3903@1,84533.4453125,-176672.703125,25,mrd/8_SN141_slides2_ROI-03,11
3904@1,85793.875,-176675.578125,25,mrd/8_SN141_slides2_ROI-03,11
3905@1,83617.5234375,-176675.765625,25,mrd/8_SN141_slides2_ROI-03,28
3906@1,84670.140625,-176674.828125,25,mrd/8_SN141_slides2_ROI-03,11
3907@1,84941.3203125,-176681.03125,25,mrd/8_SN141_slides2_ROI-03,11
3908@1,85090.421875,-176676.5625,25,mrd/8_SN141_slides2_ROI-03,11
3909@1,87735.5078125,-176675.96875,25,mrd/8_SN141_slides2_ROI-03,11
3910@1,81916.2890625,-176677.203125,25,mrd/8_SN141_slides2_ROI-03,14
3911@1,86272.765625,-176676.171875,25,mrd/8_SN141_slides2_ROI-03,11
3912@1,87460.28125,-176678.15625,25,mrd/8_SN141_slides2_ROI-03,11
3913@1,87510.578125,-176678.046875,25,mrd/8_SN141_slides2_ROI-03,11
