Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3236@1,111324.2421875,-257834.640625,22,mrd/10_SN141_slides2_ROI-16,17
3237@1,111971.5625,-257832.03125,22,mrd/10_SN141_slides2_ROI-16,17
3238@1,113831.1875,-257832.21875,22,mrd/10_SN141_slides2_ROI-16,11
3239@1,115489.265625,-257833.0,22,mrd/10_SN141_slides2_ROI-16,17
3240@1,111177.8359375,-257838.125,22,mrd/10_SN141_slides2_ROI-16,17
3241@1,114690.7578125,-257844.15625,22,mrd/10_SN141_slides2_ROI-16,17
3242@1,110654.5703125,-257838.1875,22,mrd/10_SN141_slides2_ROI-16,17
3243@1,110824.6953125,-257840.890625,22,mrd/10_SN141_slides2_ROI-16,17
3244@1,111118.796875,-257838.984375,22,mrd/10_SN141_slides2_ROI-16,17
3245@1,111365.5,-257839.5,22,mrd/10_SN141_slides2_ROI-16,17
3246@1,111653.0546875,-257839.734375,22,mrd/10_SN141_slides2_ROI-16,17
3247@1,114416.53125,-257837.421875,22,mrd/10_SN141_slides2_ROI-16,17
3248@1,111894.2578125,-257842.65625,22,mrd/10_SN141_slides2_ROI-16,17
3249@1,112176.703125,-257843.65625,22,mrd/10_SN141_slides2_ROI-16,17
3250@1,114339.3515625,-257843.78125,22,mrd/10_SN141_slides2_ROI-16,17
3251@1,114656.625,-257848.046875,22,mrd/10_SN141_slides2_ROI-16,17
3252@1,114731.0625,-257848.75,22,mrd/10_SN141_slides2_ROI-16,17
3253@1,110694.9453125,-257850.546875,22,mrd/10_SN141_slides2_ROI-16,17
3254@1,110912.9921875,-257849.15625,22,mrd/10_SN141_slides2_ROI-16,17
3255@1,111598.71875,-257849.578125,22,mrd/10_SN141_slides2_ROI-16,17
3256@1,114376.2421875,-257848.875,22,mrd/10_SN141_slides2_ROI-16,17
3257@1,114515.78125,-257851.203125,22,mrd/10_SN141_slides2_ROI-16,26
3258@1,111243.6171875,-257853.96875,22,mrd/10_SN141_slides2_ROI-16,17
3259@1,111770.390625,-257853.328125,22,mrd/10_SN141_slides2_ROI-16,17
3260@1,112153.34375,-257861.265625,22,mrd/10_SN141_slides2_ROI-16,17
3261@1,111505.84375,-257856.34375,22,mrd/10_SN141_slides2_ROI-16,17
3262@1,112010.046875,-257854.109375,22,mrd/10_SN141_slides2_ROI-16,17
3263@1,114283.5625,-257855.5625,22,mrd/10_SN141_slides2_ROI-16,17
3264@1,114607.9375,-257855.734375,22,mrd/10_SN141_slides2_ROI-16,17
3265@1,110734.375,-257861.171875,22,mrd/10_SN141_slides2_ROI-16,17
3266@1,110953.390625,-257858.15625,22,mrd/10_SN141_slides2_ROI-16,17
3267@1,112209.828125,-257861.140625,22,mrd/10_SN141_slides2_ROI-16,17
3268@1,114796.6328125,-257861.078125,22,mrd/10_SN141_slides2_ROI-16,17
3269@1,115020.765625,-257857.875,22,mrd/10_SN141_slides2_ROI-16,17
3270@1,111461.2578125,-257857.40625,22,mrd/10_SN141_slides2_ROI-16,17
3271@1,114476.125,-257867.296875,22,mrd/10_SN141_slides2_ROI-16,17
3272@1,115081.5546875,-257864.4375,22,mrd/10_SN141_slides2_ROI-16,17
3273@1,115213.296875,-257865.03125,22,mrd/10_SN141_slides2_ROI-16,17
3274@1,110867.984375,-257868.40625,22,mrd/10_SN141_slides2_ROI-16,17
3275@1,110998.2734375,-257867.890625,22,mrd/10_SN141_slides2_ROI-16,17
3276@1,111707.203125,-257866.953125,22,mrd/10_SN141_slides2_ROI-16,17
3277@1,111809.6796875,-257867.5,22,mrd/10_SN141_slides2_ROI-16,17
3278@1,112072.6796875,-257867.453125,22,mrd/10_SN141_slides2_ROI-16,17
3279@1,112112.75,-257871.078125,22,mrd/10_SN141_slides2_ROI-16,17
3280@1,111631.9140625,-257870.703125,22,mrd/10_SN141_slides2_ROI-16,22
3281@1,111671.578125,-257874.0,22,mrd/10_SN141_slides2_ROI-16,17
3282@1,111953.265625,-257868.890625,22,mrd/10_SN141_slides2_ROI-16,17
3283@1,114437.84375,-257871.828125,22,mrd/10_SN141_slides2_ROI-16,17
3284@1,110768.671875,-257878.375,22,mrd/10_SN141_slides2_ROI-16,17
3285@1,111141.4609375,-257873.78125,22,mrd/10_SN141_slides2_ROI-16,17
3286@1,111864.1484375,-257875.359375,22,mrd/10_SN141_slides2_ROI-16,17
3287@1,116116.4296875,-257876.609375,22,mrd/10_SN141_slides2_ROI-16,11
3288@1,110353.1875,-257882.75,22,mrd/10_SN141_slides2_ROI-16,17
3289@1,111305.03125,-257879.28125,22,mrd/10_SN141_slides2_ROI-16,17
3290@1,111183.6875,-257883.546875,22,mrd/10_SN141_slides2_ROI-16,17
3291@1,111914.9609375,-257884.546875,22,mrd/10_SN141_slides2_ROI-16,17
3292@1,115123.4453125,-257885.15625,22,mrd/10_SN141_slides2_ROI-16,17
3293@1,111035.4609375,-257886.484375,22,mrd/10_SN141_slides2_ROI-16,17
3294@1,114047.6484375,-257883.734375,22,mrd/10_SN141_slides2_ROI-16,25
3295@1,110378.6953125,-257896.671875,22,mrd/10_SN141_slides2_ROI-16,17
3296@1,116059.234375,-257886.828125,22,mrd/10_SN141_slides2_ROI-16,17
3297@1,110692.265625,-257889.109375,22,mrd/10_SN141_slides2_ROI-16,17
3298@1,110840.46875,-257892.9375,22,mrd/10_SN141_slides2_ROI-16,17
3299@1,112192.46875,-257889.8125,22,mrd/10_SN141_slides2_ROI-16,17
3300@1,114771.8046875,-257886.0625,22,mrd/10_SN141_slides2_ROI-16,17
3301@1,110910.984375,-257892.9375,22,mrd/10_SN141_slides2_ROI-16,17
3302@1,110953.1640625,-257893.453125,22,mrd/10_SN141_slides2_ROI-16,17
3303@1,111226.96875,-257894.5625,22,mrd/10_SN141_slides2_ROI-16,17
3304@1,112030.28125,-257890.921875,22,mrd/10_SN141_slides2_ROI-16,17
3305@1,114732.0078125,-257892.28125,22,mrd/10_SN141_slides2_ROI-16,17
3306@1,110651.6015625,-257890.140625,22,mrd/10_SN141_slides2_ROI-16,17
3307@1,111089.65625,-257894.53125,22,mrd/10_SN141_slides2_ROI-16,17
3308@1,113788.0234375,-257895.09375,22,mrd/10_SN141_slides2_ROI-16,11
3309@1,114833.640625,-257893.1875,22,mrd/10_SN141_slides2_ROI-16,17
3310@1,115945.59375,-257895.046875,22,mrd/10_SN141_slides2_ROI-16,17
3311@1,110802.6796875,-257899.65625,22,mrd/10_SN141_slides2_ROI-16,17
3312@1,111756.8359375,-257900.984375,22,mrd/10_SN141_slides2_ROI-16,17
3313@1,112134.65625,-257899.015625,22,mrd/10_SN141_slides2_ROI-16,17
3314@1,116569.2109375,-257898.90625,22,mrd/10_SN141_slides2_ROI-16,17
3315@1,114657.84375,-257892.71875,22,mrd/10_SN141_slides2_ROI-16,17
3316@1,110456.8671875,-257905.703125,22,mrd/10_SN141_slides2_ROI-16,17
3317@1,110991.046875,-257905.640625,22,mrd/10_SN141_slides2_ROI-16,17
3318@1,114461.421875,-257904.109375,22,mrd/10_SN141_slides2_ROI-16,17
3319@1,114578.234375,-257904.875,22,mrd/10_SN141_slides2_ROI-16,17
3320@1,115173.1484375,-257904.90625,22,mrd/10_SN141_slides2_ROI-16,17
3321@1,114377.1953125,-257909.75,22,mrd/10_SN141_slides2_ROI-16,17
3322@1,114622.2265625,-257904.46875,22,mrd/10_SN141_slides2_ROI-16,17
3323@1,110601.3203125,-257909.046875,22,mrd/10_SN141_slides2_ROI-16,17
3324@1,110731.421875,-257910.921875,22,mrd/10_SN141_slides2_ROI-16,17
3325@1,111655.828125,-257904.078125,22,mrd/10_SN141_slides2_ROI-16,17
3326@1,111844.9296875,-257909.0625,22,mrd/10_SN141_slides2_ROI-16,17
3327@1,114883.6171875,-257910.828125,22,mrd/10_SN141_slides2_ROI-16,17
3328@1,111969.390625,-257909.390625,22,mrd/10_SN141_slides2_ROI-16,17
3329@1,110767.296875,-257915.15625,22,mrd/10_SN141_slides2_ROI-16,17
3330@1,111149.3203125,-257914.4375,22,mrd/10_SN141_slides2_ROI-16,17
3331@1,116100.1953125,-257916.90625,22,mrd/10_SN141_slides2_ROI-16,17
3332@1,110410.46875,-257920.046875,22,mrd/10_SN141_slides2_ROI-16,17
3333@1,111889.75,-257918.8125,22,mrd/10_SN141_slides2_ROI-16,17
3334@1,114264.703125,-257916.375,22,mrd/10_SN141_slides2_ROI-16,17
3335@1,110886.1171875,-257924.1875,22,mrd/10_SN141_slides2_ROI-16,17
3336@1,112094.2734375,-257920.71875,22,mrd/10_SN141_slides2_ROI-16,17
3337@1,114500.2734375,-257920.3125,22,mrd/10_SN141_slides2_ROI-16,17
3338@1,111711.0,-257922.421875,22,mrd/10_SN141_slides2_ROI-16,17
3339@1,112156.609375,-257927.375,22,mrd/10_SN141_slides2_ROI-16,17
3340@1,110701.2109375,-257928.890625,22,mrd/10_SN141_slides2_ROI-16,17
3341@1,111808.421875,-257928.21875,22,mrd/10_SN141_slides2_ROI-16,17
3342@1,112230.140625,-257926.703125,22,mrd/10_SN141_slides2_ROI-16,17
3343@1,114792.890625,-257928.90625,22,mrd/10_SN141_slides2_ROI-16,17
3344@1,115966.546875,-257929.828125,22,mrd/10_SN141_slides2_ROI-16,17
3345@1,111925.328125,-257929.984375,22,mrd/10_SN141_slides2_ROI-16,17
3346@1,112193.75,-257927.390625,22,mrd/10_SN141_slides2_ROI-16,17
3347@1,114421.9609375,-257930.75,22,mrd/10_SN141_slides2_ROI-16,17
3348@1,110356.3671875,-257932.046875,22,mrd/10_SN141_slides2_ROI-16,11
3349@1,111211.390625,-257931.53125,22,mrd/10_SN141_slides2_ROI-16,26
3350@1,111998.7265625,-257931.4375,22,mrd/10_SN141_slides2_ROI-16,17
3351@1,111017.4375,-257937.09375,22,mrd/10_SN141_slides2_ROI-16,17
3352@1,111361.21875,-257938.96875,22,mrd/10_SN141_slides2_ROI-16,17
3353@1,110940.6640625,-257939.765625,22,mrd/10_SN141_slides2_ROI-16,17
3354@1,111068.6875,-257938.75,22,mrd/10_SN141_slides2_ROI-16,17
3355@1,116055.234375,-257943.25,22,mrd/10_SN141_slides2_ROI-16,17
3356@1,110646.8125,-257941.4375,22,mrd/10_SN141_slides2_ROI-16,11
3357@1,110823.828125,-257937.59375,22,mrd/10_SN141_slides2_ROI-16,9
3358@1,112122.5546875,-257941.078125,22,mrd/10_SN141_slides2_ROI-16,17
3359@1,114460.921875,-257937.515625,22,mrd/10_SN141_slides2_ROI-16,17
3360@1,114742.46875,-257942.09375,22,mrd/10_SN141_slides2_ROI-16,17
3361@1,115581.796875,-257939.578125,22,mrd/10_SN141_slides2_ROI-16,17
3362@1,116582.84375,-257940.78125,22,mrd/10_SN141_slides2_ROI-16,17
3363@1,114840.1015625,-257947.1875,22,mrd/10_SN141_slides2_ROI-16,17
3364@1,114698.1015625,-257944.71875,22,mrd/10_SN141_slides2_ROI-16,17
3365@1,111853.8671875,-257953.21875,22,mrd/10_SN141_slides2_ROI-16,17
3366@1,112764.2734375,-257951.625,22,mrd/10_SN141_slides2_ROI-16,17
3367@1,114384.0,-257952.140625,22,mrd/10_SN141_slides2_ROI-16,17
3368@1,110800.296875,-257962.25,22,mrd/10_SN141_slides2_ROI-16,17
3369@1,114337.8203125,-257956.859375,22,mrd/10_SN141_slides2_ROI-16,17
3370@1,110727.5234375,-257958.09375,22,mrd/10_SN141_slides2_ROI-16,17
3371@1,110877.296875,-257958.359375,22,mrd/10_SN141_slides2_ROI-16,17
3372@1,110979.609375,-257950.921875,22,mrd/10_SN141_slides2_ROI-16,17
3373@1,111770.8203125,-257957.421875,22,mrd/10_SN141_slides2_ROI-16,17
3374@1,111896.0,-257958.25,22,mrd/10_SN141_slides2_ROI-16,17
3375@1,112026.359375,-257960.828125,22,mrd/10_SN141_slides2_ROI-16,17
3376@1,112208.0078125,-257961.34375,22,mrd/10_SN141_slides2_ROI-16,17
3377@1,111037.2421875,-257960.71875,22,mrd/10_SN141_slides2_ROI-16,17
3378@1,111152.1328125,-257961.4375,22,mrd/10_SN141_slides2_ROI-16,17
3379@1,111262.5546875,-257962.046875,22,mrd/10_SN141_slides2_ROI-16,26
3380@1,114441.2265625,-257959.171875,22,mrd/10_SN141_slides2_ROI-16,17
3381@1,115995.5078125,-257960.953125,22,mrd/10_SN141_slides2_ROI-16,17
3382@1,110379.3828125,-257963.40625,22,mrd/10_SN141_slides2_ROI-16,11
3383@1,110695.90625,-257964.9375,22,mrd/10_SN141_slides2_ROI-16,17
3384@1,112090.625,-257967.703125,22,mrd/10_SN141_slides2_ROI-16,17
3385@1,116107.34375,-257965.796875,22,mrd/10_SN141_slides2_ROI-16,17
3386@1,110352.875,-257970.765625,22,mrd/10_SN141_slides2_ROI-16,11
3387@1,110913.734375,-257969.875,22,mrd/10_SN141_slides2_ROI-16,17
3388@1,112169.625,-257968.109375,22,mrd/10_SN141_slides2_ROI-16,17
3389@1,112269.9921875,-257970.8125,22,mrd/10_SN141_slides2_ROI-16,17
3390@1,116490.3203125,-257969.40625,22,mrd/10_SN141_slides2_ROI-16,17
3391@1,110765.1015625,-257961.328125,22,mrd/10_SN141_slides2_ROI-16,17
3392@1,111195.8515625,-257970.90625,22,mrd/10_SN141_slides2_ROI-16,17
3393@1,111926.96875,-257973.453125,22,mrd/10_SN141_slides2_ROI-16,17
3394@1,113791.84375,-257971.59375,22,mrd/10_SN141_slides2_ROI-16,17
3395@1,111825.078125,-257974.765625,22,mrd/10_SN141_slides2_ROI-16,17
3396@1,111986.078125,-257977.828125,22,mrd/10_SN141_slides2_ROI-16,17
3397@1,112134.515625,-257979.0,22,mrd/10_SN141_slides2_ROI-16,17
3398@1,111335.0390625,-257981.328125,22,mrd/10_SN141_slides2_ROI-16,26
3399@1,116034.640625,-257981.34375,22,mrd/10_SN141_slides2_ROI-16,30
3400@1,111077.578125,-257984.921875,22,mrd/10_SN141_slides2_ROI-16,17
3401@1,111394.2265625,-257982.359375,22,mrd/10_SN141_slides2_ROI-16,17
3402@1,115943.8046875,-257978.296875,22,mrd/10_SN141_slides2_ROI-16,30
3403@1,111457.921875,-257989.625,22,mrd/10_SN141_slides2_ROI-16,17
3404@1,111015.1953125,-257987.578125,22,mrd/10_SN141_slides2_ROI-16,17
3405@1,111498.6484375,-257991.875,22,mrd/10_SN141_slides2_ROI-16,17
3406@1,114378.9140625,-257990.859375,22,mrd/10_SN141_slides2_ROI-16,17
3407@1,114426.8203125,-257991.40625,22,mrd/10_SN141_slides2_ROI-16,17
3408@1,114882.765625,-257990.0,22,mrd/10_SN141_slides2_ROI-16,17
3409@1,115902.3984375,-257989.53125,22,mrd/10_SN141_slides2_ROI-16,17
3410@1,110863.734375,-257992.875,22,mrd/10_SN141_slides2_ROI-16,17
3411@1,110830.21875,-257997.5625,22,mrd/10_SN141_slides2_ROI-16,17
3412@1,110953.5078125,-257996.9375,22,mrd/10_SN141_slides2_ROI-16,17
3413@1,111581.53125,-257998.375,22,mrd/10_SN141_slides2_ROI-16,17
3414@1,114760.078125,-257995.53125,22,mrd/10_SN141_slides2_ROI-16,17
3415@1,116538.328125,-257995.6875,22,mrd/10_SN141_slides2_ROI-16,17
3416@1,112044.796875,-257996.671875,22,mrd/10_SN141_slides2_ROI-16,17
3417@1,112341.4453125,-258016.765625,22,mrd/10_SN141_slides2_ROI-16,17
3418@1,112882.578125,-258000.03125,22,mrd/10_SN141_slides2_ROI-16,17
3419@1,115199.2265625,-257998.828125,22,mrd/10_SN141_slides2_ROI-16,17
3420@1,116075.75,-257997.15625,22,mrd/10_SN141_slides2_ROI-16,29
3421@1,111120.2109375,-257998.171875,22,mrd/10_SN141_slides2_ROI-16,17
3422@1,111688.9375,-258003.9375,22,mrd/10_SN141_slides2_ROI-16,17
3423@1,111937.4765625,-257999.703125,22,mrd/10_SN141_slides2_ROI-16,11
3424@1,112091.5546875,-258001.265625,22,mrd/10_SN141_slides2_ROI-16,17
3425@1,110903.90625,-258004.21875,22,mrd/10_SN141_slides2_ROI-16,17
3426@1,111855.3828125,-257998.328125,22,mrd/10_SN141_slides2_ROI-16,11
3427@1,111891.734375,-258000.03125,22,mrd/10_SN141_slides2_ROI-16,24
3428@1,112215.875,-258003.015625,22,mrd/10_SN141_slides2_ROI-16,17
3429@1,116635.6796875,-258002.8125,22,mrd/10_SN141_slides2_ROI-16,17
3430@1,110366.5,-258006.640625,22,mrd/10_SN141_slides2_ROI-16,17
3431@1,111537.4609375,-258007.859375,22,mrd/10_SN141_slides2_ROI-16,17
3432@1,114283.3359375,-258007.75,22,mrd/10_SN141_slides2_ROI-16,17
3433@1,111051.828125,-258011.578125,22,mrd/10_SN141_slides2_ROI-16,17
3434@1,112126.4140625,-258011.90625,22,mrd/10_SN141_slides2_ROI-16,17
3435@1,112832.0546875,-258012.046875,22,mrd/10_SN141_slides2_ROI-16,17
3436@1,113712.390625,-258012.59375,22,mrd/10_SN141_slides2_ROI-16,17
3437@1,112798.0703125,-258016.90625,22,mrd/10_SN141_slides2_ROI-16,17
3438@1,114347.640625,-258016.59375,22,mrd/10_SN141_slides2_ROI-16,17
3439@1,116676.5078125,-258020.234375,22,mrd/10_SN141_slides2_ROI-16,17
3440@1,110741.78125,-258020.203125,22,mrd/10_SN141_slides2_ROI-16,17
3441@1,110792.8984375,-258019.171875,22,mrd/10_SN141_slides2_ROI-16,17
3442@1,111432.5078125,-258022.5,22,mrd/10_SN141_slides2_ROI-16,17
3443@1,114903.515625,-258020.375,22,mrd/10_SN141_slides2_ROI-16,17
3444@1,111090.5703125,-258025.09375,22,mrd/10_SN141_slides2_ROI-16,17
3445@1,111493.0859375,-258028.21875,22,mrd/10_SN141_slides2_ROI-16,17
3446@1,114417.171875,-258027.265625,22,mrd/10_SN141_slides2_ROI-16,17
3447@1,115912.7421875,-258027.265625,22,mrd/10_SN141_slides2_ROI-16,30
3448@1,116579.3515625,-258026.46875,22,mrd/10_SN141_slides2_ROI-16,17
3449@1,111639.8671875,-258031.296875,22,mrd/10_SN141_slides2_ROI-16,17
3450@1,111756.7578125,-258024.390625,22,mrd/10_SN141_slides2_ROI-16,17
3451@1,112062.7109375,-258031.71875,22,mrd/10_SN141_slides2_ROI-16,17
3452@1,112152.953125,-258031.921875,22,mrd/10_SN141_slides2_ROI-16,17
3453@1,116010.6875,-258034.484375,22,mrd/10_SN141_slides2_ROI-16,30
3454@1,110881.125,-258033.984375,22,mrd/10_SN141_slides2_ROI-16,17
3455@1,110984.5859375,-258035.65625,22,mrd/10_SN141_slides2_ROI-16,17
3456@1,111371.1484375,-258031.4375,22,mrd/10_SN141_slides2_ROI-16,17
3457@1,111030.5234375,-258038.03125,22,mrd/10_SN141_slides2_ROI-16,17
3458@1,111595.203125,-258037.4375,22,mrd/10_SN141_slides2_ROI-16,17
3459@1,112018.09375,-258037.5,22,mrd/10_SN141_slides2_ROI-16,17
3460@1,112733.46875,-258040.234375,22,mrd/10_SN141_slides2_ROI-16,17
3461@1,110842.7734375,-258039.046875,22,mrd/10_SN141_slides2_ROI-16,17
3462@1,111404.7578125,-258041.484375,22,mrd/10_SN141_slides2_ROI-16,17
3463@1,111557.6640625,-258038.890625,22,mrd/10_SN141_slides2_ROI-16,17
3464@1,111704.734375,-258039.5,22,mrd/10_SN141_slides2_ROI-16,17
3465@1,116529.375,-258035.296875,22,mrd/10_SN141_slides2_ROI-16,17
3466@1,111129.6015625,-258043.046875,22,mrd/10_SN141_slides2_ROI-16,17
3467@1,112416.734375,-258042.765625,22,mrd/10_SN141_slides2_ROI-16,25
3468@1,114377.84375,-258043.5,22,mrd/10_SN141_slides2_ROI-16,3
3469@1,111454.7421875,-258045.28125,22,mrd/10_SN141_slides2_ROI-16,17
3470@1,111823.7578125,-258045.859375,22,mrd/10_SN141_slides2_ROI-16,17
3471@1,115865.7109375,-258046.140625,22,mrd/10_SN141_slides2_ROI-16,17
3472@1,111523.359375,-258047.921875,22,mrd/10_SN141_slides2_ROI-16,17
3473@1,112108.078125,-258048.296875,22,mrd/10_SN141_slides2_ROI-16,17
3474@1,110385.3046875,-258051.4375,22,mrd/10_SN141_slides2_ROI-16,17
3475@1,110947.0234375,-258052.40625,22,mrd/10_SN141_slides2_ROI-16,17
3476@1,112779.5234375,-258049.609375,22,mrd/10_SN141_slides2_ROI-16,26
3477@1,110354.2578125,-258054.296875,22,mrd/10_SN141_slides2_ROI-16,17
3478@1,111078.2109375,-258057.671875,22,mrd/10_SN141_slides2_ROI-16,17
3479@1,113751.2578125,-258057.59375,22,mrd/10_SN141_slides2_ROI-16,17
3480@1,115581.1484375,-258059.0625,22,mrd/10_SN141_slides2_ROI-16,17
3481@1,111687.5703125,-258060.71875,22,mrd/10_SN141_slides2_ROI-16,17
3482@1,114024.5625,-258065.078125,22,mrd/10_SN141_slides2_ROI-16,17
3483@1,114089.703125,-258062.140625,22,mrd/10_SN141_slides2_ROI-16,17
3484@1,110785.5859375,-258064.875,22,mrd/10_SN141_slides2_ROI-16,17
3485@1,111484.171875,-258066.15625,22,mrd/10_SN141_slides2_ROI-16,17
3486@1,112567.5390625,-258067.5625,22,mrd/10_SN141_slides2_ROI-16,17
3487@1,114268.265625,-258065.578125,22,mrd/10_SN141_slides2_ROI-16,11
3488@1,116091.375,-258064.0,22,mrd/10_SN141_slides2_ROI-16,4
3489@1,110923.390625,-258068.609375,22,mrd/10_SN141_slides2_ROI-16,17
3490@1,110989.3984375,-258066.140625,22,mrd/10_SN141_slides2_ROI-16,17
3491@1,111741.015625,-258065.59375,22,mrd/10_SN141_slides2_ROI-16,17
3492@1,115182.8125,-258067.21875,22,mrd/10_SN141_slides2_ROI-16,17
3493@1,115911.328125,-258068.390625,22,mrd/10_SN141_slides2_ROI-16,24
3494@1,110888.296875,-258073.28125,22,mrd/10_SN141_slides2_ROI-16,17
3495@1,114330.0625,-258073.046875,22,mrd/10_SN141_slides2_ROI-16,17
3496@1,115830.1015625,-258072.265625,22,mrd/10_SN141_slides2_ROI-16,17
3497@1,112400.3984375,-258073.765625,22,mrd/10_SN141_slides2_ROI-16,25
3498@1,114423.2578125,-258073.515625,22,mrd/10_SN141_slides2_ROI-16,17
3499@1,116488.6171875,-258072.859375,22,mrd/10_SN141_slides2_ROI-16,17
3500@1,116531.9765625,-258076.140625,22,mrd/10_SN141_slides2_ROI-16,17
3501@1,111055.4609375,-258077.40625,22,mrd/10_SN141_slides2_ROI-16,17
3502@1,111292.265625,-258075.546875,22,mrd/10_SN141_slides2_ROI-16,17
3503@1,111378.140625,-258076.6875,22,mrd/10_SN141_slides2_ROI-16,17
3504@1,116127.03125,-258077.3125,22,mrd/10_SN141_slides2_ROI-16,26
3505@1,110840.53125,-258077.234375,22,mrd/10_SN141_slides2_ROI-16,17
3506@1,111452.1484375,-258083.453125,22,mrd/10_SN141_slides2_ROI-16,17
3507@1,114151.0234375,-258084.328125,22,mrd/10_SN141_slides2_ROI-16,17
3508@1,114383.078125,-258086.046875,22,mrd/10_SN141_slides2_ROI-16,17
3509@1,115623.96875,-258087.46875,22,mrd/10_SN141_slides2_ROI-16,17
3510@1,111408.25,-258088.40625,22,mrd/10_SN141_slides2_ROI-16,17
3511@1,112242.0078125,-258086.203125,22,mrd/10_SN141_slides2_ROI-16,17
3512@1,112640.6484375,-258093.03125,22,mrd/10_SN141_slides2_ROI-16,17
3513@1,116619.7890625,-258092.125,22,mrd/10_SN141_slides2_ROI-16,24
3514@1,112290.875,-258095.8125,22,mrd/10_SN141_slides2_ROI-16,17
3515@1,112342.5546875,-258095.484375,22,mrd/10_SN141_slides2_ROI-16,17
3516@1,112713.546875,-258095.0625,22,mrd/10_SN141_slides2_ROI-16,17
3517@1,115871.703125,-258094.0,22,mrd/10_SN141_slides2_ROI-16,17
3518@1,116575.6953125,-258096.953125,22,mrd/10_SN141_slides2_ROI-16,17
3519@1,110887.46875,-258104.90625,22,mrd/10_SN141_slides2_ROI-16,17
3520@1,111106.1953125,-258102.390625,22,mrd/10_SN141_slides2_ROI-16,17
3521@1,115958.1015625,-258102.25,22,mrd/10_SN141_slides2_ROI-16,17
3522@1,110777.1328125,-258103.203125,22,mrd/10_SN141_slides2_ROI-16,17
3523@1,114060.96875,-258108.828125,22,mrd/10_SN141_slides2_ROI-16,17
3524@1,116513.078125,-258104.4375,22,mrd/10_SN141_slides2_ROI-16,17
3525@1,110837.484375,-258111.234375,22,mrd/10_SN141_slides2_ROI-16,17
3526@1,114018.1015625,-258109.625,22,mrd/10_SN141_slides2_ROI-16,17
3527@1,115445.21875,-258111.015625,22,mrd/10_SN141_slides2_ROI-16,17
3528@1,115999.640625,-258109.5,22,mrd/10_SN141_slides2_ROI-16,30
3529@1,111478.046875,-258113.234375,22,mrd/10_SN141_slides2_ROI-16,17
3530@1,113838.21875,-258115.796875,22,mrd/10_SN141_slides2_ROI-16,17
3531@1,115182.28125,-258113.125,22,mrd/10_SN141_slides2_ROI-16,17
3532@1,112750.703125,-258115.59375,22,mrd/10_SN141_slides2_ROI-16,9
3533@1,113705.3125,-258118.296875,22,mrd/10_SN141_slides2_ROI-16,17
3534@1,113743.59375,-258115.65625,22,mrd/10_SN141_slides2_ROI-16,17
3535@1,110802.921875,-258120.5625,22,mrd/10_SN141_slides2_ROI-16,17
3536@1,113937.984375,-258120.765625,22,mrd/10_SN141_slides2_ROI-16,17
3537@1,115808.3046875,-258120.671875,22,mrd/10_SN141_slides2_ROI-16,17
3538@1,110861.796875,-258125.0,22,mrd/10_SN141_slides2_ROI-16,17
3539@1,112237.9453125,-258126.6875,22,mrd/10_SN141_slides2_ROI-16,17
3540@1,116688.8984375,-258124.1875,22,mrd/10_SN141_slides2_ROI-16,17
3541@1,111381.015625,-258131.3125,22,mrd/10_SN141_slides2_ROI-16,17
3542@1,111421.484375,-258123.5625,22,mrd/10_SN141_slides2_ROI-16,17
3543@1,114100.671875,-258127.921875,22,mrd/10_SN141_slides2_ROI-16,17
3544@1,115666.046875,-258130.203125,22,mrd/10_SN141_slides2_ROI-16,17
3545@1,116144.34375,-258128.046875,22,mrd/10_SN141_slides2_ROI-16,30
3546@1,112600.1953125,-258131.0625,22,mrd/10_SN141_slides2_ROI-16,17
3547@1,115589.6875,-258132.609375,22,mrd/10_SN141_slides2_ROI-16,17
3548@1,111924.5625,-258136.34375,22,mrd/10_SN141_slides2_ROI-16,17
3549@1,111863.140625,-258135.59375,22,mrd/10_SN141_slides2_ROI-16,17
3550@1,114436.390625,-258138.234375,22,mrd/10_SN141_slides2_ROI-16,17
3551@1,111445.0625,-258145.125,22,mrd/10_SN141_slides2_ROI-16,17
3552@1,112329.125,-258142.28125,22,mrd/10_SN141_slides2_ROI-16,17
3553@1,114398.8828125,-258138.09375,22,mrd/10_SN141_slides2_ROI-16,17
3554@1,115715.9921875,-258143.234375,22,mrd/10_SN141_slides2_ROI-16,30
3555@1,115904.5390625,-258147.859375,22,mrd/10_SN141_slides2_ROI-16,17
3556@1,112284.4765625,-258145.59375,22,mrd/10_SN141_slides2_ROI-16,17
3557@1,114352.84375,-258144.484375,22,mrd/10_SN141_slides2_ROI-16,17
3558@1,111150.7421875,-258147.171875,22,mrd/10_SN141_slides2_ROI-16,17
3559@1,116536.9296875,-258149.53125,22,mrd/10_SN141_slides2_ROI-16,17
3560@1,114027.859375,-258152.1875,22,mrd/10_SN141_slides2_ROI-16,17
3561@1,115135.6171875,-258151.9375,22,mrd/10_SN141_slides2_ROI-16,17
3562@1,115955.28125,-258157.078125,22,mrd/10_SN141_slides2_ROI-16,17
3563@1,112243.46875,-258154.484375,22,mrd/10_SN141_slides2_ROI-16,17
3564@1,112031.171875,-258158.390625,22,mrd/10_SN141_slides2_ROI-16,17
3565@1,112214.1953125,-258153.453125,22,mrd/10_SN141_slides2_ROI-16,28
