Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
1023@1,140915.890625,-190443.9375,28,mrd/9_SN141_slides2_ROI-06,11
1024@1,141722.421875,-190447.125,28,mrd/9_SN141_slides2_ROI-06,11
1025@1,140199.5,-190455.859375,28,mrd/9_SN141_slides2_ROI-06,11
1026@1,140349.4375,-190451.53125,28,mrd/9_SN141_slides2_ROI-06,11
1027@1,141011.21875,-190446.25,28,mrd/9_SN141_slides2_ROI-06,11
1028@1,140070.609375,-190450.765625,28,mrd/9_SN141_slides2_ROI-06,11
1029@1,141758.4375,-190457.34375,28,mrd/9_SN141_slides2_ROI-06,11
1030@1,142762.203125,-190456.6875,28,mrd/9_SN141_slides2_ROI-06,11
1031@1,140244.828125,-190459.203125,28,mrd/9_SN141_slides2_ROI-06,11
1032@1,142279.96875,-190455.09375,28,mrd/9_SN141_slides2_ROI-06,11
1033@1,142628.859375,-190453.125,28,mrd/9_SN141_slides2_ROI-06,11
1034@1,141461.6875,-190458.640625,28,mrd/9_SN141_slides2_ROI-06,11
1035@1,141486.1875,-190458.828125,28,mrd/9_SN141_slides2_ROI-06,11
1036@1,141600.46875,-190459.65625,28,mrd/9_SN141_slides2_ROI-06,26
1037@1,140425.984375,-190462.546875,28,mrd/9_SN141_slides2_ROI-06,11
1038@1,141067.0,-190458.609375,28,mrd/9_SN141_slides2_ROI-06,24
1039@1,142829.765625,-190460.234375,28,mrd/9_SN141_slides2_ROI-06,11
1040@1,140788.5625,-190466.421875,28,mrd/9_SN141_slides2_ROI-06,11
1041@1,140821.890625,-190466.0625,28,mrd/9_SN141_slides2_ROI-06,11
1042@1,140975.453125,-190464.9375,28,mrd/9_SN141_slides2_ROI-06,11
1043@1,141222.90625,-190465.53125,28,mrd/9_SN141_slides2_ROI-06,11
1044@1,141330.890625,-190462.140625,28,mrd/9_SN141_slides2_ROI-06,25
1045@1,141855.53125,-190465.546875,28,mrd/9_SN141_slides2_ROI-06,11
1046@1,142335.75,-190467.171875,28,mrd/9_SN141_slides2_ROI-06,11
1047@1,140505.328125,-190471.25,28,mrd/9_SN141_slides2_ROI-06,11
1048@1,140575.609375,-190470.015625,28,mrd/9_SN141_slides2_ROI-06,11
1049@1,140635.34375,-190475.421875,28,mrd/9_SN141_slides2_ROI-06,11
1050@1,140672.84375,-190470.875,28,mrd/9_SN141_slides2_ROI-06,11
1051@1,141134.25,-190470.84375,28,mrd/9_SN141_slides2_ROI-06,11
1052@1,141372.765625,-190469.171875,28,mrd/9_SN141_slides2_ROI-06,25
1053@1,141678.453125,-190473.03125,28,mrd/9_SN141_slides2_ROI-06,24
1054@1,140130.3125,-190474.265625,28,mrd/9_SN141_slides2_ROI-06,11
1055@1,140340.765625,-190476.34375,28,mrd/9_SN141_slides2_ROI-06,11
1056@1,141632.09375,-190478.703125,28,mrd/9_SN141_slides2_ROI-06,24
1057@1,141822.546875,-190477.84375,28,mrd/9_SN141_slides2_ROI-06,11
1058@1,141918.984375,-190478.03125,28,mrd/9_SN141_slides2_ROI-06,11
1059@1,142711.5,-190475.421875,28,mrd/9_SN141_slides2_ROI-06,25
1060@1,141519.421875,-190476.9375,28,mrd/9_SN141_slides2_ROI-06,26
1061@1,140462.59375,-190482.03125,28,mrd/9_SN141_slides2_ROI-06,11
1062@1,141050.03125,-190481.796875,28,mrd/9_SN141_slides2_ROI-06,11
1063@1,141770.921875,-190479.640625,28,mrd/9_SN141_slides2_ROI-06,11
1064@1,142866.28125,-190479.0,28,mrd/9_SN141_slides2_ROI-06,25
1065@1,142971.921875,-190489.984375,28,mrd/9_SN141_slides2_ROI-06,11
1066@1,140298.375,-190482.484375,28,mrd/9_SN141_slides2_ROI-06,11
1067@1,140876.859375,-190484.96875,28,mrd/9_SN141_slides2_ROI-06,11
1068@1,141943.34375,-190486.625,28,mrd/9_SN141_slides2_ROI-06,11
1069@1,142615.6875,-190485.515625,28,mrd/9_SN141_slides2_ROI-06,11
1070@1,140185.125,-190484.0625,28,mrd/9_SN141_slides2_ROI-06,11
1071@1,140385.15625,-190487.125,28,mrd/9_SN141_slides2_ROI-06,11
1072@1,141191.5,-190484.921875,28,mrd/9_SN141_slides2_ROI-06,11
1073@1,141405.28125,-190486.640625,28,mrd/9_SN141_slides2_ROI-06,11
1074@1,141608.984375,-190487.390625,28,mrd/9_SN141_slides2_ROI-06,26
1075@1,142046.046875,-190488.65625,28,mrd/9_SN141_slides2_ROI-06,11
1076@1,140054.078125,-190488.25,28,mrd/9_SN141_slides2_ROI-06,17
1077@1,140620.640625,-190500.15625,28,mrd/9_SN141_slides2_ROI-06,11
1078@1,140727.25,-190495.0625,28,mrd/9_SN141_slides2_ROI-06,11
1079@1,141843.796875,-190494.359375,28,mrd/9_SN141_slides2_ROI-06,2
1080@1,142790.09375,-190490.359375,28,mrd/9_SN141_slides2_ROI-06,11
1081@1,140246.5625,-190498.703125,28,mrd/9_SN141_slides2_ROI-06,11
1082@1,140540.890625,-190496.5625,28,mrd/9_SN141_slides2_ROI-06,11
1083@1,141003.65625,-190495.234375,28,mrd/9_SN141_slides2_ROI-06,11
1084@1,141657.90625,-190491.828125,28,mrd/9_SN141_slides2_ROI-06,24
1085@1,142544.09375,-190498.75,28,mrd/9_SN141_slides2_ROI-06,11
1086@1,140824.09375,-190501.578125,28,mrd/9_SN141_slides2_ROI-06,11
1087@1,141283.21875,-190500.640625,28,mrd/9_SN141_slides2_ROI-06,25
1088@1,141898.421875,-190501.75,28,mrd/9_SN141_slides2_ROI-06,11
1089@1,140906.9375,-190508.59375,28,mrd/9_SN141_slides2_ROI-06,11
1090@1,141729.796875,-190508.40625,28,mrd/9_SN141_slides2_ROI-06,11
1091@1,140467.671875,-190519.484375,28,mrd/9_SN141_slides2_ROI-06,11
1092@1,141137.703125,-190511.71875,28,mrd/9_SN141_slides2_ROI-06,11
1093@1,141232.09375,-190503.5,28,mrd/9_SN141_slides2_ROI-06,25
1094@1,141464.40625,-190509.65625,28,mrd/9_SN141_slides2_ROI-06,11
1095@1,140574.109375,-190513.703125,28,mrd/9_SN141_slides2_ROI-06,11
1096@1,140332.578125,-190513.140625,28,mrd/9_SN141_slides2_ROI-06,11
1097@1,140703.640625,-190514.671875,28,mrd/9_SN141_slides2_ROI-06,11
1098@1,141094.75,-190514.796875,28,mrd/9_SN141_slides2_ROI-06,11
1099@1,141319.90625,-190515.0,28,mrd/9_SN141_slides2_ROI-06,11
1100@1,141810.359375,-190514.25,28,mrd/9_SN141_slides2_ROI-06,11
1101@1,141870.421875,-190512.8125,28,mrd/9_SN141_slides2_ROI-06,11
1102@1,142937.671875,-190516.0625,28,mrd/9_SN141_slides2_ROI-06,11
1103@1,140364.5,-190518.078125,28,mrd/9_SN141_slides2_ROI-06,11
1104@1,140668.765625,-190518.75,28,mrd/9_SN141_slides2_ROI-06,11
1105@1,140956.453125,-190520.046875,28,mrd/9_SN141_slides2_ROI-06,11
1106@1,141518.34375,-190518.390625,28,mrd/9_SN141_slides2_ROI-06,26
1107@1,140108.296875,-190522.375,28,mrd/9_SN141_slides2_ROI-06,11
1108@1,140141.453125,-190523.03125,28,mrd/9_SN141_slides2_ROI-06,11
1109@1,140000.1875,-190523.34375,28,mrd/9_SN141_slides2_ROI-06,11
1110@1,140404.484375,-190523.0,28,mrd/9_SN141_slides2_ROI-06,11
1111@1,141585.765625,-190524.875,28,mrd/9_SN141_slides2_ROI-06,26
1112@1,142765.03125,-190514.609375,28,mrd/9_SN141_slides2_ROI-06,11
1113@1,140431.921875,-190523.546875,28,mrd/9_SN141_slides2_ROI-06,11
1114@1,140740.78125,-190524.375,28,mrd/9_SN141_slides2_ROI-06,11
1115@1,141675.890625,-190524.78125,28,mrd/9_SN141_slides2_ROI-06,11
1116@1,141761.234375,-190528.796875,28,mrd/9_SN141_slides2_ROI-06,11
1117@1,141939.9375,-190524.046875,28,mrd/9_SN141_slides2_ROI-06,11
1118@1,142633.484375,-190525.3125,28,mrd/9_SN141_slides2_ROI-06,28
1119@1,142814.515625,-190526.078125,28,mrd/9_SN141_slides2_ROI-06,11
1120@1,140230.734375,-190531.890625,28,mrd/9_SN141_slides2_ROI-06,11
1121@1,140883.890625,-190529.34375,28,mrd/9_SN141_slides2_ROI-06,11
1122@1,140924.796875,-190529.5,28,mrd/9_SN141_slides2_ROI-06,11
1123@1,140983.3125,-190533.046875,28,mrd/9_SN141_slides2_ROI-06,11
1124@1,141617.515625,-190531.734375,28,mrd/9_SN141_slides2_ROI-06,26
1125@1,139745.234375,-190532.0625,28,mrd/9_SN141_slides2_ROI-06,11
1126@1,140803.65625,-190533.828125,28,mrd/9_SN141_slides2_ROI-06,11
1127@1,141705.75,-190533.484375,28,mrd/9_SN141_slides2_ROI-06,11
1128@1,142015.921875,-190533.5,28,mrd/9_SN141_slides2_ROI-06,11
1129@1,142896.859375,-190508.296875,28,mrd/9_SN141_slides2_ROI-06,25
1130@1,141159.65625,-190534.6875,28,mrd/9_SN141_slides2_ROI-06,11
1131@1,142678.796875,-190520.578125,28,mrd/9_SN141_slides2_ROI-06,11
1132@1,139707.546875,-190544.015625,28,mrd/9_SN141_slides2_ROI-06,11
1133@1,140685.46875,-190543.796875,28,mrd/9_SN141_slides2_ROI-06,11
1134@1,141262.890625,-190545.796875,28,mrd/9_SN141_slides2_ROI-06,25
1135@1,141338.3125,-190540.359375,28,mrd/9_SN141_slides2_ROI-06,11
1136@1,141446.390625,-190546.1875,28,mrd/9_SN141_slides2_ROI-06,11
1137@1,140292.375,-190547.796875,28,mrd/9_SN141_slides2_ROI-06,11
1138@1,140043.0,-190549.5,28,mrd/9_SN141_slides2_ROI-06,11
1139@1,140650.109375,-190546.9375,28,mrd/9_SN141_slides2_ROI-06,11
1140@1,140955.5625,-190550.046875,28,mrd/9_SN141_slides2_ROI-06,11
1141@1,141108.296875,-190551.734375,28,mrd/9_SN141_slides2_ROI-06,11
1142@1,140575.78125,-190550.0625,28,mrd/9_SN141_slides2_ROI-06,11
1143@1,140836.546875,-190553.984375,28,mrd/9_SN141_slides2_ROI-06,11
1144@1,141830.859375,-190550.171875,28,mrd/9_SN141_slides2_ROI-06,11
1145@1,140616.40625,-190554.703125,28,mrd/9_SN141_slides2_ROI-06,11
1146@1,140713.03125,-190557.296875,28,mrd/9_SN141_slides2_ROI-06,11
1147@1,141905.375,-190556.21875,28,mrd/9_SN141_slides2_ROI-06,11
1148@1,142959.609375,-190555.3125,28,mrd/9_SN141_slides2_ROI-06,11
1149@1,141357.71875,-190562.4375,28,mrd/9_SN141_slides2_ROI-06,11
1150@1,141418.6875,-190559.375,28,mrd/9_SN141_slides2_ROI-06,11
1151@1,141520.578125,-190562.6875,28,mrd/9_SN141_slides2_ROI-06,11
1152@1,140230.6875,-190562.40625,28,mrd/9_SN141_slides2_ROI-06,11
1153@1,140378.4375,-190560.15625,28,mrd/9_SN141_slides2_ROI-06,24
1154@1,140466.828125,-190559.5,28,mrd/9_SN141_slides2_ROI-06,11
1155@1,141078.25,-190558.078125,28,mrd/9_SN141_slides2_ROI-06,11
1156@1,140137.515625,-190567.265625,28,mrd/9_SN141_slides2_ROI-06,11
1157@1,140192.203125,-190566.90625,28,mrd/9_SN141_slides2_ROI-06,11
1158@1,140552.5,-190564.21875,28,mrd/9_SN141_slides2_ROI-06,11
1159@1,142652.25,-190561.515625,28,mrd/9_SN141_slides2_ROI-06,11
1160@1,141177.671875,-190567.484375,28,mrd/9_SN141_slides2_ROI-06,11
1161@1,142010.90625,-190564.890625,28,mrd/9_SN141_slides2_ROI-06,11
1162@1,142795.109375,-190564.625,28,mrd/9_SN141_slides2_ROI-06,25
1163@1,141646.15625,-190568.609375,28,mrd/9_SN141_slides2_ROI-06,11
1164@1,141703.5625,-190568.953125,28,mrd/9_SN141_slides2_ROI-06,11
1165@1,141863.28125,-190572.9375,28,mrd/9_SN141_slides2_ROI-06,11
1166@1,140514.140625,-190572.234375,28,mrd/9_SN141_slides2_ROI-06,11
1167@1,141289.46875,-190571.859375,28,mrd/9_SN141_slides2_ROI-06,11
1168@1,142740.25,-190573.625,28,mrd/9_SN141_slides2_ROI-06,11
1169@1,141116.3125,-190576.015625,28,mrd/9_SN141_slides2_ROI-06,11
1170@1,141965.484375,-190579.96875,28,mrd/9_SN141_slides2_ROI-06,11
1171@1,141403.3125,-190581.96875,28,mrd/9_SN141_slides2_ROI-06,26
1172@1,141447.890625,-190578.046875,28,mrd/9_SN141_slides2_ROI-06,11
1173@1,139704.390625,-190583.734375,28,mrd/9_SN141_slides2_ROI-06,12
1174@1,140640.109375,-190582.953125,28,mrd/9_SN141_slides2_ROI-06,11
1175@1,140805.359375,-190586.875,28,mrd/9_SN141_slides2_ROI-06,11
1176@1,140955.296875,-190582.3125,28,mrd/9_SN141_slides2_ROI-06,11
1177@1,140719.5,-190588.296875,28,mrd/9_SN141_slides2_ROI-06,11
1178@1,140741.546875,-190593.359375,28,mrd/9_SN141_slides2_ROI-06,11
1179@1,141016.578125,-190588.75,28,mrd/9_SN141_slides2_ROI-06,25
1180@1,141162.078125,-190589.359375,28,mrd/9_SN141_slides2_ROI-06,11
1181@1,141187.65625,-190588.453125,28,mrd/9_SN141_slides2_ROI-06,11
1182@1,141230.046875,-190592.171875,28,mrd/9_SN141_slides2_ROI-06,11
1183@1,141926.890625,-190591.515625,28,mrd/9_SN141_slides2_ROI-06,11
1184@1,140579.234375,-190591.9375,28,mrd/9_SN141_slides2_ROI-06,24
1185@1,140833.296875,-190592.0625,28,mrd/9_SN141_slides2_ROI-06,11
1186@1,141329.03125,-190592.859375,28,mrd/9_SN141_slides2_ROI-06,11
1187@1,140210.1875,-190609.78125,28,mrd/9_SN141_slides2_ROI-06,11
1188@1,140911.390625,-190594.90625,28,mrd/9_SN141_slides2_ROI-06,11
1189@1,141373.8125,-190595.46875,28,mrd/9_SN141_slides2_ROI-06,11
1190@1,141828.96875,-190593.15625,28,mrd/9_SN141_slides2_ROI-06,11
1191@1,142065.03125,-190595.40625,28,mrd/9_SN141_slides2_ROI-06,11
1192@1,140270.265625,-190600.015625,28,mrd/9_SN141_slides2_ROI-06,11
1193@1,140772.890625,-190601.140625,28,mrd/9_SN141_slides2_ROI-06,11
1194@1,141285.671875,-190596.6875,28,mrd/9_SN141_slides2_ROI-06,11
1195@1,141484.25,-190600.046875,28,mrd/9_SN141_slides2_ROI-06,11
1196@1,141888.0,-190592.046875,28,mrd/9_SN141_slides2_ROI-06,11
1197@1,142890.796875,-190600.203125,28,mrd/9_SN141_slides2_ROI-06,11
1198@1,142967.109375,-190603.25,28,mrd/9_SN141_slides2_ROI-06,11
1199@1,140310.78125,-190601.125,28,mrd/9_SN141_slides2_ROI-06,11
1200@1,141734.953125,-190601.671875,28,mrd/9_SN141_slides2_ROI-06,28
1201@1,140053.265625,-190605.609375,28,mrd/9_SN141_slides2_ROI-06,11
1202@1,140617.734375,-190606.671875,28,mrd/9_SN141_slides2_ROI-06,26
1203@1,140800.984375,-190604.578125,28,mrd/9_SN141_slides2_ROI-06,11
1204@1,141618.296875,-190610.390625,28,mrd/9_SN141_slides2_ROI-06,11
1205@1,140371.0,-190608.3125,28,mrd/9_SN141_slides2_ROI-06,11
1206@1,141799.703125,-190612.375,28,mrd/9_SN141_slides2_ROI-06,11
1207@1,140098.9375,-190610.125,28,mrd/9_SN141_slides2_ROI-06,11
1208@1,141522.734375,-190614.9375,28,mrd/9_SN141_slides2_ROI-06,11
1209@1,140501.96875,-190619.1875,28,mrd/9_SN141_slides2_ROI-06,11
1210@1,140884.921875,-190613.890625,28,mrd/9_SN141_slides2_ROI-06,11
1211@1,141647.78125,-190618.53125,28,mrd/9_SN141_slides2_ROI-06,11
1212@1,139998.796875,-190616.84375,28,mrd/9_SN141_slides2_ROI-06,11
1213@1,140167.25,-190612.625,28,mrd/9_SN141_slides2_ROI-06,11
1214@1,140451.84375,-190602.078125,28,mrd/9_SN141_slides2_ROI-06,11
1215@1,140685.765625,-190621.9375,28,mrd/9_SN141_slides2_ROI-06,11
1216@1,141079.9375,-190619.46875,28,mrd/9_SN141_slides2_ROI-06,11
1217@1,141344.015625,-190618.390625,28,mrd/9_SN141_slides2_ROI-06,11
1218@1,141409.78125,-190616.890625,28,mrd/9_SN141_slides2_ROI-06,11
1219@1,140587.703125,-190622.21875,28,mrd/9_SN141_slides2_ROI-06,11
1220@1,141120.125,-190622.71875,28,mrd/9_SN141_slides2_ROI-06,11
1221@1,141263.78125,-190620.3125,28,mrd/9_SN141_slides2_ROI-06,11
1222@1,141763.328125,-190618.71875,28,mrd/9_SN141_slides2_ROI-06,11
1223@1,141154.921875,-190625.609375,28,mrd/9_SN141_slides2_ROI-06,11
1224@1,139898.265625,-190626.5,28,mrd/9_SN141_slides2_ROI-06,24
1225@1,140128.9375,-190627.046875,28,mrd/9_SN141_slides2_ROI-06,11
1226@1,140394.75,-190617.015625,28,mrd/9_SN141_slides2_ROI-06,11
1227@1,140641.34375,-190626.640625,28,mrd/9_SN141_slides2_ROI-06,26
1228@1,140858.03125,-190626.640625,28,mrd/9_SN141_slides2_ROI-06,11
1229@1,141677.4375,-190629.203125,28,mrd/9_SN141_slides2_ROI-06,25
1230@1,140038.109375,-190629.40625,28,mrd/9_SN141_slides2_ROI-06,11
1231@1,141482.234375,-190630.34375,28,mrd/9_SN141_slides2_ROI-06,11
1232@1,141549.578125,-190631.421875,28,mrd/9_SN141_slides2_ROI-06,11
1233@1,141829.84375,-190633.890625,28,mrd/9_SN141_slides2_ROI-06,11
1234@1,139741.28125,-190634.0625,28,mrd/9_SN141_slides2_ROI-06,11
1235@1,140704.703125,-190632.203125,28,mrd/9_SN141_slides2_ROI-06,26
1236@1,141597.8125,-190635.609375,28,mrd/9_SN141_slides2_ROI-06,11
1237@1,140236.515625,-190642.234375,28,mrd/9_SN141_slides2_ROI-06,11
1238@1,140549.4375,-190633.859375,28,mrd/9_SN141_slides2_ROI-06,11
1239@1,141188.578125,-190638.84375,28,mrd/9_SN141_slides2_ROI-06,11
1240@1,141220.71875,-190635.921875,28,mrd/9_SN141_slides2_ROI-06,11
1241@1,139855.375,-190640.546875,28,mrd/9_SN141_slides2_ROI-06,11
1242@1,140762.4375,-190639.765625,28,mrd/9_SN141_slides2_ROI-06,11
1243@1,141873.46875,-190641.65625,28,mrd/9_SN141_slides2_ROI-06,11
1244@1,141959.640625,-190649.34375,28,mrd/9_SN141_slides2_ROI-06,11
1245@1,140581.25,-190650.5625,28,mrd/9_SN141_slides2_ROI-06,11
1246@1,142042.609375,-190651.5625,28,mrd/9_SN141_slides2_ROI-06,11
1247@1,142982.90625,-190644.84375,28,mrd/9_SN141_slides2_ROI-06,11
1248@1,140456.203125,-190652.046875,28,mrd/9_SN141_slides2_ROI-06,11
1249@1,141066.46875,-190651.0,28,mrd/9_SN141_slides2_ROI-06,11
1250@1,141628.875,-190648.5,28,mrd/9_SN141_slides2_ROI-06,11
1251@1,140668.3125,-190665.15625,28,mrd/9_SN141_slides2_ROI-06,26
1252@1,140883.046875,-190663.78125,28,mrd/9_SN141_slides2_ROI-06,11
1253@1,140128.859375,-190657.46875,28,mrd/9_SN141_slides2_ROI-06,11
1254@1,140194.109375,-190656.203125,28,mrd/9_SN141_slides2_ROI-06,11
1255@1,140941.75,-190655.296875,28,mrd/9_SN141_slides2_ROI-06,12
1256@1,141448.21875,-190644.984375,28,mrd/9_SN141_slides2_ROI-06,11
1257@1,141809.15625,-190661.0,28,mrd/9_SN141_slides2_ROI-06,11
1258@1,140287.421875,-190659.90625,28,mrd/9_SN141_slides2_ROI-06,11
1259@1,140358.734375,-190665.140625,28,mrd/9_SN141_slides2_ROI-06,11
1260@1,140846.984375,-190659.46875,28,mrd/9_SN141_slides2_ROI-06,11
1261@1,141510.671875,-190662.28125,28,mrd/9_SN141_slides2_ROI-06,11
1262@1,142908.5,-190661.8125,28,mrd/9_SN141_slides2_ROI-06,11
1263@1,140486.828125,-190665.203125,28,mrd/9_SN141_slides2_ROI-06,11
1264@1,141603.9375,-190665.828125,28,mrd/9_SN141_slides2_ROI-06,11
1265@1,141779.921875,-190668.28125,28,mrd/9_SN141_slides2_ROI-06,11
1266@1,140804.46875,-190669.75,28,mrd/9_SN141_slides2_ROI-06,11
1267@1,141925.640625,-190659.265625,28,mrd/9_SN141_slides2_ROI-06,11
1268@1,140550.078125,-190671.453125,28,mrd/9_SN141_slides2_ROI-06,11
1269@1,140746.90625,-190679.625,28,mrd/9_SN141_slides2_ROI-06,11
1270@1,141189.34375,-190673.71875,28,mrd/9_SN141_slides2_ROI-06,28
1271@1,141901.78125,-190671.0625,28,mrd/9_SN141_slides2_ROI-06,11
1272@1,142000.0625,-190694.265625,28,mrd/9_SN141_slides2_ROI-06,11
1273@1,140402.234375,-190676.578125,28,mrd/9_SN141_slides2_ROI-06,11
1274@1,140599.28125,-190674.84375,28,mrd/9_SN141_slides2_ROI-06,11
1275@1,140638.0625,-190677.65625,28,mrd/9_SN141_slides2_ROI-06,11
1276@1,141675.140625,-190676.578125,28,mrd/9_SN141_slides2_ROI-06,11
1277@1,140519.65625,-190672.40625,28,mrd/9_SN141_slides2_ROI-06,24
1278@1,141131.8125,-190686.78125,28,mrd/9_SN141_slides2_ROI-06,11
1279@1,141259.78125,-190683.484375,28,mrd/9_SN141_slides2_ROI-06,11
1280@1,141737.296875,-190680.296875,28,mrd/9_SN141_slides2_ROI-06,11
1281@1,140322.375,-190679.953125,28,mrd/9_SN141_slides2_ROI-06,11
1282@1,140779.6875,-190686.734375,28,mrd/9_SN141_slides2_ROI-06,11
1283@1,141510.625,-190685.53125,28,mrd/9_SN141_slides2_ROI-06,11
1284@1,141703.015625,-190685.25,28,mrd/9_SN141_slides2_ROI-06,11
1285@1,141853.90625,-190694.375,28,mrd/9_SN141_slides2_ROI-06,11
1286@1,141405.46875,-190690.03125,28,mrd/9_SN141_slides2_ROI-06,11
1287@1,140458.234375,-190698.328125,28,mrd/9_SN141_slides2_ROI-06,11
1288@1,141465.84375,-190694.25,28,mrd/9_SN141_slides2_ROI-06,11
1289@1,140569.03125,-190697.609375,28,mrd/9_SN141_slides2_ROI-06,24
1290@1,141231.796875,-190698.78125,28,mrd/9_SN141_slides2_ROI-06,11
1291@1,141356.015625,-190698.765625,28,mrd/9_SN141_slides2_ROI-06,11
1292@1,140110.203125,-190704.9375,28,mrd/9_SN141_slides2_ROI-06,11
1293@1,140714.453125,-190703.203125,28,mrd/9_SN141_slides2_ROI-06,11
1294@1,140838.5625,-190703.9375,28,mrd/9_SN141_slides2_ROI-06,24
1295@1,141088.296875,-190706.6875,28,mrd/9_SN141_slides2_ROI-06,11
1296@1,141958.140625,-190713.03125,28,mrd/9_SN141_slides2_ROI-06,11
1297@1,140434.90625,-190710.8125,28,mrd/9_SN141_slides2_ROI-06,11
1298@1,142942.484375,-190712.953125,28,mrd/9_SN141_slides2_ROI-06,11
1299@1,140941.703125,-190712.6875,28,mrd/9_SN141_slides2_ROI-06,11
1300@1,141780.375,-190717.484375,28,mrd/9_SN141_slides2_ROI-06,11
1301@1,141208.765625,-190715.28125,28,mrd/9_SN141_slides2_ROI-06,11
1302@1,140504.890625,-190722.4375,28,mrd/9_SN141_slides2_ROI-06,24
1303@1,140639.5,-190732.0625,28,mrd/9_SN141_slides2_ROI-06,11
1304@1,140988.015625,-190719.6875,28,mrd/9_SN141_slides2_ROI-06,11
1305@1,141928.296875,-190720.578125,28,mrd/9_SN141_slides2_ROI-06,11
1306@1,140532.71875,-190719.328125,28,mrd/9_SN141_slides2_ROI-06,24
1307@1,140608.53125,-190727.1875,28,mrd/9_SN141_slides2_ROI-06,24
1308@1,140870.3125,-190714.484375,28,mrd/9_SN141_slides2_ROI-06,11
1309@1,140045.703125,-190725.53125,28,mrd/9_SN141_slides2_ROI-06,24
1310@1,140309.96875,-190726.828125,28,mrd/9_SN141_slides2_ROI-06,11
1311@1,140471.21875,-190727.21875,28,mrd/9_SN141_slides2_ROI-06,11
1312@1,141128.515625,-190726.546875,28,mrd/9_SN141_slides2_ROI-06,11
1313@1,140774.03125,-190729.046875,28,mrd/9_SN141_slides2_ROI-06,11
1314@1,141375.265625,-190739.328125,28,mrd/9_SN141_slides2_ROI-06,11
1315@1,141749.171875,-190737.859375,28,mrd/9_SN141_slides2_ROI-06,11
1316@1,140240.640625,-190739.390625,28,mrd/9_SN141_slides2_ROI-06,11
1317@1,140339.09375,-190734.40625,28,mrd/9_SN141_slides2_ROI-06,11
1318@1,142127.84375,-190754.1875,28,mrd/9_SN141_slides2_ROI-06,11
1319@1,141078.875,-190738.828125,28,mrd/9_SN141_slides2_ROI-06,11
1320@1,141903.546875,-190742.5625,28,mrd/9_SN141_slides2_ROI-06,11
1321@1,141189.28125,-190750.609375,28,mrd/9_SN141_slides2_ROI-06,11
1322@1,141687.765625,-190749.15625,28,mrd/9_SN141_slides2_ROI-06,11
1323@1,141354.3125,-190748.59375,28,mrd/9_SN141_slides2_ROI-06,11
1324@1,141776.203125,-190751.453125,28,mrd/9_SN141_slides2_ROI-06,25
1325@1,142981.640625,-190751.640625,28,mrd/9_SN141_slides2_ROI-06,22
1326@1,139752.09375,-190755.828125,28,mrd/9_SN141_slides2_ROI-06,11
1327@1,140103.984375,-190751.3125,28,mrd/9_SN141_slides2_ROI-06,11
1328@1,140438.96875,-190757.765625,28,mrd/9_SN141_slides2_ROI-06,11
1329@1,141558.09375,-190753.546875,28,mrd/9_SN141_slides2_ROI-06,11
1330@1,141714.15625,-190753.828125,28,mrd/9_SN141_slides2_ROI-06,11
1331@1,141942.34375,-190755.21875,28,mrd/9_SN141_slides2_ROI-06,11
1332@1,142031.390625,-190759.125,28,mrd/9_SN141_slides2_ROI-06,11
1333@1,140508.046875,-190755.140625,28,mrd/9_SN141_slides2_ROI-06,11
1334@1,140734.453125,-190767.3125,28,mrd/9_SN141_slides2_ROI-06,11
1335@1,140992.203125,-190755.609375,28,mrd/9_SN141_slides2_ROI-06,11
1336@1,141265.296875,-190761.40625,28,mrd/9_SN141_slides2_ROI-06,11
1337@1,140599.484375,-190760.609375,28,mrd/9_SN141_slides2_ROI-06,11
1338@1,139790.0,-190763.859375,28,mrd/9_SN141_slides2_ROI-06,11
1339@1,140907.171875,-190764.90625,28,mrd/9_SN141_slides2_ROI-06,11
1340@1,140240.328125,-190764.296875,28,mrd/9_SN141_slides2_ROI-06,11
1341@1,140469.6875,-190762.75,28,mrd/9_SN141_slides2_ROI-06,11
1342@1,140557.75,-190764.28125,28,mrd/9_SN141_slides2_ROI-06,11
1343@1,140682.96875,-190746.75,28,mrd/9_SN141_slides2_ROI-06,11
1344@1,141124.890625,-190767.421875,28,mrd/9_SN141_slides2_ROI-06,11
1345@1,141397.65625,-190768.734375,28,mrd/9_SN141_slides2_ROI-06,11
1346@1,141626.921875,-190767.171875,28,mrd/9_SN141_slides2_ROI-06,11
1347@1,140325.25,-190778.03125,28,mrd/9_SN141_slides2_ROI-06,11
1348@1,140408.421875,-190768.265625,28,mrd/9_SN141_slides2_ROI-06,11
1349@1,140653.28125,-190768.46875,28,mrd/9_SN141_slides2_ROI-06,11
1350@1,141205.796875,-190774.5,28,mrd/9_SN141_slides2_ROI-06,11
1351@1,141833.765625,-190773.25,28,mrd/9_SN141_slides2_ROI-06,25
1352@1,140178.3125,-190778.125,28,mrd/9_SN141_slides2_ROI-06,11
1353@1,140281.984375,-190778.0,28,mrd/9_SN141_slides2_ROI-06,11
1354@1,140779.828125,-190771.609375,28,mrd/9_SN141_slides2_ROI-06,11
1355@1,141745.09375,-190777.1875,28,mrd/9_SN141_slides2_ROI-06,11
1356@1,139999.546875,-190780.265625,28,mrd/9_SN141_slides2_ROI-06,11
