Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2582@1,78572.828125,-234103.109375,19,hbm/9_ROI-23,30
2583@1,77916.0234375,-234105.515625,19,hbm/9_ROI-23,22
2584@1,74948.1484375,-234108.265625,19,hbm/9_ROI-23,22
2585@1,74848.3046875,-234105.296875,19,hbm/9_ROI-23,22
2586@1,74893.3515625,-234107.296875,19,hbm/9_ROI-23,22
2587@1,76856.796875,-234111.171875,19,hbm/9_ROI-23,22
2588@1,77821.2890625,-234109.640625,19,hbm/9_ROI-23,22
2589@1,77778.8984375,-234112.359375,19,hbm/9_ROI-23,22
2590@1,78636.875,-234115.171875,19,hbm/9_ROI-23,22
2591@1,78722.4609375,-234112.125,19,hbm/9_ROI-23,14
2592@1,77997.328125,-234119.859375,19,hbm/9_ROI-23,22
2593@1,78118.1953125,-234118.3125,19,hbm/9_ROI-23,22
2594@1,78239.921875,-234117.75,19,hbm/9_ROI-23,22
2595@1,79677.015625,-234117.53125,19,hbm/9_ROI-23,8
2596@1,78192.078125,-234119.8125,19,hbm/9_ROI-23,24
2597@1,77530.328125,-234123.640625,19,hbm/9_ROI-23,31
2598@1,75188.1015625,-234128.203125,19,hbm/9_ROI-23,22
2599@1,75526.6796875,-234125.65625,19,hbm/9_ROI-23,25
2600@1,76808.015625,-234127.4375,19,hbm/9_ROI-23,22
2601@1,76956.7421875,-234126.296875,19,hbm/9_ROI-23,22
2602@1,78326.65625,-234128.21875,19,hbm/9_ROI-23,8
2603@1,78403.78125,-234121.375,19,hbm/9_ROI-23,24
2604@1,79207.4296875,-234127.859375,19,hbm/9_ROI-23,8
2605@1,73719.0859375,-234129.078125,19,hbm/9_ROI-23,8
2606@1,75100.609375,-234128.90625,19,hbm/9_ROI-23,22
2607@1,77334.7421875,-234128.125,19,hbm/9_ROI-23,8
2608@1,77947.6015625,-234131.453125,19,hbm/9_ROI-23,22
2609@1,78685.71875,-234129.375,19,hbm/9_ROI-23,14
2610@1,79324.0703125,-234129.765625,19,hbm/9_ROI-23,31
2611@1,79491.296875,-234129.390625,19,hbm/9_ROI-23,14
2612@1,74822.8359375,-234133.875,19,hbm/9_ROI-23,22
2613@1,79175.5625,-234132.421875,19,hbm/9_ROI-23,8
2614@1,73869.828125,-234133.265625,19,hbm/9_ROI-23,22
2615@1,77792.546875,-234136.515625,19,hbm/9_ROI-23,22
2616@1,78024.2734375,-234140.203125,19,hbm/9_ROI-23,22
2617@1,75149.1640625,-234139.359375,19,hbm/9_ROI-23,22
2618@1,76886.25,-234135.96875,19,hbm/9_ROI-23,22
2619@1,78517.65625,-234136.734375,19,hbm/9_ROI-23,30
2620@1,78757.2265625,-234140.328125,19,hbm/9_ROI-23,22
2621@1,79277.703125,-234136.359375,19,hbm/9_ROI-23,8
2622@1,74314.5390625,-234140.71875,19,hbm/9_ROI-23,22
2623@1,74998.875,-234142.140625,19,hbm/9_ROI-23,22
2624@1,76845.40625,-234138.796875,19,hbm/9_ROI-23,22
2625@1,78584.53125,-234142.6875,19,hbm/9_ROI-23,22
2626@1,79557.46875,-234140.84375,19,hbm/9_ROI-23,14
2627@1,73935.84375,-234143.671875,19,hbm/9_ROI-23,22
2628@1,76417.0390625,-234143.875,19,hbm/9_ROI-23,8
2629@1,77748.6640625,-234146.046875,19,hbm/9_ROI-23,22
2630@1,77659.8828125,-234146.375,19,hbm/9_ROI-23,14
2631@1,75791.5,-234151.484375,19,hbm/9_ROI-23,8
2632@1,76922.265625,-234151.03125,19,hbm/9_ROI-23,22
2633@1,78091.34375,-234152.375,19,hbm/9_ROI-23,8
2634@1,79362.84375,-234150.90625,19,hbm/9_ROI-23,22
2635@1,77909.703125,-234152.828125,19,hbm/9_ROI-23,22
2636@1,73663.828125,-234155.421875,19,hbm/9_ROI-23,14
2637@1,74907.3671875,-234156.21875,19,hbm/9_ROI-23,22
2638@1,76451.9296875,-234152.171875,19,hbm/9_ROI-23,22
2639@1,77411.59375,-234155.71875,19,hbm/9_ROI-23,31
2640@1,77820.6796875,-234156.0,19,hbm/9_ROI-23,22
2641@1,78137.953125,-234158.109375,19,hbm/9_ROI-23,8
2642@1,78346.171875,-234154.96875,19,hbm/9_ROI-23,22
2643@1,78617.796875,-234153.515625,19,hbm/9_ROI-23,22
2644@1,79153.921875,-234157.15625,19,hbm/9_ROI-23,8
2645@1,79456.5625,-234155.765625,19,hbm/9_ROI-23,14
2646@1,73756.4375,-234161.125,19,hbm/9_ROI-23,8
2647@1,77370.15625,-234148.078125,19,hbm/9_ROI-23,8
2648@1,77489.7109375,-234159.765625,19,hbm/9_ROI-23,31
2649@1,78453.140625,-234161.65625,19,hbm/9_ROI-23,30
2650@1,75047.2109375,-234162.65625,19,hbm/9_ROI-23,3
2651@1,75748.078125,-234161.46875,19,hbm/9_ROI-23,22
2652@1,76337.703125,-234161.859375,19,hbm/9_ROI-23,22
2653@1,78415.4453125,-234161.9375,19,hbm/9_ROI-23,22
2654@1,79640.53125,-234159.34375,19,hbm/9_ROI-23,14
2655@1,74375.4921875,-234163.53125,19,hbm/9_ROI-23,22
2656@1,74769.015625,-234163.34375,19,hbm/9_ROI-23,22
2657@1,75453.6484375,-234169.71875,19,hbm/9_ROI-23,22
2658@1,75830.4375,-234160.546875,19,hbm/9_ROI-23,22
2659@1,79205.390625,-234163.265625,19,hbm/9_ROI-23,8
2660@1,75117.25,-234168.40625,19,hbm/9_ROI-23,3
2661@1,77866.203125,-234170.4375,19,hbm/9_ROI-23,22
2662@1,78183.703125,-234168.4375,19,hbm/9_ROI-23,22
2663@1,78639.078125,-234174.625,19,hbm/9_ROI-23,14
2664@1,77988.7578125,-234175.21875,19,hbm/9_ROI-23,22
2665@1,78773.09375,-234175.765625,19,hbm/9_ROI-23,22
2666@1,78716.4453125,-234179.28125,19,hbm/9_ROI-23,14
2667@1,78261.078125,-234182.578125,19,hbm/9_ROI-23,8
2668@1,74959.546875,-234182.6875,19,hbm/9_ROI-23,28
2669@1,76896.015625,-234184.40625,19,hbm/9_ROI-23,3
2670@1,79670.15625,-234182.171875,19,hbm/9_ROI-23,21
2671@1,73715.40625,-234185.9375,19,hbm/9_ROI-23,22
2672@1,75480.6015625,-234185.921875,19,hbm/9_ROI-23,3
2673@1,78049.203125,-234185.5,19,hbm/9_ROI-23,22
2674@1,79237.59375,-234184.640625,19,hbm/9_ROI-23,22
2675@1,74865.625,-234190.984375,19,hbm/9_ROI-23,22
2676@1,77435.171875,-234191.65625,19,hbm/9_ROI-23,31
2677@1,77560.96875,-234189.046875,19,hbm/9_ROI-23,24
2678@1,78480.828125,-234189.265625,19,hbm/9_ROI-23,8
2679@1,79130.3828125,-234194.203125,19,hbm/9_ROI-23,8
2680@1,79397.515625,-234190.890625,19,hbm/9_ROI-23,14
2681@1,74822.0625,-234196.640625,19,hbm/9_ROI-23,22
2682@1,75291.5,-234195.328125,19,hbm/9_ROI-23,22
2683@1,76371.1171875,-234186.09375,19,hbm/9_ROI-23,8
2684@1,75154.1640625,-234194.234375,19,hbm/9_ROI-23,24
2685@1,78436.734375,-234194.3125,19,hbm/9_ROI-23,8
2686@1,79456.0859375,-234194.859375,19,hbm/9_ROI-23,14
2687@1,77312.6484375,-234198.421875,19,hbm/9_ROI-23,8
2688@1,77895.7265625,-234198.671875,19,hbm/9_ROI-23,22
2689@1,77947.3515625,-234201.25,19,hbm/9_ROI-23,22
2690@1,78111.046875,-234199.875,19,hbm/9_ROI-23,8
2691@1,79342.65625,-234199.875,19,hbm/9_ROI-23,31
2692@1,73801.5625,-234200.28125,19,hbm/9_ROI-23,22
2693@1,73906.2109375,-234229.078125,19,hbm/9_ROI-23,22
2694@1,77496.9453125,-234198.265625,19,hbm/9_ROI-23,24
2695@1,77821.7265625,-234203.6875,19,hbm/9_ROI-23,22
2696@1,79295.046875,-234205.34375,19,hbm/9_ROI-23,8
2697@1,77751.8828125,-234205.265625,19,hbm/9_ROI-23,14
2698@1,78015.09375,-234205.34375,19,hbm/9_ROI-23,22
2699@1,79172.875,-234204.078125,19,hbm/9_ROI-23,8
2700@1,76216.7421875,-234210.78125,19,hbm/9_ROI-23,22
2701@1,76918.375,-234208.578125,19,hbm/9_ROI-23,22
2702@1,78793.8671875,-234209.796875,19,hbm/9_ROI-23,22
2703@1,77854.34375,-234213.28125,19,hbm/9_ROI-23,8
2704@1,78526.2578125,-234214.9375,19,hbm/9_ROI-23,22
2705@1,79748.0859375,-234213.796875,19,hbm/9_ROI-23,8
2706@1,74314.6015625,-234213.796875,19,hbm/9_ROI-23,22
2707@1,75068.6484375,-234213.578125,19,hbm/9_ROI-23,3
2708@1,75818.5625,-234211.5625,19,hbm/9_ROI-23,22
2709@1,76104.625,-234211.59375,19,hbm/9_ROI-23,22
2710@1,76327.921875,-234216.34375,19,hbm/9_ROI-23,22
2711@1,78647.90625,-234215.796875,19,hbm/9_ROI-23,22
2712@1,75258.1015625,-234219.359375,19,hbm/9_ROI-23,22
2713@1,78750.3828125,-234216.890625,19,hbm/9_ROI-23,22
2714@1,73667.0234375,-234222.390625,19,hbm/9_ROI-23,22
2715@1,75323.5390625,-234220.6875,19,hbm/9_ROI-23,22
2716@1,77983.8359375,-234220.125,19,hbm/9_ROI-23,22
2717@1,78215.6953125,-234224.609375,19,hbm/9_ROI-23,8
2718@1,78254.5,-234220.5625,19,hbm/9_ROI-23,8
2719@1,78585.4609375,-234225.3125,19,hbm/9_ROI-23,22
2720@1,75928.59375,-234223.484375,19,hbm/9_ROI-23,22
2721@1,76151.359375,-234225.953125,19,hbm/9_ROI-23,22
2722@1,78312.9921875,-234227.984375,19,hbm/9_ROI-23,22
2723@1,78551.703125,-234229.140625,19,hbm/9_ROI-23,22
2724@1,78709.734375,-234226.4375,19,hbm/9_ROI-23,22
2725@1,77368.7421875,-234230.671875,19,hbm/9_ROI-23,22
2726@1,77657.2734375,-234231.421875,19,hbm/9_ROI-23,22
2727@1,78181.0,-234234.109375,19,hbm/9_ROI-23,8
2728@1,74905.015625,-234232.546875,19,hbm/9_ROI-23,3
2729@1,77889.21875,-234236.734375,19,hbm/9_ROI-23,8
2730@1,77951.5390625,-234232.5625,19,hbm/9_ROI-23,22
2731@1,78392.6015625,-234235.8125,19,hbm/9_ROI-23,8
2732@1,79378.1875,-234234.109375,19,hbm/9_ROI-23,22
2733@1,79630.5078125,-234233.609375,19,hbm/9_ROI-23,14
2734@1,77603.046875,-234236.890625,19,hbm/9_ROI-23,22
2735@1,78045.1015625,-234239.953125,19,hbm/9_ROI-23,22
2736@1,74867.4375,-234238.828125,19,hbm/9_ROI-23,22
2737@1,77404.9765625,-234241.921875,19,hbm/9_ROI-23,22
2738@1,77920.703125,-234243.234375,19,hbm/9_ROI-23,22
2739@1,78493.875,-234235.359375,19,hbm/9_ROI-23,8
2740@1,79154.765625,-234236.65625,19,hbm/9_ROI-23,8
2741@1,79250.6015625,-234237.078125,19,hbm/9_ROI-23,8
2742@1,79334.859375,-234239.25,19,hbm/9_ROI-23,8
2743@1,79437.09375,-234240.265625,19,hbm/9_ROI-23,22
2744@1,79499.609375,-234241.15625,19,hbm/9_ROI-23,8
2745@1,74984.03125,-234246.109375,19,hbm/9_ROI-23,3
2746@1,77305.3046875,-234242.84375,19,hbm/9_ROI-23,22
2747@1,76225.5234375,-234248.34375,19,hbm/9_ROI-23,3
2748@1,77254.640625,-234246.4375,19,hbm/9_ROI-23,22
2749@1,77823.4140625,-234245.359375,19,hbm/9_ROI-23,22
2750@1,78669.4765625,-234245.65625,19,hbm/9_ROI-23,22
2751@1,78764.0546875,-234253.640625,19,hbm/9_ROI-23,22
2752@1,75292.2734375,-234251.859375,19,hbm/9_ROI-23,22
2753@1,76023.1640625,-234259.3125,19,hbm/9_ROI-23,22
2754@1,78077.2734375,-234253.0625,19,hbm/9_ROI-23,22
2755@1,78105.5859375,-234252.375,19,hbm/9_ROI-23,22
2756@1,78152.09375,-234254.484375,19,hbm/9_ROI-23,22
2757@1,78818.765625,-234254.5,19,hbm/9_ROI-23,22
2758@1,75882.421875,-234252.9375,19,hbm/9_ROI-23,8
2759@1,76314.6328125,-234258.859375,19,hbm/9_ROI-23,3
2760@1,76880.859375,-234253.953125,19,hbm/9_ROI-23,14
2761@1,78429.1875,-234256.921875,19,hbm/9_ROI-23,22
2762@1,78639.640625,-234255.40625,19,hbm/9_ROI-23,22
2763@1,75238.890625,-234258.53125,19,hbm/9_ROI-23,24
2764@1,77777.1484375,-234262.34375,19,hbm/9_ROI-23,22
2765@1,78257.6875,-234259.515625,19,hbm/9_ROI-23,8
2766@1,78297.640625,-234261.59375,19,hbm/9_ROI-23,8
2767@1,77998.0859375,-234264.234375,19,hbm/9_ROI-23,8
2768@1,78536.609375,-234265.953125,19,hbm/9_ROI-23,22
2769@1,78605.8671875,-234262.59375,19,hbm/9_ROI-23,22
2770@1,78699.46875,-234261.9375,19,hbm/9_ROI-23,22
2771@1,79664.3046875,-234263.984375,19,hbm/9_ROI-23,8
2772@1,74820.0234375,-234266.453125,19,hbm/9_ROI-23,22
2773@1,75109.8125,-234265.703125,19,hbm/9_ROI-23,8
2774@1,75842.1484375,-234266.09375,19,hbm/9_ROI-23,8
2775@1,77957.484375,-234264.96875,19,hbm/9_ROI-23,22
2776@1,78370.2421875,-234267.46875,19,hbm/9_ROI-23,8
2777@1,74941.0078125,-234270.65625,19,hbm/9_ROI-23,3
2778@1,76184.65625,-234272.46875,19,hbm/9_ROI-23,3
2779@1,77865.859375,-234268.1875,19,hbm/9_ROI-23,8
2780@1,75340.828125,-234273.046875,19,hbm/9_ROI-23,24
2781@1,77042.2890625,-234272.09375,19,hbm/9_ROI-23,22
2782@1,77095.0,-234272.234375,19,hbm/9_ROI-23,22
2783@1,78570.4296875,-234270.3125,19,hbm/9_ROI-23,8
2784@1,79357.0078125,-234274.484375,19,hbm/9_ROI-23,8
2785@1,80000.390625,-234270.640625,19,hbm/9_ROI-23,22
2786@1,73683.7421875,-234274.125,19,hbm/9_ROI-23,22
2787@1,74413.734375,-234275.0625,19,hbm/9_ROI-23,22
2788@1,78338.7421875,-234277.265625,19,hbm/9_ROI-23,8
2789@1,77199.7578125,-234279.984375,19,hbm/9_ROI-23,22
2790@1,77296.375,-234281.015625,19,hbm/9_ROI-23,22
2791@1,79184.328125,-234274.28125,19,hbm/9_ROI-23,8
2792@1,74752.578125,-234280.875,19,hbm/9_ROI-23,22
2793@1,78059.046875,-234279.859375,19,hbm/9_ROI-23,22
2794@1,76146.5625,-234282.078125,19,hbm/9_ROI-23,22
2795@1,79292.703125,-234287.625,19,hbm/9_ROI-23,8
2796@1,74905.8984375,-234287.46875,19,hbm/9_ROI-23,3
2797@1,77896.4609375,-234281.140625,19,hbm/9_ROI-23,22
2798@1,79570.0625,-234285.859375,19,hbm/9_ROI-23,14
2799@1,73780.046875,-234288.515625,19,hbm/9_ROI-23,8
2800@1,76078.09375,-234293.984375,19,hbm/9_ROI-23,22
2801@1,76253.9921875,-234288.328125,19,hbm/9_ROI-23,8
2802@1,76409.0703125,-234291.15625,19,hbm/9_ROI-23,22
2803@1,74384.1484375,-234293.75,19,hbm/9_ROI-23,8
2804@1,74991.4296875,-234292.296875,19,hbm/9_ROI-23,22
2805@1,77957.4296875,-234294.28125,19,hbm/9_ROI-23,8
2806@1,78448.1171875,-234293.1875,19,hbm/9_ROI-23,22
2807@1,78733.734375,-234284.78125,19,hbm/9_ROI-23,22
2808@1,78794.90625,-234283.71875,19,hbm/9_ROI-23,22
2809@1,75183.09375,-234294.375,19,hbm/9_ROI-23,8
2810@1,76342.703125,-234295.09375,19,hbm/9_ROI-23,22
2811@1,76997.8984375,-234293.984375,19,hbm/9_ROI-23,22
2812@1,77261.03125,-234295.28125,19,hbm/9_ROI-23,22
2813@1,77814.53125,-234294.8125,19,hbm/9_ROI-23,14
2814@1,75828.8203125,-234296.5625,19,hbm/9_ROI-23,22
2815@1,78196.7734375,-234291.875,19,hbm/9_ROI-23,8
2816@1,78280.59375,-234298.296875,19,hbm/9_ROI-23,21
2817@1,79392.0234375,-234298.734375,19,hbm/9_ROI-23,22
2818@1,77919.453125,-234297.75,19,hbm/9_ROI-23,22
2819@1,78500.140625,-234302.671875,19,hbm/9_ROI-23,8
2820@1,78409.3671875,-234303.046875,19,hbm/9_ROI-23,22
2821@1,75143.546875,-234308.265625,19,hbm/9_ROI-23,3
2822@1,75288.7265625,-234306.34375,19,hbm/9_ROI-23,24
2823@1,77146.9609375,-234308.765625,19,hbm/9_ROI-23,22
2824@1,78104.9609375,-234309.125,19,hbm/9_ROI-23,22
2825@1,78146.078125,-234306.703125,19,hbm/9_ROI-23,22
2826@1,78319.4140625,-234308.046875,19,hbm/9_ROI-23,8
2827@1,74850.7109375,-234312.34375,19,hbm/9_ROI-23,22
2828@1,75030.328125,-234309.34375,19,hbm/9_ROI-23,22
2829@1,77311.5625,-234308.640625,19,hbm/9_ROI-23,22
2830@1,77391.6484375,-234310.890625,19,hbm/9_ROI-23,22
2831@1,78555.359375,-234309.640625,19,hbm/9_ROI-23,8
2832@1,79622.8125,-234309.71875,19,hbm/9_ROI-23,22
2833@1,78358.1328125,-234311.84375,19,hbm/9_ROI-23,24
2834@1,78857.0703125,-234314.453125,19,hbm/9_ROI-23,22
2835@1,79658.3046875,-234319.421875,19,hbm/9_ROI-23,22
2836@1,75109.5,-234318.15625,19,hbm/9_ROI-23,8
2837@1,78013.890625,-234317.6875,19,hbm/9_ROI-23,22
2838@1,79225.15625,-234315.625,19,hbm/9_ROI-23,8
2839@1,75967.3359375,-234320.796875,19,hbm/9_ROI-23,22
2840@1,76193.015625,-234317.34375,19,hbm/9_ROI-23,22
2841@1,74906.453125,-234321.78125,19,hbm/9_ROI-23,22
2842@1,77873.59375,-234325.234375,19,hbm/9_ROI-23,22
2843@1,77978.46875,-234321.859375,19,hbm/9_ROI-23,22
2844@1,78910.0546875,-234324.203125,19,hbm/9_ROI-23,22
2845@1,79088.0546875,-234323.828125,19,hbm/9_ROI-23,22
2846@1,73703.78125,-234325.484375,19,hbm/9_ROI-23,22
2847@1,78242.953125,-234332.578125,19,hbm/9_ROI-23,22
2848@1,75925.1015625,-234328.984375,19,hbm/9_ROI-23,8
2849@1,78069.453125,-234326.5625,19,hbm/9_ROI-23,22
2850@1,76297.2734375,-234328.78125,19,hbm/9_ROI-23,8
2851@1,75844.59375,-234337.734375,19,hbm/9_ROI-23,22
2852@1,77119.59375,-234339.046875,19,hbm/9_ROI-23,22
2853@1,77937.609375,-234338.0625,19,hbm/9_ROI-23,22
2854@1,74944.75,-234340.03125,19,hbm/9_ROI-23,25
2855@1,75238.21875,-234338.46875,19,hbm/9_ROI-23,28
2856@1,78796.609375,-234344.109375,19,hbm/9_ROI-23,22
2857@1,79200.2578125,-234343.53125,19,hbm/9_ROI-23,8
2858@1,73665.640625,-234352.171875,19,hbm/9_ROI-23,22
2859@1,74387.046875,-234342.296875,19,hbm/9_ROI-23,22
2860@1,75077.65625,-234346.125,19,hbm/9_ROI-23,25
2861@1,75893.3671875,-234346.765625,19,hbm/9_ROI-23,3
2862@1,78297.2109375,-234348.125,19,hbm/9_ROI-23,8
2863@1,78431.3515625,-234345.296875,19,hbm/9_ROI-23,22
2864@1,74447.3359375,-234349.875,19,hbm/9_ROI-23,22
2865@1,75137.515625,-234349.203125,19,hbm/9_ROI-23,14
2866@1,78179.2109375,-234348.078125,19,hbm/9_ROI-23,22
2867@1,79356.5390625,-234351.5625,19,hbm/9_ROI-23,22
2868@1,75033.359375,-234350.8125,19,hbm/9_ROI-23,25
2869@1,76044.40625,-234370.453125,19,hbm/9_ROI-23,21
2870@1,78467.9765625,-234357.71875,19,hbm/9_ROI-23,22
2871@1,78843.984375,-234350.5625,19,hbm/9_ROI-23,8
2872@1,76995.203125,-234355.09375,19,hbm/9_ROI-23,8
2873@1,78329.2265625,-234356.0625,19,hbm/9_ROI-23,22
2874@1,76389.6328125,-234358.90625,19,hbm/9_ROI-23,22
2875@1,74843.375,-234361.5625,19,hbm/9_ROI-23,22
2876@1,76103.5703125,-234361.859375,19,hbm/9_ROI-23,22
2877@1,76343.7734375,-234365.65625,19,hbm/9_ROI-23,22
2878@1,78914.1953125,-234359.4375,19,hbm/9_ROI-23,8
2879@1,79036.390625,-234363.53125,19,hbm/9_ROI-23,8
2880@1,79160.734375,-234360.921875,19,hbm/9_ROI-23,8
2881@1,75324.5625,-234363.46875,19,hbm/9_ROI-23,24
2882@1,77219.1328125,-234354.75,19,hbm/9_ROI-23,22
2883@1,75607.375,-234367.34375,19,hbm/9_ROI-23,22
2884@1,77863.9296875,-234366.84375,19,hbm/9_ROI-23,24
2885@1,79083.6875,-234365.125,19,hbm/9_ROI-23,8
2886@1,75102.3671875,-234370.328125,19,hbm/9_ROI-23,3
2887@1,75969.2734375,-234371.234375,19,hbm/9_ROI-23,21
2888@1,76906.6796875,-234373.234375,19,hbm/9_ROI-23,22
2889@1,77044.4765625,-234370.59375,19,hbm/9_ROI-23,3
2890@1,78258.78125,-234381.84375,19,hbm/9_ROI-23,8
2891@1,78409.9296875,-234377.265625,19,hbm/9_ROI-23,22
2892@1,79547.8359375,-234374.40625,19,hbm/9_ROI-23,14
2893@1,75692.6640625,-234379.40625,19,hbm/9_ROI-23,22
2894@1,75921.015625,-234376.75,19,hbm/9_ROI-23,3
2895@1,76628.90625,-234376.28125,19,hbm/9_ROI-23,8
2896@1,74900.7734375,-234379.671875,19,hbm/9_ROI-23,25
2897@1,75875.375,-234381.890625,19,hbm/9_ROI-23,8
2898@1,77760.4453125,-234381.09375,19,hbm/9_ROI-23,22
2899@1,77983.765625,-234379.71875,19,hbm/9_ROI-23,22
2900@1,78364.6171875,-234386.03125,19,hbm/9_ROI-23,22
2901@1,77927.625,-234381.453125,19,hbm/9_ROI-23,22
2902@1,79224.1484375,-234383.4375,19,hbm/9_ROI-23,8
2903@1,74480.1640625,-234386.40625,19,hbm/9_ROI-23,22
2904@1,79263.1796875,-234389.453125,19,hbm/9_ROI-23,8
2905@1,79412.921875,-234381.84375,19,hbm/9_ROI-23,8
2906@1,79186.90625,-234388.0,19,hbm/9_ROI-23,22
2907@1,79296.8828125,-234390.484375,19,hbm/9_ROI-23,25
2908@1,73711.8828125,-234374.75,19,hbm/9_ROI-23,8
2909@1,75187.515625,-234392.890625,19,hbm/9_ROI-23,22
2910@1,77133.8984375,-234392.359375,19,hbm/9_ROI-23,8
2911@1,78210.9609375,-234391.921875,19,hbm/9_ROI-23,8
2912@1,75243.4375,-234393.21875,19,hbm/9_ROI-23,8
2913@1,79004.7578125,-234396.796875,19,hbm/9_ROI-23,8
2914@1,76972.96875,-234395.6875,19,hbm/9_ROI-23,8
2915@1,76578.03125,-234402.421875,19,hbm/9_ROI-23,8
2916@1,78329.796875,-234398.078125,19,hbm/9_ROI-23,22
2917@1,78960.3125,-234402.65625,19,hbm/9_ROI-23,8
2918@1,75595.1640625,-234399.4375,19,hbm/9_ROI-23,26
2919@1,75653.8125,-234404.578125,19,hbm/9_ROI-23,28
2920@1,75829.28125,-234405.46875,19,hbm/9_ROI-23,22
2921@1,76539.09375,-234406.6875,19,hbm/9_ROI-23,8
2922@1,79916.40625,-234404.78125,19,hbm/9_ROI-23,22
2923@1,78898.3203125,-234409.84375,19,hbm/9_ROI-23,8
2924@1,78399.5546875,-234411.28125,19,hbm/9_ROI-23,22
2925@1,75068.109375,-234409.984375,19,hbm/9_ROI-23,14
2926@1,75945.8359375,-234414.25,19,hbm/9_ROI-23,22
2927@1,77846.0703125,-234417.4375,19,hbm/9_ROI-23,8
2928@1,75339.4375,-234415.328125,19,hbm/9_ROI-23,22
2929@1,79141.15625,-234420.75,19,hbm/9_ROI-23,8
2930@1,79365.4140625,-234409.484375,19,hbm/9_ROI-23,22
2931@1,79449.1875,-234413.90625,19,hbm/9_ROI-23,14
2932@1,78839.8203125,-234418.328125,19,hbm/9_ROI-23,8
2933@1,79239.71875,-234419.6875,19,hbm/9_ROI-23,8
2934@1,74732.6484375,-234423.1875,19,hbm/9_ROI-23,22
2935@1,74877.453125,-234421.0625,19,hbm/9_ROI-23,22
2936@1,75689.9140625,-234423.953125,19,hbm/9_ROI-23,22
2937@1,75880.828125,-234422.75,19,hbm/9_ROI-23,8
2938@1,76909.9296875,-234423.25,19,hbm/9_ROI-23,8
2939@1,77072.7578125,-234425.9375,19,hbm/9_ROI-23,31
2940@1,79100.8515625,-234426.96875,19,hbm/9_ROI-23,22
2941@1,76383.484375,-234430.890625,19,hbm/9_ROI-23,22
2942@1,76811.3828125,-234425.25,19,hbm/9_ROI-23,22
2943@1,77126.78125,-234427.171875,19,hbm/9_ROI-23,31
2944@1,77787.7578125,-234423.6875,19,hbm/9_ROI-23,8
2945@1,75770.2578125,-234429.75,19,hbm/9_ROI-23,22
2946@1,77173.2890625,-234427.171875,19,hbm/9_ROI-23,31
2947@1,78870.5546875,-234425.34375,19,hbm/9_ROI-23,24
2948@1,79590.5703125,-234426.890625,19,hbm/9_ROI-23,22
2949@1,79055.140625,-234432.890625,19,hbm/9_ROI-23,22
2950@1,79282.4140625,-234428.25,19,hbm/9_ROI-23,8
2951@1,76501.421875,-234438.046875,19,hbm/9_ROI-23,22
2952@1,78932.6328125,-234434.265625,19,hbm/9_ROI-23,8
2953@1,79168.6171875,-234436.4375,19,hbm/9_ROI-23,8
2954@1,73847.46875,-234440.265625,19,hbm/9_ROI-23,8
2955@1,74993.171875,-234439.609375,19,hbm/9_ROI-23,8
2956@1,76107.7265625,-234437.84375,19,hbm/9_ROI-23,22
2957@1,78262.5546875,-234436.4375,19,hbm/9_ROI-23,8
2958@1,73761.125,-234439.015625,19,hbm/9_ROI-23,8
2959@1,74918.1015625,-234438.75,19,hbm/9_ROI-23,22
2960@1,75205.4453125,-234438.921875,19,hbm/9_ROI-23,28
2961@1,77928.484375,-234440.734375,19,hbm/9_ROI-23,8
2962@1,78318.0625,-234440.640625,19,hbm/9_ROI-23,22
2963@1,75244.1015625,-234440.296875,19,hbm/9_ROI-23,22
2964@1,75990.453125,-234442.796875,19,hbm/9_ROI-23,22
2965@1,77032.46875,-234443.984375,19,hbm/9_ROI-23,30
2966@1,77262.0078125,-234439.65625,19,hbm/9_ROI-23,22
2967@1,78367.046875,-234443.8125,19,hbm/9_ROI-23,22
2968@1,78992.3125,-234441.984375,19,hbm/9_ROI-23,8
2969@1,74472.9609375,-234444.4375,19,hbm/9_ROI-23,22
2970@1,75124.578125,-234445.65625,19,hbm/9_ROI-23,14
2971@1,75335.6484375,-234448.6875,19,hbm/9_ROI-23,22
2972@1,75642.921875,-234448.140625,19,hbm/9_ROI-23,14
2973@1,77215.40625,-234447.03125,19,hbm/9_ROI-23,31
2974@1,77416.8515625,-234447.59375,19,hbm/9_ROI-23,8
2975@1,79258.3828125,-234451.046875,19,hbm/9_ROI-23,8
2976@1,73702.5703125,-234451.890625,19,hbm/9_ROI-23,22
2977@1,74809.4375,-234451.484375,19,hbm/9_ROI-23,22
2978@1,75576.609375,-234452.375,19,hbm/9_ROI-23,22
2979@1,77148.9921875,-234452.109375,19,hbm/9_ROI-23,22
2980@1,78423.546875,-234458.046875,19,hbm/9_ROI-23,22
2981@1,75918.84375,-234452.453125,19,hbm/9_ROI-23,8
2982@1,76879.203125,-234452.78125,19,hbm/9_ROI-23,3
2983@1,78904.921875,-234454.765625,19,hbm/9_ROI-23,24
2984@1,79197.3515625,-234456.671875,19,hbm/9_ROI-23,8
2985@1,76032.265625,-234454.609375,19,hbm/9_ROI-23,22
2986@1,77858.9296875,-234455.359375,19,hbm/9_ROI-23,8
2987@1,78163.671875,-234456.53125,19,hbm/9_ROI-23,22
2988@1,78218.1953125,-234459.21875,19,hbm/9_ROI-23,22
