Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3814@1,84794.7734375,-277293.34375,14,hbm/10_ROI-25,8
3815@1,85764.8515625,-277294.03125,14,hbm/10_ROI-25,21
3816@1,82069.03125,-277300.1875,14,hbm/10_ROI-25,8
3817@1,84085.234375,-277298.9375,14,hbm/10_ROI-25,8
3818@1,84977.90625,-277298.90625,14,hbm/10_ROI-25,8
3819@1,85798.15625,-277298.15625,14,hbm/10_ROI-25,8
3820@1,81932.875,-277300.8125,14,hbm/10_ROI-25,8
3821@1,82134.953125,-277298.53125,14,hbm/10_ROI-25,8
3822@1,83509.4375,-277312.90625,14,hbm/10_ROI-25,8
3823@1,85925.4375,-277302.34375,14,hbm/10_ROI-25,8
3824@1,85336.15625,-277305.15625,14,hbm/10_ROI-25,8
3825@1,86020.515625,-277303.34375,14,hbm/10_ROI-25,8
3826@1,86554.1484375,-277304.21875,14,hbm/10_ROI-25,8
3827@1,82203.8984375,-277310.625,14,hbm/10_ROI-25,8
3828@1,82609.734375,-277304.90625,14,hbm/10_ROI-25,8
3829@1,83085.2265625,-277304.90625,14,hbm/10_ROI-25,8
3830@1,84165.6015625,-277305.46875,14,hbm/10_ROI-25,8
3831@1,82844.6015625,-277309.59375,14,hbm/10_ROI-25,8
3832@1,85829.734375,-277311.90625,14,hbm/10_ROI-25,8
3833@1,86406.890625,-277308.5625,14,hbm/10_ROI-25,14
3834@1,82731.2734375,-277312.75,14,hbm/10_ROI-25,8
3835@1,84666.1953125,-277317.40625,14,hbm/10_ROI-25,8
3836@1,84756.1484375,-277314.125,14,hbm/10_ROI-25,8
3837@1,86590.8359375,-277310.0,14,hbm/10_ROI-25,8
3838@1,82012.3125,-277313.40625,14,hbm/10_ROI-25,8
3839@1,82638.421875,-277314.75,14,hbm/10_ROI-25,8
3840@1,82773.484375,-277314.5625,14,hbm/10_ROI-25,8
3841@1,85010.1171875,-277318.6875,14,hbm/10_ROI-25,8
3842@1,85423.78125,-277313.6875,14,hbm/10_ROI-25,26
3843@1,85679.921875,-277322.78125,14,hbm/10_ROI-25,8
3844@1,86684.5234375,-277316.0625,14,hbm/10_ROI-25,26
3845@1,87708.46875,-277313.84375,14,hbm/10_ROI-25,22
3846@1,83638.4296875,-277309.125,14,hbm/10_ROI-25,8
3847@1,85741.265625,-277316.46875,14,hbm/10_ROI-25,31
3848@1,85857.3828125,-277316.625,14,hbm/10_ROI-25,8
3849@1,85884.6640625,-277318.5,14,hbm/10_ROI-25,8
3850@1,86049.203125,-277318.5625,14,hbm/10_ROI-25,8
3851@1,86256.21875,-277316.25,14,hbm/10_ROI-25,8
3852@1,83046.7578125,-277323.6875,14,hbm/10_ROI-25,21
3853@1,83122.84375,-277316.90625,14,hbm/10_ROI-25,8
3854@1,83723.1640625,-277322.28125,14,hbm/10_ROI-25,22
3855@1,85595.546875,-277319.21875,14,hbm/10_ROI-25,8
3856@1,85986.5390625,-277320.09375,14,hbm/10_ROI-25,8
3857@1,87667.8828125,-277322.8125,14,hbm/10_ROI-25,22
3858@1,81963.7734375,-277324.28125,14,hbm/10_ROI-25,8
3859@1,82045.625,-277322.28125,14,hbm/10_ROI-25,8
3860@1,84228.5,-277323.28125,14,hbm/10_ROI-25,8
3861@1,84899.953125,-277323.59375,14,hbm/10_ROI-25,21
3862@1,87287.671875,-277319.15625,14,hbm/10_ROI-25,8
3863@1,86312.21875,-277327.09375,14,hbm/10_ROI-25,8
3864@1,86523.90625,-277324.5,14,hbm/10_ROI-25,8
3865@1,87600.8046875,-277325.25,14,hbm/10_ROI-25,21
3866@1,82822.234375,-277334.0,14,hbm/10_ROI-25,8
3867@1,84943.3359375,-277328.53125,14,hbm/10_ROI-25,22
3868@1,85354.1796875,-277326.375,14,hbm/10_ROI-25,8
3869@1,86219.7421875,-277330.09375,14,hbm/10_ROI-25,8
3870@1,84710.625,-277332.46875,14,hbm/10_ROI-25,8
3871@1,85384.0703125,-277330.59375,14,hbm/10_ROI-25,8
3872@1,81923.1875,-277333.375,14,hbm/10_ROI-25,8
3873@1,82078.4609375,-277332.6875,14,hbm/10_ROI-25,8
3874@1,83698.484375,-277335.90625,14,hbm/10_ROI-25,8
3875@1,84189.8671875,-277330.90625,14,hbm/10_ROI-25,8
3876@1,84807.8515625,-277334.125,14,hbm/10_ROI-25,8
3877@1,84845.734375,-277335.8125,14,hbm/10_ROI-25,28
3878@1,86481.796875,-277335.09375,14,hbm/10_ROI-25,8
3879@1,84075.09375,-277334.125,14,hbm/10_ROI-25,22
3880@1,82615.609375,-277341.90625,14,hbm/10_ROI-25,8
3881@1,82668.3046875,-277339.78125,14,hbm/10_ROI-25,8
3882@1,83554.8046875,-277335.03125,14,hbm/10_ROI-25,15
3883@1,83482.859375,-277342.25,14,hbm/10_ROI-25,8
3884@1,83618.703125,-277346.3125,14,hbm/10_ROI-25,15
3885@1,84154.3515625,-277340.40625,14,hbm/10_ROI-25,8
3886@1,85764.7421875,-277341.90625,14,hbm/10_ROI-25,8
3887@1,85830.5390625,-277340.0,14,hbm/10_ROI-25,8
3888@1,86740.9140625,-277344.0,14,hbm/10_ROI-25,8
3889@1,84461.1875,-277345.375,14,hbm/10_ROI-25,8
3890@1,85916.5,-277345.34375,14,hbm/10_ROI-25,8
3891@1,85956.53125,-277345.46875,14,hbm/10_ROI-25,8
3892@1,87772.265625,-277347.1875,14,hbm/10_ROI-25,21
3893@1,82704.8046875,-277348.15625,14,hbm/10_ROI-25,8
3894@1,82775.5390625,-277346.9375,14,hbm/10_ROI-25,8
3895@1,84114.875,-277348.125,14,hbm/10_ROI-25,8
3896@1,84755.1484375,-277351.1875,14,hbm/10_ROI-25,8
3897@1,85412.765625,-277346.28125,14,hbm/10_ROI-25,8
3898@1,85442.46875,-277348.53125,14,hbm/10_ROI-25,8
3899@1,82205.8671875,-277349.375,14,hbm/10_ROI-25,8
3900@1,84252.6875,-277351.15625,14,hbm/10_ROI-25,8
3901@1,84485.296875,-277356.28125,14,hbm/10_ROI-25,8
3902@1,87283.890625,-277356.65625,14,hbm/10_ROI-25,8
3903@1,87652.4140625,-277356.4375,14,hbm/10_ROI-25,22
3904@1,82012.53125,-277354.90625,14,hbm/10_ROI-25,8
3905@1,84208.0703125,-277356.28125,14,hbm/10_ROI-25,8
3906@1,84555.2109375,-277356.34375,14,hbm/10_ROI-25,8
3907@1,85726.171875,-277363.4375,14,hbm/10_ROI-25,22
3908@1,87339.9609375,-277358.75,14,hbm/10_ROI-25,8
3909@1,82861.59375,-277353.875,14,hbm/10_ROI-25,8
3910@1,84181.21875,-277368.875,14,hbm/10_ROI-25,8
3911@1,85655.3515625,-277354.5,14,hbm/10_ROI-25,8
3912@1,85798.53125,-277360.3125,14,hbm/10_ROI-25,8
3913@1,81959.1640625,-277364.875,14,hbm/10_ROI-25,8
3914@1,82594.9140625,-277366.375,14,hbm/10_ROI-25,8
3915@1,82906.28125,-277365.84375,14,hbm/10_ROI-25,8
3916@1,84358.4140625,-277367.75,14,hbm/10_ROI-25,8
3917@1,84729.8515625,-277363.9375,14,hbm/10_ROI-25,8
3918@1,84822.609375,-277364.34375,14,hbm/10_ROI-25,8
3919@1,85875.234375,-277379.6875,14,hbm/10_ROI-25,3
3920@1,86250.9921875,-277365.3125,14,hbm/10_ROI-25,21
3921@1,81893.9140625,-277370.59375,14,hbm/10_ROI-25,8
3922@1,82084.1796875,-277366.53125,14,hbm/10_ROI-25,8
3923@1,82112.2421875,-277366.84375,14,hbm/10_ROI-25,8
3924@1,83054.7890625,-277367.84375,14,hbm/10_ROI-25,8
3925@1,83744.7578125,-277368.46875,14,hbm/10_ROI-25,8
3926@1,84070.5234375,-277368.5,14,hbm/10_ROI-25,8
3927@1,84682.6640625,-277367.96875,14,hbm/10_ROI-25,8
3928@1,84903.6796875,-277374.21875,14,hbm/10_ROI-25,8
3929@1,87820.46875,-277368.25,14,hbm/10_ROI-25,8
3930@1,82145.7265625,-277367.46875,14,hbm/10_ROI-25,8
3931@1,82801.703125,-277367.28125,14,hbm/10_ROI-25,8
3932@1,84979.625,-277374.0625,14,hbm/10_ROI-25,22
3933@1,85402.0078125,-277372.28125,14,hbm/10_ROI-25,8
3934@1,85367.3125,-277375.03125,14,hbm/10_ROI-25,8
3935@1,83684.375,-277377.84375,14,hbm/10_ROI-25,8
3936@1,84603.1875,-277376.09375,14,hbm/10_ROI-25,8
3937@1,86452.3515625,-277377.40625,14,hbm/10_ROI-25,8
3938@1,83088.3359375,-277383.4375,14,hbm/10_ROI-25,8
3939@1,84418.1640625,-277382.75,14,hbm/10_ROI-25,8
3940@1,84946.1640625,-277381.1875,14,hbm/10_ROI-25,22
3941@1,82618.3359375,-277381.0,14,hbm/10_ROI-25,21
3942@1,82673.0546875,-277382.8125,14,hbm/10_ROI-25,8
3943@1,83641.0390625,-277381.34375,14,hbm/10_ROI-25,22
3944@1,84034.4453125,-277383.1875,14,hbm/10_ROI-25,22
3945@1,84277.5390625,-277381.53125,14,hbm/10_ROI-25,8
3946@1,84780.5078125,-277383.125,14,hbm/10_ROI-25,8
3947@1,85018.703125,-277384.59375,14,hbm/10_ROI-25,8
3948@1,81986.0703125,-277386.9375,14,hbm/10_ROI-25,8
3949@1,83508.6171875,-277372.5,14,hbm/10_ROI-25,15
3950@1,84159.125,-277389.0,14,hbm/10_ROI-25,8
3951@1,84234.2734375,-277384.96875,14,hbm/10_ROI-25,8
3952@1,87628.265625,-277386.34375,14,hbm/10_ROI-25,22
3953@1,87684.0390625,-277386.875,14,hbm/10_ROI-25,14
3954@1,87772.3046875,-277385.09375,14,hbm/10_ROI-25,14
3955@1,84460.0859375,-277390.84375,14,hbm/10_ROI-25,8
3956@1,84866.5,-277393.84375,14,hbm/10_ROI-25,21
3957@1,82739.8671875,-277390.25,14,hbm/10_ROI-25,8
3958@1,85784.4921875,-277391.40625,14,hbm/10_ROI-25,8
3959@1,87309.46875,-277389.59375,14,hbm/10_ROI-25,8
3960@1,87584.96875,-277391.6875,14,hbm/10_ROI-25,22
3961@1,82031.65625,-277396.8125,14,hbm/10_ROI-25,8
3962@1,84360.2890625,-277393.375,14,hbm/10_ROI-25,8
3963@1,84498.3046875,-277396.90625,14,hbm/10_ROI-25,8
3964@1,84746.1171875,-277391.0,14,hbm/10_ROI-25,8
3965@1,85317.4453125,-277396.28125,14,hbm/10_ROI-25,8
3966@1,85845.578125,-277399.3125,14,hbm/10_ROI-25,8
3967@1,83794.2734375,-277402.8125,14,hbm/10_ROI-25,8
3968@1,83969.6328125,-277397.03125,14,hbm/10_ROI-25,8
3969@1,84576.546875,-277397.875,14,hbm/10_ROI-25,8
3970@1,85595.7578125,-277398.0,14,hbm/10_ROI-25,8
3971@1,85945.921875,-277394.03125,14,hbm/10_ROI-25,8
3972@1,82063.625,-277398.03125,14,hbm/10_ROI-25,8
3973@1,82923.984375,-277402.34375,14,hbm/10_ROI-25,8
3974@1,83727.46875,-277398.96875,14,hbm/10_ROI-25,8
3975@1,84125.25,-277397.0625,14,hbm/10_ROI-25,8
3976@1,87258.6015625,-277400.59375,14,hbm/10_ROI-25,8
3977@1,81948.2109375,-277402.0,14,hbm/10_ROI-25,8
3978@1,82996.4375,-277405.5625,14,hbm/10_ROI-25,8
3979@1,84086.65625,-277401.46875,14,hbm/10_ROI-25,8
3980@1,85660.6015625,-277403.1875,14,hbm/10_ROI-25,8
3981@1,85696.78125,-277408.90625,14,hbm/10_ROI-25,8
3982@1,82568.96875,-277404.0625,14,hbm/10_ROI-25,8
3983@1,84309.5,-277405.625,14,hbm/10_ROI-25,8
3984@1,86363.6640625,-277405.375,14,hbm/10_ROI-25,8
3985@1,87726.2890625,-277406.375,14,hbm/10_ROI-25,14
3986@1,82788.453125,-277407.4375,14,hbm/10_ROI-25,8
3987@1,82840.1171875,-277408.3125,14,hbm/10_ROI-25,8
3988@1,82880.8828125,-277409.28125,14,hbm/10_ROI-25,27
3989@1,82963.390625,-277410.90625,14,hbm/10_ROI-25,8
3990@1,83604.6796875,-277406.53125,14,hbm/10_ROI-25,15
3991@1,84212.6484375,-277416.8125,14,hbm/10_ROI-25,8
3992@1,81883.140625,-277409.0625,14,hbm/10_ROI-25,8
3993@1,84680.6953125,-277412.78125,14,hbm/10_ROI-25,8
3994@1,85356.5546875,-277411.03125,14,hbm/10_ROI-25,8
3995@1,85416.65625,-277411.21875,14,hbm/10_ROI-25,8
3996@1,86225.984375,-277409.78125,14,hbm/10_ROI-25,8
3997@1,82101.5078125,-277417.53125,14,hbm/10_ROI-25,8
3998@1,82153.4765625,-277410.21875,14,hbm/10_ROI-25,8
3999@1,83076.1640625,-277414.0,14,hbm/10_ROI-25,8
4000@1,83640.1328125,-277411.6875,14,hbm/10_ROI-25,8
4001@1,84772.6875,-277412.46875,14,hbm/10_ROI-25,8
4002@1,84998.140625,-277416.90625,14,hbm/10_ROI-25,8
4003@1,85730.46875,-277410.40625,14,hbm/10_ROI-25,8
4004@1,87651.578125,-277413.40625,14,hbm/10_ROI-25,14
4005@1,84423.25,-277416.1875,14,hbm/10_ROI-25,8
4006@1,84822.4375,-277415.6875,14,hbm/10_ROI-25,8
4007@1,84865.5234375,-277418.34375,14,hbm/10_ROI-25,8
4008@1,85766.21875,-277416.53125,14,hbm/10_ROI-25,8
4009@1,84939.34375,-277416.78125,14,hbm/10_ROI-25,8
4010@1,81980.3828125,-277423.15625,14,hbm/10_ROI-25,8
4011@1,82649.0546875,-277425.3125,14,hbm/10_ROI-25,22
4012@1,83697.28125,-277419.5625,14,hbm/10_ROI-25,14
4013@1,84162.890625,-277427.1875,14,hbm/10_ROI-25,8
4014@1,85290.1953125,-277425.875,14,hbm/10_ROI-25,8
4015@1,83848.3125,-277427.46875,14,hbm/10_ROI-25,8
4016@1,84458.125,-277423.90625,14,hbm/10_ROI-25,8
4017@1,82017.90625,-277429.90625,14,hbm/10_ROI-25,8
4018@1,82597.625,-277419.5625,14,hbm/10_ROI-25,8
4019@1,84251.0234375,-277432.75,14,hbm/10_ROI-25,8
4020@1,85800.8125,-277430.65625,14,hbm/10_ROI-25,21
4021@1,81946.953125,-277432.0625,14,hbm/10_ROI-25,8
4022@1,82080.21875,-277435.96875,14,hbm/10_ROI-25,8
4023@1,82986.53125,-277434.53125,14,hbm/10_ROI-25,8
4024@1,84202.515625,-277440.3125,14,hbm/10_ROI-25,8
4025@1,84490.7890625,-277432.6875,14,hbm/10_ROI-25,8
4026@1,86301.25,-277436.9375,14,hbm/10_ROI-25,8
4027@1,87603.8359375,-277433.9375,14,hbm/10_ROI-25,22
4028@1,87785.6015625,-277435.65625,14,hbm/10_ROI-25,8
4029@1,85901.9765625,-277434.78125,14,hbm/10_ROI-25,8
4030@1,83794.890625,-277443.0,14,hbm/10_ROI-25,8
4031@1,84085.8125,-277440.46875,14,hbm/10_ROI-25,8
4032@1,84121.1875,-277437.40625,14,hbm/10_ROI-25,8
4033@1,84924.171875,-277440.53125,14,hbm/10_ROI-25,8
4034@1,85327.7421875,-277439.09375,14,hbm/10_ROI-25,8
4035@1,85835.3125,-277439.875,14,hbm/10_ROI-25,22
4036@1,87739.8515625,-277440.125,14,hbm/10_ROI-25,8
4037@1,83744.46875,-277443.84375,14,hbm/10_ROI-25,8
4038@1,83900.203125,-277444.53125,14,hbm/10_ROI-25,8
4039@1,82926.46875,-277440.75,14,hbm/10_ROI-25,8
4040@1,84044.8125,-277449.9375,14,hbm/10_ROI-25,8
4041@1,85390.6484375,-277447.71875,14,hbm/10_ROI-25,8
4042@1,87528.4375,-277447.40625,14,hbm/10_ROI-25,8
4043@1,82106.6484375,-277448.71875,14,hbm/10_ROI-25,21
4044@1,82855.8359375,-277449.90625,14,hbm/10_ROI-25,8
4045@1,82964.7890625,-277450.0,14,hbm/10_ROI-25,8
4046@1,83044.0390625,-277447.40625,14,hbm/10_ROI-25,8
4047@1,83093.4140625,-277449.28125,14,hbm/10_ROI-25,8
4048@1,83951.3515625,-277449.96875,14,hbm/10_ROI-25,24
4049@1,84678.984375,-277457.5,14,hbm/10_ROI-25,8
4050@1,84756.5859375,-277455.40625,14,hbm/10_ROI-25,8
4051@1,85002.796875,-277447.84375,14,hbm/10_ROI-25,8
4052@1,87561.8515625,-277448.9375,14,hbm/10_ROI-25,14
4053@1,83616.15625,-277453.71875,14,hbm/10_ROI-25,15
4054@1,84893.203125,-277448.71875,14,hbm/10_ROI-25,8
4055@1,85246.2734375,-277454.53125,14,hbm/10_ROI-25,8
4056@1,82564.09375,-277452.28125,14,hbm/10_ROI-25,21
4057@1,84549.203125,-277453.53125,14,hbm/10_ROI-25,8
4058@1,87646.765625,-277454.3125,14,hbm/10_ROI-25,3
4059@1,86705.09375,-277455.8125,14,hbm/10_ROI-25,8
4060@1,81928.234375,-277458.375,14,hbm/10_ROI-25,8
4061@1,81982.5390625,-277459.28125,14,hbm/10_ROI-25,8
4062@1,82055.765625,-277458.3125,14,hbm/10_ROI-25,8
4063@1,82893.6640625,-277458.25,14,hbm/10_ROI-25,27
4064@1,83851.6875,-277460.65625,14,hbm/10_ROI-25,8
4065@1,84233.34375,-277460.21875,14,hbm/10_ROI-25,8
4066@1,84612.1171875,-277461.65625,14,hbm/10_ROI-25,8
4067@1,84862.0,-277461.03125,14,hbm/10_ROI-25,8
4068@1,85733.0625,-277458.78125,14,hbm/10_ROI-25,8
4069@1,82618.0703125,-277461.25,14,hbm/10_ROI-25,8
4070@1,84724.359375,-277466.78125,14,hbm/10_ROI-25,8
4071@1,83715.8984375,-277463.96875,14,hbm/10_ROI-25,8
4072@1,85344.109375,-277466.65625,14,hbm/10_ROI-25,8
4073@1,85426.671875,-277462.375,14,hbm/10_ROI-25,8
4074@1,86244.3984375,-277464.03125,14,hbm/10_ROI-25,8
4075@1,86933.625,-277464.6875,14,hbm/10_ROI-25,8
4076@1,87694.859375,-277465.46875,14,hbm/10_ROI-25,22
4077@1,83660.859375,-277467.5625,14,hbm/10_ROI-25,22
4078@1,82825.1640625,-277470.75,14,hbm/10_ROI-25,8
4079@1,83770.921875,-277470.6875,14,hbm/10_ROI-25,8
4080@1,84649.0390625,-277463.65625,14,hbm/10_ROI-25,8
4081@1,83004.3359375,-277476.40625,14,hbm/10_ROI-25,8
4082@1,84066.0859375,-277470.71875,14,hbm/10_ROI-25,8
4083@1,84135.046875,-277473.09375,14,hbm/10_ROI-25,8
4084@1,84955.875,-277477.3125,14,hbm/10_ROI-25,8
4085@1,85234.375,-277475.28125,14,hbm/10_ROI-25,8
4086@1,85800.390625,-277472.25,14,hbm/10_ROI-25,21
4087@1,86279.875,-277474.3125,14,hbm/10_ROI-25,8
4088@1,87585.0625,-277475.09375,14,hbm/10_ROI-25,22
4089@1,83885.0625,-277475.34375,14,hbm/10_ROI-25,8
4090@1,84792.0,-277476.9375,14,hbm/10_ROI-25,8
4091@1,85300.1640625,-277477.46875,14,hbm/10_ROI-25,8
4092@1,85373.609375,-277475.96875,14,hbm/10_ROI-25,8
4093@1,82082.40625,-277478.40625,14,hbm/10_ROI-25,8
4094@1,85131.1171875,-277480.96875,14,hbm/10_ROI-25,8
4095@1,85187.84375,-277481.3125,14,hbm/10_ROI-25,8
4096@1,85926.09375,-277478.625,14,hbm/10_ROI-25,8
4097@1,83565.171875,-277482.3125,14,hbm/10_ROI-25,15
4098@1,84912.515625,-277484.125,14,hbm/10_ROI-25,8
4099@1,85005.96875,-277483.0,14,hbm/10_ROI-25,14
4100@1,86318.203125,-277482.6875,14,hbm/10_ROI-25,8
4101@1,82970.6484375,-277483.25,14,hbm/10_ROI-25,8
4102@1,84705.1875,-277483.78125,14,hbm/10_ROI-25,8
4103@1,85084.2265625,-277483.25,14,hbm/10_ROI-25,8
4104@1,85957.140625,-277488.4375,14,hbm/10_ROI-25,8
4105@1,86214.734375,-277483.0,14,hbm/10_ROI-25,8
4106@1,82498.3515625,-277490.25,14,hbm/10_ROI-25,8
4107@1,82859.5546875,-277485.5,14,hbm/10_ROI-25,8
4108@1,85838.796875,-277486.8125,14,hbm/10_ROI-25,8
4109@1,85875.2421875,-277485.03125,14,hbm/10_ROI-25,21
4110@1,82010.375,-277493.46875,14,hbm/10_ROI-25,8
4111@1,83081.7734375,-277494.9375,14,hbm/10_ROI-25,8
4112@1,83824.0078125,-277490.25,14,hbm/10_ROI-25,8
4113@1,84196.0859375,-277488.09375,14,hbm/10_ROI-25,8
4114@1,87536.5859375,-277489.125,14,hbm/10_ROI-25,22
4115@1,82103.5546875,-277491.21875,14,hbm/10_ROI-25,21
4116@1,84602.203125,-277493.875,14,hbm/10_ROI-25,22
4117@1,87490.5390625,-277496.375,14,hbm/10_ROI-25,8
4118@1,81976.2578125,-277498.90625,14,hbm/10_ROI-25,8
4119@1,83049.8828125,-277500.125,14,hbm/10_ROI-25,8
4120@1,83627.1875,-277497.875,14,hbm/10_ROI-25,8
4121@1,84168.4609375,-277497.5625,14,hbm/10_ROI-25,8
4122@1,87614.7734375,-277496.1875,14,hbm/10_ROI-25,22
4123@1,82904.515625,-277498.03125,14,hbm/10_ROI-25,8
4124@1,83519.7890625,-277497.6875,14,hbm/10_ROI-25,21
4125@1,84103.0625,-277493.875,14,hbm/10_ROI-25,22
4126@1,84566.5234375,-277500.875,14,hbm/10_ROI-25,8
4127@1,84728.6171875,-277497.875,14,hbm/10_ROI-25,8
4128@1,85050.96875,-277500.03125,14,hbm/10_ROI-25,8
4129@1,86250.5234375,-277499.15625,14,hbm/10_ROI-25,31
4130@1,81923.0,-277501.84375,14,hbm/10_ROI-25,8
4131@1,82592.609375,-277509.34375,14,hbm/10_ROI-25,8
4132@1,83723.046875,-277502.25,14,hbm/10_ROI-25,8
4133@1,83790.1015625,-277490.0625,14,hbm/10_ROI-25,8
4134@1,84834.5234375,-277503.3125,14,hbm/10_ROI-25,8
4135@1,85353.140625,-277503.46875,14,hbm/10_ROI-25,8
4136@1,83856.9609375,-277502.0625,14,hbm/10_ROI-25,8
4137@1,84876.015625,-277507.0,14,hbm/10_ROI-25,8
4138@1,85250.765625,-277505.75,14,hbm/10_ROI-25,8
4139@1,87641.1953125,-277504.34375,14,hbm/10_ROI-25,22
4140@1,83585.234375,-277505.78125,14,hbm/10_ROI-25,15
4141@1,83760.03125,-277508.6875,14,hbm/10_ROI-25,8
4142@1,85164.9140625,-277507.0625,14,hbm/10_ROI-25,8
4143@1,86917.265625,-277509.9375,14,hbm/10_ROI-25,8
4144@1,83664.1953125,-277509.46875,14,hbm/10_ROI-25,8
4145@1,84138.7578125,-277510.75,14,hbm/10_ROI-25,8
4146@1,84764.1875,-277508.71875,14,hbm/10_ROI-25,8
4147@1,84950.25,-277513.90625,14,hbm/10_ROI-25,8
4148@1,87043.140625,-277512.21875,14,hbm/10_ROI-25,8
4149@1,82472.09375,-277513.25,14,hbm/10_ROI-25,8
4150@1,83474.4609375,-277514.6875,14,hbm/10_ROI-25,21
4151@1,85202.859375,-277513.1875,14,hbm/10_ROI-25,24
4152@1,85312.1796875,-277513.90625,14,hbm/10_ROI-25,8
4153@1,85814.7734375,-277510.96875,14,hbm/10_ROI-25,8
4154@1,86336.3984375,-277515.4375,14,hbm/10_ROI-25,8
4155@1,86711.1015625,-277515.0,14,hbm/10_ROI-25,14
4156@1,82992.25,-277512.875,14,hbm/10_ROI-25,8
4157@1,84985.2421875,-277520.65625,14,hbm/10_ROI-25,8
4158@1,85129.4453125,-277516.875,14,hbm/10_ROI-25,22
4159@1,85278.9921875,-277513.09375,14,hbm/10_ROI-25,8
4160@1,86882.109375,-277520.625,14,hbm/10_ROI-25,8
4161@1,82023.3984375,-277521.3125,14,hbm/10_ROI-25,8
4162@1,82511.8984375,-277525.34375,14,hbm/10_ROI-25,8
4163@1,83026.6328125,-277526.71875,14,hbm/10_ROI-25,8
4164@1,83694.8046875,-277529.4375,14,hbm/10_ROI-25,8
4165@1,84911.828125,-277523.3125,14,hbm/10_ROI-25,8
4166@1,86956.984375,-277521.875,14,hbm/10_ROI-25,3
4167@1,86207.2109375,-277529.125,14,hbm/10_ROI-25,31
4168@1,82181.3203125,-277531.625,14,hbm/10_ROI-25,8
4169@1,85030.84375,-277531.3125,14,hbm/10_ROI-25,8
4170@1,85926.125,-277529.3125,14,hbm/10_ROI-25,25
4171@1,85994.6015625,-277531.5625,14,hbm/10_ROI-25,8
4172@1,86840.890625,-277534.1875,14,hbm/10_ROI-25,14
4173@1,81943.4140625,-277534.5625,14,hbm/10_ROI-25,8
4174@1,81980.6328125,-277533.59375,14,hbm/10_ROI-25,8
4175@1,82051.7890625,-277536.53125,14,hbm/10_ROI-25,23
4176@1,84857.28125,-277534.9375,14,hbm/10_ROI-25,8
4177@1,85882.46875,-277529.5625,14,hbm/10_ROI-25,8
4178@1,82869.6875,-277535.15625,14,hbm/10_ROI-25,8
4179@1,84798.3203125,-277534.90625,14,hbm/10_ROI-25,8
4180@1,85105.28125,-277535.90625,14,hbm/10_ROI-25,22
4181@1,86748.6640625,-277535.09375,14,hbm/10_ROI-25,8
4182@1,82963.28125,-277539.3125,14,hbm/10_ROI-25,8
4183@1,83078.8828125,-277537.4375,14,hbm/10_ROI-25,8
4184@1,83631.953125,-277539.59375,14,hbm/10_ROI-25,21
4185@1,83728.6640625,-277538.75,14,hbm/10_ROI-25,8
4186@1,84093.46875,-277538.78125,14,hbm/10_ROI-25,27
4187@1,84587.7890625,-277539.15625,14,hbm/10_ROI-25,22
4188@1,85764.875,-277539.75,14,hbm/10_ROI-25,21
4189@1,87388.5625,-277539.6875,14,hbm/10_ROI-25,8
4190@1,82313.7421875,-277545.125,14,hbm/10_ROI-25,8
4191@1,82996.40625,-277542.15625,14,hbm/10_ROI-25,8
4192@1,83778.90625,-277544.96875,14,hbm/10_ROI-25,8
4193@1,84161.78125,-277541.6875,14,hbm/10_ROI-25,8
4194@1,85224.1171875,-277543.28125,14,hbm/10_ROI-25,8
4195@1,86235.8515625,-277542.375,14,hbm/10_ROI-25,31
4196@1,87494.828125,-277542.0625,14,hbm/10_ROI-25,25
4197@1,84697.78125,-277548.78125,14,hbm/10_ROI-25,22
4198@1,85305.953125,-277541.03125,14,hbm/10_ROI-25,8
4199@1,85967.9921875,-277545.84375,14,hbm/10_ROI-25,25
4200@1,87623.40625,-277545.78125,14,hbm/10_ROI-25,8
4201@1,82147.609375,-277549.65625,14,hbm/10_ROI-25,21
4202@1,82557.5625,-277542.9375,14,hbm/10_ROI-25,8
4203@1,82918.734375,-277547.46875,14,hbm/10_ROI-25,23
4204@1,85192.8828125,-277546.5625,14,hbm/10_ROI-25,8
4205@1,85348.21875,-277547.40625,14,hbm/10_ROI-25,8
4206@1,85853.828125,-277546.21875,14,hbm/10_ROI-25,30
4207@1,87553.578125,-277549.65625,14,hbm/10_ROI-25,14
4208@1,82592.0859375,-277548.25,14,hbm/10_ROI-25,8
4209@1,84127.21875,-277549.6875,14,hbm/10_ROI-25,8
4210@1,85076.2109375,-277548.40625,14,hbm/10_ROI-25,8
4211@1,85251.96875,-277551.09375,14,hbm/10_ROI-25,8
4212@1,87441.0546875,-277552.40625,14,hbm/10_ROI-25,8
4213@1,84890.5703125,-277554.96875,14,hbm/10_ROI-25,8
4214@1,85898.203125,-277558.71875,14,hbm/10_ROI-25,8
4215@1,86330.3046875,-277556.25,14,hbm/10_ROI-25,8
4216@1,86795.46875,-277556.03125,14,hbm/10_ROI-25,21
4217@1,82273.7734375,-277559.5,14,hbm/10_ROI-25,21
4218@1,84948.0625,-277555.5625,14,hbm/10_ROI-25,26
4219@1,85147.1328125,-277557.96875,14,hbm/10_ROI-25,22
4220@1,82003.6015625,-277559.59375,14,hbm/10_ROI-25,8
4221@1,82039.5,-277564.90625,14,hbm/10_ROI-25,8
