Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2721@1,58643.39453125,-184524.84375,15,hbm/4_ROI-10,14
2722@1,58765.671875,-184523.109375,15,hbm/4_ROI-10,8
2723@1,60043.91015625,-184522.953125,15,hbm/4_ROI-10,31
2724@1,60427.23828125,-184521.296875,15,hbm/4_ROI-10,24
2725@1,61961.08203125,-184520.828125,15,hbm/4_ROI-10,28
2726@1,59741.45703125,-184525.796875,15,hbm/4_ROI-10,21
2727@1,59890.3515625,-184524.25,15,hbm/4_ROI-10,8
2728@1,60130.83203125,-184528.875,15,hbm/4_ROI-10,8
2729@1,62789.89453125,-184525.03125,15,hbm/4_ROI-10,14
2730@1,58709.37109375,-184527.96875,15,hbm/4_ROI-10,8
2731@1,60613.4765625,-184527.828125,15,hbm/4_ROI-10,14
2732@1,62517.453125,-184528.28125,15,hbm/4_ROI-10,21
2733@1,63033.5390625,-184528.609375,15,hbm/4_ROI-10,28
2734@1,64300.78125,-184529.46875,15,hbm/4_ROI-10,22
2735@1,58812.375,-184529.203125,15,hbm/4_ROI-10,8
2736@1,60486.0,-184530.53125,15,hbm/4_ROI-10,31
2737@1,62314.5234375,-184529.1875,15,hbm/4_ROI-10,14
2738@1,62885.46484375,-184529.90625,15,hbm/4_ROI-10,14
2739@1,63767.9609375,-184530.796875,15,hbm/4_ROI-10,0
2740@1,59480.5703125,-184531.90625,15,hbm/4_ROI-10,14
2741@1,59692.8515625,-184531.515625,15,hbm/4_ROI-10,8
2742@1,60000.86328125,-184533.96875,15,hbm/4_ROI-10,31
2743@1,61460.89453125,-184536.328125,15,hbm/4_ROI-10,8
2744@1,59267.3046875,-184536.609375,15,hbm/4_ROI-10,31
2745@1,59446.671875,-184537.359375,15,hbm/4_ROI-10,3
2746@1,60548.25,-184536.796875,15,hbm/4_ROI-10,8
2747@1,61097.12890625,-184534.5,15,hbm/4_ROI-10,0
2748@1,58540.21484375,-184539.515625,15,hbm/4_ROI-10,14
2749@1,61606.828125,-184537.625,15,hbm/4_ROI-10,24
2750@1,59531.2890625,-184533.390625,15,hbm/4_ROI-10,8
2751@1,60957.06640625,-184542.796875,15,hbm/4_ROI-10,14
2752@1,61266.65234375,-184540.875,15,hbm/4_ROI-10,14
2753@1,62463.84765625,-184543.515625,15,hbm/4_ROI-10,14
2754@1,62566.46484375,-184540.421875,15,hbm/4_ROI-10,0
2755@1,58576.4609375,-184544.609375,15,hbm/4_ROI-10,8
2756@1,59171.49609375,-184542.859375,15,hbm/4_ROI-10,14
2757@1,59637.90625,-184543.921875,15,hbm/4_ROI-10,8
2758@1,59959.0,-184543.140625,15,hbm/4_ROI-10,8
2759@1,60453.8984375,-184543.0625,15,hbm/4_ROI-10,31
2760@1,61386.39453125,-184541.625,15,hbm/4_ROI-10,14
2761@1,61716.375,-184545.140625,15,hbm/4_ROI-10,14
2762@1,61829.68359375,-184546.40625,15,hbm/4_ROI-10,14
2763@1,62051.15234375,-184535.015625,15,hbm/4_ROI-10,14
2764@1,59385.78515625,-184548.828125,15,hbm/4_ROI-10,21
2765@1,59811.2421875,-184547.265625,15,hbm/4_ROI-10,14
2766@1,59906.87890625,-184551.203125,15,hbm/4_ROI-10,21
2767@1,61049.54296875,-184550.515625,15,hbm/4_ROI-10,14
2768@1,61674.1640625,-184550.5,15,hbm/4_ROI-10,14
2769@1,61766.6328125,-184541.46875,15,hbm/4_ROI-10,8
2770@1,58618.8671875,-184557.53125,15,hbm/4_ROI-10,22
2771@1,59210.52734375,-184553.859375,15,hbm/4_ROI-10,31
2772@1,60406.8046875,-184554.6875,15,hbm/4_ROI-10,14
2773@1,61953.0546875,-184553.5,15,hbm/4_ROI-10,28
2774@1,63213.67578125,-184553.34375,15,hbm/4_ROI-10,0
2775@1,58750.5546875,-184558.421875,15,hbm/4_ROI-10,8
2776@1,60661.3515625,-184555.515625,15,hbm/4_ROI-10,14
2777@1,61489.3046875,-184556.09375,15,hbm/4_ROI-10,8
2778@1,62084.23828125,-184557.15625,15,hbm/4_ROI-10,8
2779@1,58829.546875,-184557.578125,15,hbm/4_ROI-10,8
2780@1,59754.75,-184559.671875,15,hbm/4_ROI-10,14
2781@1,60515.80078125,-184559.53125,15,hbm/4_ROI-10,31
2782@1,59322.27734375,-184564.09375,15,hbm/4_ROI-10,14
2783@1,60578.375,-184562.796875,15,hbm/4_ROI-10,14
2784@1,61426.63671875,-184564.453125,15,hbm/4_ROI-10,8
2785@1,59860.609375,-184566.375,15,hbm/4_ROI-10,8
2786@1,61205.5703125,-184562.609375,15,hbm/4_ROI-10,14
2787@1,61524.18359375,-184564.96875,15,hbm/4_ROI-10,21
2788@1,61918.1953125,-184565.5,15,hbm/4_ROI-10,14
2789@1,64318.4140625,-184564.046875,15,hbm/4_ROI-10,14
2790@1,61123.35546875,-184567.859375,15,hbm/4_ROI-10,14
2791@1,61353.08203125,-184568.296875,15,hbm/4_ROI-10,14
2792@1,61572.9765625,-184568.578125,15,hbm/4_ROI-10,0
2793@1,62351.96875,-184567.984375,15,hbm/4_ROI-10,14
2794@1,62386.37109375,-184566.828125,15,hbm/4_ROI-10,14
2795@1,59244.6484375,-184569.734375,15,hbm/4_ROI-10,25
2796@1,60985.9453125,-184570.09375,15,hbm/4_ROI-10,14
2797@1,59356.85546875,-184575.5,15,hbm/4_ROI-10,8
2798@1,62799.40234375,-184572.953125,15,hbm/4_ROI-10,22
2799@1,62865.28125,-184572.453125,15,hbm/4_ROI-10,8
2800@1,59539.890625,-184578.265625,15,hbm/4_ROI-10,8
2801@1,59693.78515625,-184575.453125,15,hbm/4_ROI-10,24
2802@1,59996.6796875,-184576.90625,15,hbm/4_ROI-10,31
2803@1,61155.16796875,-184577.140625,15,hbm/4_ROI-10,22
2804@1,62027.4921875,-184577.75,15,hbm/4_ROI-10,14
2805@1,64279.6953125,-184578.171875,15,hbm/4_ROI-10,22
2806@1,58656.20703125,-184579.09375,15,hbm/4_ROI-10,0
2807@1,58694.69921875,-184582.875,15,hbm/4_ROI-10,3
2808@1,59486.8125,-184581.40625,15,hbm/4_ROI-10,8
2809@1,60047.81640625,-184585.078125,15,hbm/4_ROI-10,31
2810@1,61026.734375,-184582.125,15,hbm/4_ROI-10,14
2811@1,61845.21875,-184581.28125,15,hbm/4_ROI-10,21
2812@1,62443.7578125,-184579.828125,15,hbm/4_ROI-10,8
2813@1,62548.26171875,-184582.953125,15,hbm/4_ROI-10,20
2814@1,59421.1484375,-184584.625,15,hbm/4_ROI-10,24
2815@1,61736.98828125,-184582.171875,15,hbm/4_ROI-10,14
2816@1,61808.0703125,-184584.1875,15,hbm/4_ROI-10,8
2817@1,59739.234375,-184587.140625,15,hbm/4_ROI-10,22
2818@1,63444.92578125,-184587.140625,15,hbm/4_ROI-10,14
2819@1,60165.58984375,-184589.46875,15,hbm/4_ROI-10,0
2820@1,60496.1328125,-184588.75,15,hbm/4_ROI-10,31
2821@1,60594.078125,-184590.5625,15,hbm/4_ROI-10,14
2822@1,63834.703125,-184591.5625,15,hbm/4_ROI-10,0
2823@1,58813.734375,-184594.34375,15,hbm/4_ROI-10,31
2824@1,59922.35546875,-184594.796875,15,hbm/4_ROI-10,8
2825@1,60534.39453125,-184592.234375,15,hbm/4_ROI-10,14
2826@1,61103.765625,-184593.875,15,hbm/4_ROI-10,14
2827@1,61695.40234375,-184596.15625,15,hbm/4_ROI-10,14
2828@1,59174.7734375,-184599.734375,15,hbm/4_ROI-10,14
2829@1,59595.4453125,-184601.625,15,hbm/4_ROI-10,8
2830@1,59637.8359375,-184599.234375,15,hbm/4_ROI-10,8
2831@1,61387.58984375,-184597.03125,15,hbm/4_ROI-10,0
2832@1,61780.34375,-184603.109375,15,hbm/4_ROI-10,28
2833@1,63488.21484375,-184599.265625,15,hbm/4_ROI-10,14
2834@1,59338.91015625,-184601.0625,15,hbm/4_ROI-10,21
2835@1,60416.12890625,-184599.75,15,hbm/4_ROI-10,8
2836@1,61508.39453125,-184603.171875,15,hbm/4_ROI-10,8
2837@1,62484.75,-184601.140625,15,hbm/4_ROI-10,14
2838@1,59896.71875,-184608.484375,15,hbm/4_ROI-10,8
2839@1,60352.75,-184604.546875,15,hbm/4_ROI-10,14
2840@1,61970.6484375,-184615.8125,15,hbm/4_ROI-10,21
2841@1,60085.94140625,-184612.375,15,hbm/4_ROI-10,31
2842@1,60629.45703125,-184606.453125,15,hbm/4_ROI-10,14
2843@1,61257.15625,-184609.125,15,hbm/4_ROI-10,8
2844@1,61914.203125,-184606.96875,15,hbm/4_ROI-10,26
2845@1,58755.7421875,-184608.734375,15,hbm/4_ROI-10,14
2846@1,59776.13671875,-184610.71875,15,hbm/4_ROI-10,8
2847@1,59829.32421875,-184618.59375,15,hbm/4_ROI-10,8
2848@1,60132.96484375,-184617.546875,15,hbm/4_ROI-10,28
2849@1,61068.5,-184610.109375,15,hbm/4_ROI-10,8
2850@1,64356.08203125,-184613.125,15,hbm/4_ROI-10,8
2851@1,59296.51171875,-184601.109375,15,hbm/4_ROI-10,21
2852@1,59386.4296875,-184610.203125,15,hbm/4_ROI-10,31
2853@1,61571.625,-184613.578125,15,hbm/4_ROI-10,0
2854@1,58597.2890625,-184612.015625,15,hbm/4_ROI-10,8
2855@1,58802.70703125,-184617.109375,15,hbm/4_ROI-10,22
2856@1,59668.0234375,-184617.421875,15,hbm/4_ROI-10,21
2857@1,59710.4296875,-184617.140625,15,hbm/4_ROI-10,3
2858@1,61306.53515625,-184615.671875,15,hbm/4_ROI-10,22
2859@1,62343.703125,-184603.578125,15,hbm/4_ROI-10,14
2860@1,62429.21484375,-184610.65625,15,hbm/4_ROI-10,8
2861@1,62712.57421875,-184614.796875,15,hbm/4_ROI-10,8
2862@1,59475.5234375,-184628.90625,15,hbm/4_ROI-10,21
2863@1,59950.73046875,-184618.921875,15,hbm/4_ROI-10,14
2864@1,61134.64453125,-184615.171875,15,hbm/4_ROI-10,14
2865@1,61452.71484375,-184614.5,15,hbm/4_ROI-10,24
2866@1,61757.5625,-184616.359375,15,hbm/4_ROI-10,26
2867@1,64266.97265625,-184618.6875,15,hbm/4_ROI-10,0
2868@1,58722.3125,-184615.421875,15,hbm/4_ROI-10,14
2869@1,60023.3671875,-184619.859375,15,hbm/4_ROI-10,31
2870@1,61236.375,-184625.0625,15,hbm/4_ROI-10,8
2871@1,61633.5234375,-184622.3125,15,hbm/4_ROI-10,14
2872@1,63227.1015625,-184618.9375,15,hbm/4_ROI-10,14
2873@1,59522.0859375,-184625.59375,15,hbm/4_ROI-10,14
2874@1,60547.0390625,-184624.640625,15,hbm/4_ROI-10,14
2875@1,62389.81640625,-184622.65625,15,hbm/4_ROI-10,14
2876@1,62529.73828125,-184624.125,15,hbm/4_ROI-10,14
2877@1,64389.3359375,-184623.453125,15,hbm/4_ROI-10,0
2878@1,58835.5859375,-184628.40625,15,hbm/4_ROI-10,8
2879@1,59748.57421875,-184627.25,15,hbm/4_ROI-10,21
2880@1,63810.6171875,-184625.859375,15,hbm/4_ROI-10,0
2881@1,59251.69921875,-184620.640625,15,hbm/4_ROI-10,26
2882@1,60447.23046875,-184624.5625,15,hbm/4_ROI-10,8
2883@1,58677.234375,-184631.6875,15,hbm/4_ROI-10,3
2884@1,59438.96875,-184634.59375,15,hbm/4_ROI-10,0
2885@1,64316.13671875,-184631.078125,15,hbm/4_ROI-10,22
2886@1,60728.66015625,-184616.296875,15,hbm/4_ROI-10,14
2887@1,61875.03125,-184635.90625,15,hbm/4_ROI-10,14
2888@1,62046.796875,-184630.734375,15,hbm/4_ROI-10,14
2889@1,59195.9765625,-184641.703125,15,hbm/4_ROI-10,8
2890@1,61518.203125,-184638.0625,15,hbm/4_ROI-10,8
2891@1,61692.0390625,-184642.34375,15,hbm/4_ROI-10,14
2892@1,62780.72265625,-184639.140625,15,hbm/4_ROI-10,14
2893@1,59333.07421875,-184638.515625,15,hbm/4_ROI-10,21
2894@1,60206.26953125,-184640.953125,15,hbm/4_ROI-10,21
2895@1,60484.6953125,-184641.234375,15,hbm/4_ROI-10,21
2896@1,61600.89453125,-184642.859375,15,hbm/4_ROI-10,24
2897@1,62076.99609375,-184642.640625,15,hbm/4_ROI-10,14
2898@1,64362.421875,-184642.125,15,hbm/4_ROI-10,8
2899@1,60258.92578125,-184643.796875,15,hbm/4_ROI-10,21
2900@1,61948.265625,-184644.609375,15,hbm/4_ROI-10,14
2901@1,60053.47265625,-184648.265625,15,hbm/4_ROI-10,3
2902@1,61212.55859375,-184651.546875,15,hbm/4_ROI-10,0
2903@1,61563.359375,-184648.71875,15,hbm/4_ROI-10,8
2904@1,62826.19921875,-184648.484375,15,hbm/4_ROI-10,8
2905@1,59902.0,-184649.875,15,hbm/4_ROI-10,24
2906@1,61628.484375,-184654.203125,15,hbm/4_ROI-10,0
2907@1,62457.58203125,-184654.734375,15,hbm/4_ROI-10,8
2908@1,59604.76171875,-184653.75,15,hbm/4_ROI-10,14
2909@1,60111.85546875,-184655.0625,15,hbm/4_ROI-10,31
2910@1,61163.35546875,-184655.296875,15,hbm/4_ROI-10,14
2911@1,61353.6640625,-184657.5625,15,hbm/4_ROI-10,8
2912@1,61805.30859375,-184655.375,15,hbm/4_ROI-10,3
2913@1,63928.66796875,-184656.9375,15,hbm/4_ROI-10,0
2914@1,59418.0390625,-184657.703125,15,hbm/4_ROI-10,31
2915@1,59688.98046875,-184656.171875,15,hbm/4_ROI-10,21
2916@1,59775.328125,-184657.46875,15,hbm/4_ROI-10,8
2917@1,60559.8203125,-184657.9375,15,hbm/4_ROI-10,14
2918@1,62051.046875,-184663.140625,15,hbm/4_ROI-10,14
2919@1,58643.45703125,-184656.640625,15,hbm/4_ROI-10,21
2920@1,58719.09375,-184667.859375,15,hbm/4_ROI-10,14
2921@1,59528.16796875,-184661.578125,15,hbm/4_ROI-10,21
2922@1,59961.3515625,-184661.3125,15,hbm/4_ROI-10,3
2923@1,61250.8984375,-184657.34375,15,hbm/4_ROI-10,8
2924@1,62546.21484375,-184661.03125,15,hbm/4_ROI-10,14
2925@1,58763.8125,-184665.09375,15,hbm/4_ROI-10,8
2926@1,61426.671875,-184664.5,15,hbm/4_ROI-10,24
2927@1,63886.39453125,-184656.5,15,hbm/4_ROI-10,0
2928@1,59215.62109375,-184665.171875,15,hbm/4_ROI-10,8
2929@1,60928.41796875,-184666.015625,15,hbm/4_ROI-10,28
2930@1,61054.5078125,-184668.390625,15,hbm/4_ROI-10,14
2931@1,61326.21875,-184668.125,15,hbm/4_ROI-10,8
2932@1,62412.08203125,-184670.84375,15,hbm/4_ROI-10,14
2933@1,64291.62890625,-184664.171875,15,hbm/4_ROI-10,8
2934@1,58600.5234375,-184667.796875,15,hbm/4_ROI-10,3
2935@1,61762.953125,-184674.453125,15,hbm/4_ROI-10,14
2936@1,62100.45703125,-184670.5625,15,hbm/4_ROI-10,28
2937@1,58815.08984375,-184672.390625,15,hbm/4_ROI-10,8
2938@1,61530.8515625,-184673.828125,15,hbm/4_ROI-10,14
2939@1,63298.67578125,-184674.859375,15,hbm/4_ROI-10,14
2940@1,64342.0546875,-184670.71875,15,hbm/4_ROI-10,31
2941@1,64392.84765625,-184672.75,15,hbm/4_ROI-10,26
2942@1,60082.734375,-184676.109375,15,hbm/4_ROI-10,14
2943@1,60169.7109375,-184692.671875,15,hbm/4_ROI-10,31
2944@1,61390.83984375,-184674.265625,15,hbm/4_ROI-10,14
2945@1,61879.7109375,-184675.515625,15,hbm/4_ROI-10,8
2946@1,60445.828125,-184679.375,15,hbm/4_ROI-10,8
2947@1,61846.453125,-184679.15625,15,hbm/4_ROI-10,31
2948@1,61910.17578125,-184681.0625,15,hbm/4_ROI-10,24
2949@1,63500.7421875,-184664.6875,15,hbm/4_ROI-10,14
2950@1,59325.87890625,-184679.390625,15,hbm/4_ROI-10,31
2951@1,60229.71875,-184680.71875,15,hbm/4_ROI-10,31
2952@1,61716.7890625,-184679.515625,15,hbm/4_ROI-10,14
2953@1,60729.5625,-184685.359375,15,hbm/4_ROI-10,14
2954@1,61454.94140625,-184683.15625,15,hbm/4_ROI-10,14
2955@1,62367.54296875,-184680.453125,15,hbm/4_ROI-10,14
2956@1,62477.1796875,-184685.5625,15,hbm/4_ROI-10,14
2957@1,59366.91796875,-184687.96875,15,hbm/4_ROI-10,3
2958@1,59583.14453125,-184687.296875,15,hbm/4_ROI-10,21
2959@1,59929.73046875,-184687.0625,15,hbm/4_ROI-10,8
2960@1,61486.1640625,-184688.625,15,hbm/4_ROI-10,14
2961@1,61645.8359375,-184686.1875,15,hbm/4_ROI-10,14
2962@1,63272.12109375,-184685.671875,15,hbm/4_ROI-10,14
2963@1,59243.06640625,-184687.75,15,hbm/4_ROI-10,31
2964@1,60329.98828125,-184688.0,15,hbm/4_ROI-10,14
2965@1,60533.0078125,-184698.328125,15,hbm/4_ROI-10,8
2966@1,61093.859375,-184690.0625,15,hbm/4_ROI-10,14
2967@1,59459.7109375,-184691.015625,15,hbm/4_ROI-10,3
2968@1,60882.4453125,-184691.890625,15,hbm/4_ROI-10,8
2969@1,61191.39453125,-184692.59375,15,hbm/4_ROI-10,8
2970@1,61567.5,-184692.6875,15,hbm/4_ROI-10,14
2971@1,62025.91796875,-184694.390625,15,hbm/4_ROI-10,14
2972@1,58862.953125,-184697.3125,15,hbm/4_ROI-10,0
2973@1,59211.57421875,-184696.234375,15,hbm/4_ROI-10,3
2974@1,59832.15234375,-184698.375,15,hbm/4_ROI-10,8
2975@1,59984.4375,-184692.46875,15,hbm/4_ROI-10,14
2976@1,60573.609375,-184696.34375,15,hbm/4_ROI-10,21
2977@1,60805.3359375,-184692.5,15,hbm/4_ROI-10,14
2978@1,63473.546875,-184693.59375,15,hbm/4_ROI-10,20
2979@1,61295.05859375,-184699.171875,15,hbm/4_ROI-10,8
2980@1,61342.02734375,-184696.734375,15,hbm/4_ROI-10,8
2981@1,62444.1640625,-184696.734375,15,hbm/4_ROI-10,8
2982@1,58652.99609375,-184701.515625,15,hbm/4_ROI-10,24
2983@1,59545.25,-184700.578125,15,hbm/4_ROI-10,21
2984@1,59720.2421875,-184699.875,15,hbm/4_ROI-10,22
2985@1,62508.72265625,-184699.6875,15,hbm/4_ROI-10,14
2986@1,58694.15625,-184704.921875,15,hbm/4_ROI-10,21
2987@1,60016.828125,-184705.921875,15,hbm/4_ROI-10,14
2988@1,61143.625,-184701.328125,15,hbm/4_ROI-10,14
2989@1,59409.9609375,-184707.203125,15,hbm/4_ROI-10,21
2990@1,60076.37109375,-184707.265625,15,hbm/4_ROI-10,14
2991@1,60272.2578125,-184706.9375,15,hbm/4_ROI-10,8
2992@1,60611.8984375,-184708.671875,15,hbm/4_ROI-10,14
2993@1,58924.1796875,-184716.734375,15,hbm/4_ROI-10,20
2994@1,59138.11328125,-184706.625,15,hbm/4_ROI-10,8
2995@1,59918.84765625,-184710.8125,15,hbm/4_ROI-10,8
2996@1,60648.72265625,-184709.15625,15,hbm/4_ROI-10,14
2997@1,61604.44140625,-184709.96875,15,hbm/4_ROI-10,14
2998@1,62552.80078125,-184708.953125,15,hbm/4_ROI-10,8
2999@1,64001.359375,-184710.8125,15,hbm/4_ROI-10,8
3000@1,64299.1484375,-184708.546875,15,hbm/4_ROI-10,24
3001@1,58773.68359375,-184712.984375,15,hbm/4_ROI-10,14
3002@1,62112.265625,-184713.078125,15,hbm/4_ROI-10,8
3003@1,61892.3984375,-184714.21875,15,hbm/4_ROI-10,14
3004@1,63717.46875,-184715.46875,15,hbm/4_ROI-10,8
3005@1,59852.14453125,-184719.359375,15,hbm/4_ROI-10,8
3006@1,60226.1015625,-184717.734375,15,hbm/4_ROI-10,31
3007@1,61223.0546875,-184717.484375,15,hbm/4_ROI-10,8
3008@1,61844.578125,-184718.359375,15,hbm/4_ROI-10,14
3009@1,61936.40625,-184719.921875,15,hbm/4_ROI-10,14
3010@1,60047.81640625,-184719.125,15,hbm/4_ROI-10,14
3011@1,58817.81640625,-184722.25,15,hbm/4_ROI-10,21
3012@1,59268.18359375,-184725.53125,15,hbm/4_ROI-10,31
3013@1,61747.10546875,-184721.40625,15,hbm/4_ROI-10,14
3014@1,62369.171875,-184723.234375,15,hbm/4_ROI-10,14
3015@1,58597.015625,-184732.875,15,hbm/4_ROI-10,3
3016@1,59314.375,-184729.59375,15,hbm/4_ROI-10,31
3017@1,59885.484375,-184726.40625,15,hbm/4_ROI-10,8
3018@1,61566.875,-184724.40625,15,hbm/4_ROI-10,14
3019@1,63507.5859375,-184723.921875,15,hbm/4_ROI-10,20
3020@1,63933.2265625,-184724.234375,15,hbm/4_ROI-10,8
3021@1,59370.12109375,-184735.078125,15,hbm/4_ROI-10,14
3022@1,59775.140625,-184729.921875,15,hbm/4_ROI-10,24
3023@1,59959.84375,-184730.328125,15,hbm/4_ROI-10,14
3024@1,60743.29296875,-184729.484375,15,hbm/4_ROI-10,8
3025@1,64374.57421875,-184744.375,15,hbm/4_ROI-10,14
3026@1,59523.125,-184732.90625,15,hbm/4_ROI-10,8
3027@1,59594.40234375,-184731.609375,15,hbm/4_ROI-10,8
3028@1,63231.0859375,-184733.671875,15,hbm/4_ROI-10,14
3029@1,58955.48828125,-184734.078125,15,hbm/4_ROI-10,21
3030@1,59064.83984375,-184735.78125,15,hbm/4_ROI-10,21
3031@1,59153.28125,-184743.3125,15,hbm/4_ROI-10,24
3032@1,59230.13671875,-184733.234375,15,hbm/4_ROI-10,31
3033@1,59640.57421875,-184742.265625,15,hbm/4_ROI-10,14
3034@1,60694.66796875,-184726.21875,15,hbm/4_ROI-10,8
3035@1,58655.1171875,-184736.359375,15,hbm/4_ROI-10,3
3036@1,60112.7109375,-184749.015625,15,hbm/4_ROI-10,31
3037@1,60895.23828125,-184735.828125,15,hbm/4_ROI-10,22
3038@1,61279.9765625,-184736.09375,15,hbm/4_ROI-10,8
3039@1,61780.46875,-184737.71875,15,hbm/4_ROI-10,14
3040@1,58710.79296875,-184741.984375,15,hbm/4_ROI-10,3
3041@1,60583.36328125,-184738.90625,15,hbm/4_ROI-10,14
3042@1,61460.70703125,-184745.046875,15,hbm/4_ROI-10,14
3043@1,59993.9453125,-184742.125,15,hbm/4_ROI-10,24
3044@1,61386.42578125,-184747.140625,15,hbm/4_ROI-10,14
3045@1,61898.3125,-184744.125,15,hbm/4_ROI-10,8
3046@1,64317.9296875,-184742.421875,15,hbm/4_ROI-10,28
3047@1,58554.74609375,-184746.28125,15,hbm/4_ROI-10,8
3048@1,61496.6171875,-184750.34375,15,hbm/4_ROI-10,14
3049@1,61628.42578125,-184746.515625,15,hbm/4_ROI-10,14
3050@1,60073.859375,-184747.1875,15,hbm/4_ROI-10,25
3051@1,60241.8515625,-184748.40625,15,hbm/4_ROI-10,22
3052@1,60794.0546875,-184749.15625,15,hbm/4_ROI-10,8
3053@1,58756.19140625,-184755.4375,15,hbm/4_ROI-10,14
3054@1,58872.03515625,-184752.125,15,hbm/4_ROI-10,14
3055@1,58994.9453125,-184750.78125,15,hbm/4_ROI-10,14
3056@1,59429.05859375,-184753.90625,15,hbm/4_ROI-10,14
3057@1,59731.96875,-184756.640625,15,hbm/4_ROI-10,22
3058@1,60146.91015625,-184755.34375,15,hbm/4_ROI-10,28
3059@1,61356.0859375,-184755.171875,15,hbm/4_ROI-10,22
3060@1,59824.046875,-184752.84375,15,hbm/4_ROI-10,8
3061@1,59930.5625,-184752.078125,15,hbm/4_ROI-10,8
3062@1,64054.88671875,-184756.0625,15,hbm/4_ROI-10,0
3063@1,59267.2109375,-184757.796875,15,hbm/4_ROI-10,3
3064@1,59488.8125,-184754.703125,15,hbm/4_ROI-10,3
3065@1,60193.09765625,-184758.71875,15,hbm/4_ROI-10,8
3066@1,62048.19921875,-184751.25,15,hbm/4_ROI-10,21
3067@1,63703.34765625,-184755.703125,15,hbm/4_ROI-10,14
3068@1,58802.3515625,-184762.78125,15,hbm/4_ROI-10,14
3069@1,63499.6796875,-184761.96875,15,hbm/4_ROI-10,14
3070@1,60283.5,-184767.703125,15,hbm/4_ROI-10,8
3071@1,60706.0,-184765.859375,15,hbm/4_ROI-10,8
3072@1,61284.75,-184775.421875,15,hbm/4_ROI-10,8
3073@1,61559.25390625,-184767.046875,15,hbm/4_ROI-10,14
3074@1,61719.01171875,-184765.328125,15,hbm/4_ROI-10,14
3075@1,62096.94921875,-184765.640625,15,hbm/4_ROI-10,24
3076@1,58575.99609375,-184769.453125,15,hbm/4_ROI-10,28
3077@1,59199.82421875,-184770.34375,15,hbm/4_ROI-10,3
3078@1,62007.28125,-184769.0625,15,hbm/4_ROI-10,14
3079@1,63253.2265625,-184769.421875,15,hbm/4_ROI-10,14
3080@1,59571.54296875,-184783.96875,15,hbm/4_ROI-10,8
3081@1,59761.671875,-184772.53125,15,hbm/4_ROI-10,14
3082@1,61659.5234375,-184774.859375,15,hbm/4_ROI-10,3
3083@1,64345.125,-184775.46875,15,hbm/4_ROI-10,20
3084@1,58669.078125,-184779.875,15,hbm/4_ROI-10,8
3085@1,59339.27734375,-184776.609375,15,hbm/4_ROI-10,14
3086@1,61226.2734375,-184777.890625,15,hbm/4_ROI-10,30
3087@1,61771.2265625,-184776.5,15,hbm/4_ROI-10,14
3088@1,61911.2890625,-184776.234375,15,hbm/4_ROI-10,14
3089@1,62894.21484375,-184781.59375,15,hbm/4_ROI-10,14
3090@1,63611.9296875,-184777.6875,15,hbm/4_ROI-10,8
3091@1,59385.76171875,-184778.734375,15,hbm/4_ROI-10,14
3092@1,61398.26953125,-184780.953125,15,hbm/4_ROI-10,14
3093@1,64284.51953125,-184780.90625,15,hbm/4_ROI-10,14
3094@1,60032.76953125,-184785.859375,15,hbm/4_ROI-10,24
3095@1,63214.77734375,-184781.609375,15,hbm/4_ROI-10,14
3096@1,63550.5234375,-184783.296875,15,hbm/4_ROI-10,21
3097@1,64044.4296875,-184784.8125,15,hbm/4_ROI-10,14
3098@1,58704.390625,-184786.46875,15,hbm/4_ROI-10,8
3099@1,58918.78125,-184788.203125,15,hbm/4_ROI-10,14
3100@1,59056.7890625,-184786.875,15,hbm/4_ROI-10,8
3101@1,59146.7109375,-184786.390625,15,hbm/4_ROI-10,24
3102@1,59306.03515625,-184781.609375,15,hbm/4_ROI-10,14
3103@1,59478.01953125,-184786.890625,15,hbm/4_ROI-10,3
3104@1,64196.98828125,-184791.296875,15,hbm/4_ROI-10,14
3105@1,60844.90625,-184791.9375,15,hbm/4_ROI-10,8
3106@1,61444.1484375,-184789.015625,15,hbm/4_ROI-10,0
3107@1,62432.26171875,-184790.125,15,hbm/4_ROI-10,30
3108@1,58751.9765625,-184788.734375,15,hbm/4_ROI-10,21
3109@1,59273.41796875,-184792.140625,15,hbm/4_ROI-10,14
3110@1,60139.484375,-184791.71875,15,hbm/4_ROI-10,14
3111@1,60242.00390625,-184795.546875,15,hbm/4_ROI-10,22
3112@1,60319.23828125,-184791.484375,15,hbm/4_ROI-10,8
3113@1,60590.77734375,-184789.859375,15,hbm/4_ROI-10,14
3114@1,58837.98828125,-184793.984375,15,hbm/4_ROI-10,14
3115@1,59853.93359375,-184794.546875,15,hbm/4_ROI-10,8
3116@1,62980.484375,-184793.671875,15,hbm/4_ROI-10,14
3117@1,58542.8828125,-184797.9375,15,hbm/4_ROI-10,28
3118@1,59234.7734375,-184799.203125,15,hbm/4_ROI-10,3
3119@1,59007.40625,-184799.09375,15,hbm/4_ROI-10,24
3120@1,59795.55859375,-184801.90625,15,hbm/4_ROI-10,14
3121@1,61522.67578125,-184806.125,15,hbm/4_ROI-10,14
3122@1,61610.2578125,-184796.625,15,hbm/4_ROI-10,14
3123@1,61833.3203125,-184794.5625,15,hbm/4_ROI-10,21
3124@1,63513.6484375,-184798.328125,15,hbm/4_ROI-10,31
