Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2436@1,117345.546875,-224745.625,13,hbm/6_ROI-19,20
2437@1,117880.7421875,-224740.75,13,hbm/6_ROI-19,20
2438@1,118593.8203125,-224741.359375,13,hbm/6_ROI-19,20
2439@1,114110.90625,-224742.375,13,hbm/6_ROI-19,20
2440@1,114516.7890625,-224745.6875,13,hbm/6_ROI-19,20
2441@1,118412.0859375,-224739.609375,13,hbm/6_ROI-19,20
2442@1,115526.3359375,-224746.828125,13,hbm/6_ROI-19,20
2443@1,117683.53125,-224748.140625,13,hbm/6_ROI-19,20
2444@1,118476.140625,-224747.8125,13,hbm/6_ROI-19,20
2445@1,119030.21875,-224747.078125,13,hbm/6_ROI-19,21
2446@1,115185.3359375,-224747.765625,13,hbm/6_ROI-19,20
2447@1,117526.71875,-224753.25,13,hbm/6_ROI-19,20
2448@1,114362.7734375,-224756.390625,13,hbm/6_ROI-19,20
2449@1,114935.3984375,-224757.9375,13,hbm/6_ROI-19,21
2450@1,117570.1015625,-224758.34375,13,hbm/6_ROI-19,20
2451@1,118503.09375,-224755.640625,13,hbm/6_ROI-19,0
2452@1,114336.921875,-224756.46875,13,hbm/6_ROI-19,20
2453@1,114397.5390625,-224754.140625,13,hbm/6_ROI-19,20
2454@1,114548.3828125,-224758.75,13,hbm/6_ROI-19,20
2455@1,115132.3046875,-224757.828125,13,hbm/6_ROI-19,20
2456@1,118991.625,-224755.15625,13,hbm/6_ROI-19,20
2457@1,114239.4765625,-224763.4375,13,hbm/6_ROI-19,20
2458@1,114661.90625,-224759.6875,13,hbm/6_ROI-19,20
2459@1,115220.8984375,-224760.265625,13,hbm/6_ROI-19,20
2460@1,117906.65625,-224762.03125,13,hbm/6_ROI-19,20
2461@1,118639.9375,-224762.9375,13,hbm/6_ROI-19,20
2462@1,119145.203125,-224761.09375,13,hbm/6_ROI-19,20
2463@1,114269.234375,-224762.703125,13,hbm/6_ROI-19,20
2464@1,114451.0546875,-224760.828125,13,hbm/6_ROI-19,20
2465@1,117096.1484375,-224763.5625,13,hbm/6_ROI-19,20
2466@1,118082.84375,-224763.625,13,hbm/6_ROI-19,20
2467@1,114796.5234375,-224769.0625,13,hbm/6_ROI-19,20
2468@1,117721.0,-224768.921875,13,hbm/6_ROI-19,20
2469@1,118134.390625,-224768.21875,13,hbm/6_ROI-19,20
2470@1,114889.171875,-224769.3125,13,hbm/6_ROI-19,20
2471@1,117613.0,-224768.0,13,hbm/6_ROI-19,20
2472@1,118560.828125,-224771.21875,13,hbm/6_ROI-19,20
2473@1,112978.8125,-224767.25,13,hbm/6_ROI-19,20
2474@1,113709.3359375,-224771.453125,13,hbm/6_ROI-19,20
2475@1,114490.4453125,-224773.46875,13,hbm/6_ROI-19,20
2476@1,115712.8359375,-224776.203125,13,hbm/6_ROI-19,20
2477@1,117314.6796875,-224774.140625,13,hbm/6_ROI-19,20
2478@1,118448.71875,-224775.28125,13,hbm/6_ROI-19,20
2479@1,118604.375,-224775.96875,13,hbm/6_ROI-19,20
2480@1,114724.1171875,-224776.484375,13,hbm/6_ROI-19,20
2481@1,117381.8359375,-224779.1875,13,hbm/6_ROI-19,20
2482@1,117262.9140625,-224783.59375,13,hbm/6_ROI-19,20
2483@1,117445.265625,-224780.09375,13,hbm/6_ROI-19,20
2484@1,118482.703125,-224781.53125,13,hbm/6_ROI-19,20
2485@1,114845.015625,-224790.34375,13,hbm/6_ROI-19,20
2486@1,117937.7578125,-224785.765625,13,hbm/6_ROI-19,20
2487@1,117986.09375,-224784.984375,13,hbm/6_ROI-19,20
2488@1,118117.8671875,-224781.140625,13,hbm/6_ROI-19,20
2489@1,118410.7109375,-224788.796875,13,hbm/6_ROI-19,20
2490@1,113550.1640625,-224790.984375,13,hbm/6_ROI-19,20
2491@1,114628.2421875,-224785.625,13,hbm/6_ROI-19,20
2492@1,119055.5390625,-224787.765625,13,hbm/6_ROI-19,20
2493@1,118531.1640625,-224792.21875,13,hbm/6_ROI-19,20
2494@1,112994.3046875,-224795.28125,13,hbm/6_ROI-19,31
2495@1,118574.9609375,-224795.171875,13,hbm/6_ROI-19,20
2496@1,114424.9453125,-224797.796875,13,hbm/6_ROI-19,20
2497@1,114686.9296875,-224797.046875,13,hbm/6_ROI-19,21
2498@1,117114.578125,-224797.921875,13,hbm/6_ROI-19,20
2499@1,117756.1171875,-224796.75,13,hbm/6_ROI-19,20
2500@1,118159.6484375,-224804.953125,13,hbm/6_ROI-19,20
2501@1,113488.5859375,-224802.96875,13,hbm/6_ROI-19,20
2502@1,114085.40625,-224800.1875,13,hbm/6_ROI-19,20
2503@1,114377.4609375,-224802.734375,13,hbm/6_ROI-19,20
2504@1,114901.7890625,-224799.578125,13,hbm/6_ROI-19,20
2505@1,117341.3515625,-224795.359375,13,hbm/6_ROI-19,20
2506@1,117910.4375,-224800.96875,13,hbm/6_ROI-19,14
2507@1,119089.9921875,-224799.9375,13,hbm/6_ROI-19,20
2508@1,114567.046875,-224802.296875,13,hbm/6_ROI-19,20
2509@1,115265.5546875,-224804.171875,13,hbm/6_ROI-19,20
2510@1,115658.203125,-224804.328125,13,hbm/6_ROI-19,20
2511@1,117480.078125,-224802.015625,13,hbm/6_ROI-19,24
2512@1,117517.359375,-224803.421875,13,hbm/6_ROI-19,20
2513@1,117643.734375,-224802.765625,13,hbm/6_ROI-19,20
2514@1,117702.328125,-224803.59375,13,hbm/6_ROI-19,20
2515@1,114470.6796875,-224803.65625,13,hbm/6_ROI-19,20
2516@1,115167.375,-224808.375,13,hbm/6_ROI-19,20
2517@1,115488.0078125,-224807.09375,13,hbm/6_ROI-19,20
2518@1,118253.7578125,-224809.625,13,hbm/6_ROI-19,20
2519@1,118629.640625,-224806.9375,13,hbm/6_ROI-19,20
2520@1,113779.625,-224811.484375,13,hbm/6_ROI-19,20
2521@1,114310.9375,-224808.890625,13,hbm/6_ROI-19,20
2522@1,118203.8984375,-224807.390625,13,hbm/6_ROI-19,20
2523@1,118348.0390625,-224797.640625,13,hbm/6_ROI-19,14
2524@1,119135.015625,-224806.59375,13,hbm/6_ROI-19,20
2525@1,114517.515625,-224809.796875,13,hbm/6_ROI-19,20
2526@1,114785.96875,-224810.140625,13,hbm/6_ROI-19,20
2527@1,114872.9921875,-224811.578125,13,hbm/6_ROI-19,20
2528@1,115688.1953125,-224810.390625,13,hbm/6_ROI-19,20
2529@1,113587.671875,-224813.8125,13,hbm/6_ROI-19,20
2530@1,114228.7578125,-224809.328125,13,hbm/6_ROI-19,30
2531@1,117286.1484375,-224813.921875,13,hbm/6_ROI-19,24
2532@1,113849.5234375,-224817.625,13,hbm/6_ROI-19,20
2533@1,115204.1640625,-224819.703125,13,hbm/6_ROI-19,31
2534@1,117872.953125,-224817.75,13,hbm/6_ROI-19,14
2535@1,118599.859375,-224818.140625,13,hbm/6_ROI-19,20
2536@1,112951.046875,-224819.890625,13,hbm/6_ROI-19,20
2537@1,113523.1796875,-224828.875,13,hbm/6_ROI-19,20
2538@1,115524.9140625,-224823.625,13,hbm/6_ROI-19,20
2539@1,118295.765625,-224825.328125,13,hbm/6_ROI-19,20
2540@1,113023.6015625,-224826.546875,13,hbm/6_ROI-19,31
2541@1,117369.921875,-224819.75,13,hbm/6_ROI-19,20
2542@1,119019.2109375,-224826.625,13,hbm/6_ROI-19,20
2543@1,118070.9296875,-224829.078125,13,hbm/6_ROI-19,20
2544@1,118462.8359375,-224829.953125,13,hbm/6_ROI-19,20
2545@1,114674.8203125,-224831.09375,13,hbm/6_ROI-19,20
2546@1,117667.5234375,-224832.171875,13,hbm/6_ROI-19,20
2547@1,118339.328125,-224831.203125,13,hbm/6_ROI-19,14
2548@1,114720.5703125,-224837.578125,13,hbm/6_ROI-19,20
2549@1,118017.2265625,-224837.5,13,hbm/6_ROI-19,20
2550@1,118656.078125,-224836.390625,13,hbm/6_ROI-19,20
2551@1,119166.6171875,-224833.21875,13,hbm/6_ROI-19,0
2552@1,113483.28125,-224834.59375,13,hbm/6_ROI-19,21
2553@1,114132.7421875,-224836.078125,13,hbm/6_ROI-19,20
2554@1,114375.046875,-224836.546875,13,hbm/6_ROI-19,20
2555@1,115160.546875,-224834.625,13,hbm/6_ROI-19,20
2556@1,117399.140625,-224835.953125,13,hbm/6_ROI-19,20
2557@1,117451.4375,-224835.78125,13,hbm/6_ROI-19,20
2558@1,117514.359375,-224838.109375,13,hbm/6_ROI-19,20
2559@1,117903.1953125,-224835.59375,13,hbm/6_ROI-19,20
2560@1,114764.4375,-224840.546875,13,hbm/6_ROI-19,0
2561@1,117132.5625,-224841.609375,13,hbm/6_ROI-19,20
2562@1,117589.2109375,-224839.34375,13,hbm/6_ROI-19,20
2563@1,117764.46875,-224838.890625,13,hbm/6_ROI-19,20
2564@1,118114.8203125,-224840.515625,13,hbm/6_ROI-19,20
2565@1,118521.796875,-224840.078125,13,hbm/6_ROI-19,20
2566@1,118625.671875,-224841.34375,13,hbm/6_ROI-19,20
2567@1,119059.0234375,-224840.421875,13,hbm/6_ROI-19,20
2568@1,114298.6015625,-224845.53125,13,hbm/6_ROI-19,20
2569@1,114424.0234375,-224842.296875,13,hbm/6_ROI-19,20
2570@1,114500.8515625,-224844.421875,13,hbm/6_ROI-19,20
2571@1,115605.5234375,-224843.921875,13,hbm/6_ROI-19,20
2572@1,117800.53125,-224842.671875,13,hbm/6_ROI-19,20
2573@1,117943.1875,-224842.375,13,hbm/6_ROI-19,20
2574@1,118218.640625,-224839.796875,13,hbm/6_ROI-19,20
2575@1,118561.296875,-224842.15625,13,hbm/6_ROI-19,20
2576@1,114566.640625,-224844.25,13,hbm/6_ROI-19,20
2577@1,115678.921875,-224845.828125,13,hbm/6_ROI-19,20
2578@1,117097.765625,-224844.921875,13,hbm/6_ROI-19,20
2579@1,117253.453125,-224844.6875,13,hbm/6_ROI-19,24
2580@1,118400.09375,-224844.484375,13,hbm/6_ROI-19,20
2581@1,114197.75,-224844.703125,13,hbm/6_ROI-19,30
2582@1,114619.4140625,-224851.3125,13,hbm/6_ROI-19,28
2583@1,115313.6875,-224856.5625,13,hbm/6_ROI-19,20
2584@1,114090.6484375,-224851.59375,13,hbm/6_ROI-19,20
2585@1,114806.078125,-224854.25,13,hbm/6_ROI-19,20
2586@1,117063.0,-224850.25,13,hbm/6_ROI-19,20
2587@1,112949.0,-224855.265625,13,hbm/6_ROI-19,20
2588@1,113898.2734375,-224853.671875,13,hbm/6_ROI-19,20
2589@1,118363.515625,-224856.34375,13,hbm/6_ROI-19,20
2590@1,115188.1015625,-224855.140625,13,hbm/6_ROI-19,20
2591@1,117486.1796875,-224859.09375,13,hbm/6_ROI-19,20
2592@1,115560.09375,-224860.984375,13,hbm/6_ROI-19,20
2593@1,113434.15625,-224862.546875,13,hbm/6_ROI-19,20
2594@1,113545.21875,-224860.25,13,hbm/6_ROI-19,20
2595@1,118426.6015625,-224863.8125,13,hbm/6_ROI-19,20
2596@1,114837.9609375,-224867.578125,13,hbm/6_ROI-19,20
2597@1,117881.1640625,-224864.859375,13,hbm/6_ROI-19,20
2598@1,117994.3828125,-224864.25,13,hbm/6_ROI-19,20
2599@1,118322.4453125,-224865.5,13,hbm/6_ROI-19,20
2600@1,114365.4765625,-224867.78125,13,hbm/6_ROI-19,20
2601@1,114732.2734375,-224869.78125,13,hbm/6_ROI-19,20
2602@1,115242.609375,-224871.6875,13,hbm/6_ROI-19,31
2603@1,117640.140625,-224867.578125,13,hbm/6_ROI-19,20
2604@1,118496.640625,-224867.109375,13,hbm/6_ROI-19,20
2605@1,112987.78125,-224871.15625,13,hbm/6_ROI-19,31
2606@1,114674.671875,-224872.65625,13,hbm/6_ROI-19,20
2607@1,117714.1953125,-224869.9375,13,hbm/6_ROI-19,20
2608@1,113047.1640625,-224872.8125,13,hbm/6_ROI-19,20
2609@1,114019.0078125,-224874.5,13,hbm/6_ROI-19,20
2610@1,114299.609375,-224874.296875,13,hbm/6_ROI-19,20
2611@1,114517.4921875,-224874.515625,13,hbm/6_ROI-19,20
2612@1,114582.578125,-224875.6875,13,hbm/6_ROI-19,20
2613@1,114769.46875,-224874.78125,13,hbm/6_ROI-19,20
2614@1,117542.21875,-224873.34375,13,hbm/6_ROI-19,20
2615@1,113480.4921875,-224876.5625,13,hbm/6_ROI-19,20
2616@1,117284.6171875,-224875.25,13,hbm/6_ROI-19,20
2617@1,118608.1015625,-224877.59375,13,hbm/6_ROI-19,20
2618@1,117409.390625,-224881.78125,13,hbm/6_ROI-19,20
2619@1,118569.4921875,-224882.953125,13,hbm/6_ROI-19,20
2620@1,113419.8203125,-224888.125,13,hbm/6_ROI-19,20
2621@1,113848.140625,-224885.078125,13,hbm/6_ROI-19,21
2622@1,114247.6171875,-224874.453125,13,hbm/6_ROI-19,30
2623@1,114616.4609375,-224887.78125,13,hbm/6_ROI-19,20
2624@1,114704.3515625,-224888.828125,13,hbm/6_ROI-19,21
2625@1,112970.765625,-224889.65625,13,hbm/6_ROI-19,20
2626@1,113510.9765625,-224888.65625,13,hbm/6_ROI-19,20
2627@1,112935.6484375,-224893.375,13,hbm/6_ROI-19,20
2628@1,117137.640625,-224893.296875,13,hbm/6_ROI-19,20
2629@1,117338.9921875,-224891.453125,13,hbm/6_ROI-19,20
2630@1,117376.2890625,-224892.5625,13,hbm/6_ROI-19,0
2631@1,118427.359375,-224895.4375,13,hbm/6_ROI-19,20
2632@1,115657.84375,-224898.203125,13,hbm/6_ROI-19,20
2633@1,117110.140625,-224896.21875,13,hbm/6_ROI-19,20
2634@1,117664.625,-224895.96875,13,hbm/6_ROI-19,20
2635@1,117856.7578125,-224896.734375,13,hbm/6_ROI-19,20
2636@1,117887.9609375,-224896.109375,13,hbm/6_ROI-19,20
2637@1,112902.328125,-224912.078125,13,hbm/6_ROI-19,21
2638@1,113082.5859375,-224902.71875,13,hbm/6_ROI-19,20
2639@1,114560.3984375,-224896.171875,13,hbm/6_ROI-19,20
2640@1,117453.515625,-224903.703125,13,hbm/6_ROI-19,20
2641@1,114731.078125,-224904.625,13,hbm/6_ROI-19,20
2642@1,114816.8671875,-224906.859375,13,hbm/6_ROI-19,20
2643@1,114076.0390625,-224908.40625,13,hbm/6_ROI-19,20
2644@1,115199.6875,-224906.03125,13,hbm/6_ROI-19,20
2645@1,117212.515625,-224907.984375,13,hbm/6_ROI-19,20
2646@1,118392.21875,-224908.65625,13,hbm/6_ROI-19,20
2647@1,119028.7578125,-224908.375,13,hbm/6_ROI-19,20
2648@1,113394.40625,-224913.5,13,hbm/6_ROI-19,20
2649@1,115235.1953125,-224912.390625,13,hbm/6_ROI-19,31
2650@1,115489.6171875,-224912.640625,13,hbm/6_ROI-19,20
2651@1,115614.6875,-224911.9375,13,hbm/6_ROI-19,20
2652@1,114671.9921875,-224914.6875,13,hbm/6_ROI-19,20
2653@1,114770.484375,-224914.3125,13,hbm/6_ROI-19,20
2654@1,117582.3671875,-224915.765625,13,hbm/6_ROI-19,20
2655@1,113973.625,-224917.203125,13,hbm/6_ROI-19,20
2656@1,118627.9296875,-224917.671875,13,hbm/6_ROI-19,20
2657@1,113135.859375,-224920.40625,13,hbm/6_ROI-19,20
2658@1,113206.2578125,-224921.0,13,hbm/6_ROI-19,20
2659@1,113492.8046875,-224919.65625,13,hbm/6_ROI-19,20
2660@1,118578.1640625,-224921.921875,13,hbm/6_ROI-19,20
2661@1,118673.6484375,-224919.171875,13,hbm/6_ROI-19,20
2662@1,113020.203125,-224928.296875,13,hbm/6_ROI-19,20
2663@1,117697.6171875,-224923.421875,13,hbm/6_ROI-19,20
2664@1,113435.9296875,-224927.59375,13,hbm/6_ROI-19,20
2665@1,114035.4453125,-224930.125,13,hbm/6_ROI-19,21
2666@1,115571.171875,-224927.203125,13,hbm/6_ROI-19,20
2667@1,119178.40625,-224927.125,13,hbm/6_ROI-19,0
2668@1,114710.8125,-224930.109375,13,hbm/6_ROI-19,20
2669@1,117303.53125,-224933.71875,13,hbm/6_ROI-19,20
2670@1,114743.40625,-224933.203125,13,hbm/6_ROI-19,20
2671@1,118416.2890625,-224933.484375,13,hbm/6_ROI-19,14
2672@1,118450.3515625,-224934.78125,13,hbm/6_ROI-19,20
2673@1,113902.0546875,-224937.59375,13,hbm/6_ROI-19,20
2674@1,114156.203125,-224937.765625,13,hbm/6_ROI-19,20
2675@1,114830.9921875,-224935.453125,13,hbm/6_ROI-19,20
2676@1,112939.1328125,-224941.828125,13,hbm/6_ROI-19,20
2677@1,117564.0,-224939.25,13,hbm/6_ROI-19,20
2678@1,113248.0703125,-224955.6875,13,hbm/6_ROI-19,20
2679@1,113850.46875,-224942.375,13,hbm/6_ROI-19,31
2680@1,113068.453125,-224950.90625,13,hbm/6_ROI-19,20
2681@1,114631.5078125,-224945.265625,13,hbm/6_ROI-19,20
2682@1,114775.296875,-224949.515625,13,hbm/6_ROI-19,20
2683@1,115514.2734375,-224953.015625,13,hbm/6_ROI-19,21
2684@1,117453.3515625,-224950.234375,13,hbm/6_ROI-19,20
2685@1,117959.296875,-224953.515625,13,hbm/6_ROI-19,20
2686@1,118485.90625,-224951.140625,13,hbm/6_ROI-19,20
2687@1,118607.1171875,-224950.9375,13,hbm/6_ROI-19,20
2688@1,113606.265625,-224954.8125,13,hbm/6_ROI-19,20
2689@1,115267.9765625,-224956.046875,13,hbm/6_ROI-19,31
2690@1,117390.359375,-224954.21875,13,hbm/6_ROI-19,20
2691@1,117857.234375,-224951.4375,13,hbm/6_ROI-19,20
2692@1,118645.171875,-224950.765625,13,hbm/6_ROI-19,20
2693@1,113368.2265625,-224958.421875,13,hbm/6_ROI-19,20
2694@1,113941.2734375,-224956.171875,13,hbm/6_ROI-19,20
2695@1,114671.296875,-224955.8125,13,hbm/6_ROI-19,20
2696@1,114106.078125,-224959.890625,13,hbm/6_ROI-19,20
2697@1,118704.875,-224959.34375,13,hbm/6_ROI-19,20
2698@1,115635.5625,-224962.5,13,hbm/6_ROI-19,20
2699@1,118744.1875,-224962.21875,13,hbm/6_ROI-19,20
2700@1,112906.2265625,-224965.453125,13,hbm/6_ROI-19,20
2701@1,112974.1953125,-224966.0,13,hbm/6_ROI-19,20
2702@1,113025.3046875,-224969.859375,13,hbm/6_ROI-19,20
2703@1,118515.65625,-224971.8125,13,hbm/6_ROI-19,20
2704@1,114172.953125,-224968.234375,13,hbm/6_ROI-19,21
2705@1,114813.9765625,-224972.6875,13,hbm/6_ROI-19,20
2706@1,113983.0859375,-224973.25,13,hbm/6_ROI-19,20
2707@1,114059.1796875,-224977.5625,13,hbm/6_ROI-19,20
2708@1,117573.1328125,-224970.3125,13,hbm/6_ROI-19,20
2709@1,113224.4765625,-224971.453125,13,hbm/6_ROI-19,20
2710@1,117710.640625,-224976.796875,13,hbm/6_ROI-19,20
2711@1,119096.3125,-224975.515625,13,hbm/6_ROI-19,20
2712@1,113399.15625,-224980.890625,13,hbm/6_ROI-19,20
2713@1,113466.4296875,-224981.703125,13,hbm/6_ROI-19,20
2714@1,117660.90625,-224985.015625,13,hbm/6_ROI-19,20
2715@1,118539.9921875,-224983.09375,13,hbm/6_ROI-19,20
2716@1,113908.75,-224983.1875,13,hbm/6_ROI-19,20
2717@1,114708.8515625,-224983.609375,13,hbm/6_ROI-19,20
2718@1,114131.171875,-224988.8125,13,hbm/6_ROI-19,20
2719@1,115216.84375,-224983.5625,13,hbm/6_ROI-19,20
2720@1,115528.7578125,-224987.8125,13,hbm/6_ROI-19,20
2721@1,113055.5625,-224991.015625,13,hbm/6_ROI-19,20
2722@1,114672.671875,-224996.734375,13,hbm/6_ROI-19,21
2723@1,117972.6640625,-224994.671875,13,hbm/6_ROI-19,20
2724@1,118657.109375,-224991.640625,13,hbm/6_ROI-19,20
2725@1,118690.6796875,-224993.03125,13,hbm/6_ROI-19,20
2726@1,113946.8828125,-224996.765625,13,hbm/6_ROI-19,21
2727@1,114206.9609375,-224994.640625,13,hbm/6_ROI-19,20
2728@1,114765.9921875,-224997.046875,13,hbm/6_ROI-19,20
2729@1,117906.515625,-224996.515625,13,hbm/6_ROI-19,20
2730@1,113325.484375,-225004.75,13,hbm/6_ROI-19,20
2731@1,113862.71875,-224999.15625,13,hbm/6_ROI-19,20
2732@1,117306.640625,-224993.890625,13,hbm/6_ROI-19,20
2733@1,117529.1953125,-224998.9375,13,hbm/6_ROI-19,20
2734@1,118504.40625,-224999.453125,13,hbm/6_ROI-19,20
2735@1,118565.4453125,-225000.359375,13,hbm/6_ROI-19,20
2736@1,118603.4765625,-224997.171875,13,hbm/6_ROI-19,20
2737@1,118758.7890625,-225001.265625,13,hbm/6_ROI-19,20
2738@1,118799.5,-225000.984375,13,hbm/6_ROI-19,20
2739@1,117454.9296875,-225001.78125,13,hbm/6_ROI-19,20
2740@1,113086.453125,-225002.375,13,hbm/6_ROI-19,20
2741@1,114162.71875,-225005.3125,13,hbm/6_ROI-19,20
2742@1,113283.3671875,-225008.03125,13,hbm/6_ROI-19,20
2743@1,113361.640625,-225007.1875,13,hbm/6_ROI-19,20
2744@1,113452.0390625,-225007.359375,13,hbm/6_ROI-19,20
2745@1,115262.96875,-225007.765625,13,hbm/6_ROI-19,21
2746@1,113513.546875,-225010.484375,13,hbm/6_ROI-19,20
2747@1,117098.1640625,-225016.140625,13,hbm/6_ROI-19,20
2748@1,118454.0078125,-225013.8125,13,hbm/6_ROI-19,20
2749@1,113394.0625,-225020.78125,13,hbm/6_ROI-19,20
2750@1,114052.5234375,-225019.328125,13,hbm/6_ROI-19,21
2751@1,114105.1015625,-225021.53125,13,hbm/6_ROI-19,20
2752@1,114823.7265625,-225019.25,13,hbm/6_ROI-19,20
2753@1,115635.4921875,-225024.484375,13,hbm/6_ROI-19,21
2754@1,117557.046875,-225019.71875,13,hbm/6_ROI-19,20
2755@1,117054.6953125,-224999.9375,13,hbm/6_ROI-19,20
2756@1,113061.2109375,-225024.3125,13,hbm/6_ROI-19,20
2757@1,113961.734375,-225027.125,13,hbm/6_ROI-19,20
2758@1,115531.7890625,-225027.40625,13,hbm/6_ROI-19,20
2759@1,117264.25,-225029.046875,13,hbm/6_ROI-19,20
2760@1,117753.8359375,-225028.28125,13,hbm/6_ROI-19,20
2761@1,118687.3828125,-225027.328125,13,hbm/6_ROI-19,20
2762@1,118725.6640625,-225027.421875,13,hbm/6_ROI-19,20
2763@1,118826.34375,-225026.296875,13,hbm/6_ROI-19,20
2764@1,114010.125,-225028.71875,13,hbm/6_ROI-19,21
2765@1,114136.71875,-225031.203125,13,hbm/6_ROI-19,20
2766@1,114731.796875,-225032.765625,13,hbm/6_ROI-19,20
2767@1,118545.0546875,-225030.046875,13,hbm/6_ROI-19,20
2768@1,114237.828125,-225029.5625,13,hbm/6_ROI-19,20
2769@1,115211.671875,-225034.15625,13,hbm/6_ROI-19,20
2770@1,117515.1171875,-225034.109375,13,hbm/6_ROI-19,20
2771@1,118495.296875,-225034.046875,13,hbm/6_ROI-19,20
2772@1,113343.1953125,-225041.375,13,hbm/6_ROI-19,20
2773@1,113451.75,-225041.734375,13,hbm/6_ROI-19,20
2774@1,115423.3046875,-225044.59375,13,hbm/6_ROI-19,20
2775@1,118652.1328125,-225043.234375,13,hbm/6_ROI-19,20
2776@1,114789.6640625,-225044.859375,13,hbm/6_ROI-19,31
2777@1,115258.875,-225043.265625,13,hbm/6_ROI-19,20
2778@1,113529.171875,-225046.953125,13,hbm/6_ROI-19,20
2779@1,113883.3359375,-225047.90625,13,hbm/6_ROI-19,20
2780@1,117321.5703125,-225047.03125,13,hbm/6_ROI-19,20
2781@1,113372.9921875,-225050.078125,13,hbm/6_ROI-19,20
2782@1,117417.1796875,-225051.53125,13,hbm/6_ROI-19,20
2783@1,117803.5078125,-225050.015625,13,hbm/6_ROI-19,20
2784@1,118565.4296875,-225049.484375,13,hbm/6_ROI-19,20
2785@1,118789.625,-225053.375,13,hbm/6_ROI-19,20
2786@1,113991.09375,-225052.3125,13,hbm/6_ROI-19,20
2787@1,115324.75,-225060.796875,13,hbm/6_ROI-19,20
2788@1,118750.234375,-225056.1875,13,hbm/6_ROI-19,20
2789@1,113929.7890625,-225058.65625,13,hbm/6_ROI-19,20
2790@1,114078.5234375,-225057.515625,13,hbm/6_ROI-19,20
2791@1,115494.671875,-225059.015625,13,hbm/6_ROI-19,20
2792@1,119092.5546875,-225066.0625,13,hbm/6_ROI-19,20
2793@1,113419.1328125,-225065.171875,13,hbm/6_ROI-19,20
2794@1,114040.453125,-225061.203125,13,hbm/6_ROI-19,20
2795@1,117997.2109375,-225061.0,13,hbm/6_ROI-19,20
2796@1,114711.765625,-225061.78125,13,hbm/6_ROI-19,20
2797@1,114833.484375,-225064.546875,13,hbm/6_ROI-19,20
2798@1,115289.3359375,-225066.3125,13,hbm/6_ROI-19,20
2799@1,118624.2578125,-225065.96875,13,hbm/6_ROI-19,20
2800@1,118843.8046875,-225065.34375,13,hbm/6_ROI-19,20
2801@1,119025.25,-225066.609375,13,hbm/6_ROI-19,20
2802@1,113466.328125,-225074.09375,13,hbm/6_ROI-19,20
2803@1,115456.21875,-225065.859375,13,hbm/6_ROI-19,20
2804@1,114747.1875,-225072.703125,13,hbm/6_ROI-19,24
2805@1,118481.0703125,-225069.171875,13,hbm/6_ROI-19,30
2806@1,114258.546875,-225074.59375,13,hbm/6_ROI-19,20
2807@1,115563.890625,-225074.828125,13,hbm/6_ROI-19,20
2808@1,118678.1875,-225075.125,13,hbm/6_ROI-19,20
2809@1,115637.34375,-225073.859375,13,hbm/6_ROI-19,20
2810@1,117176.484375,-225075.984375,13,hbm/6_ROI-19,20
2811@1,117600.28125,-225079.171875,13,hbm/6_ROI-19,20
2812@1,118730.9140625,-225075.71875,13,hbm/6_ROI-19,20
2813@1,113352.59375,-225077.71875,13,hbm/6_ROI-19,20
2814@1,113790.21875,-225078.890625,13,hbm/6_ROI-19,20
2815@1,114162.515625,-225079.109375,13,hbm/6_ROI-19,20
2816@1,115248.1484375,-225076.890625,13,hbm/6_ROI-19,20
2817@1,115364.1171875,-225078.09375,13,hbm/6_ROI-19,21
2818@1,118893.1875,-225081.9375,13,hbm/6_ROI-19,20
2819@1,114807.7578125,-225079.578125,13,hbm/6_ROI-19,20
2820@1,113855.5859375,-225084.890625,13,hbm/6_ROI-19,20
2821@1,115593.2109375,-225082.046875,13,hbm/6_ROI-19,20
2822@1,117685.921875,-225084.796875,13,hbm/6_ROI-19,20
2823@1,117895.5,-225086.0,13,hbm/6_ROI-19,20
2824@1,118765.8828125,-225083.234375,13,hbm/6_ROI-19,20
2825@1,114207.8203125,-225088.828125,13,hbm/6_ROI-19,20
2826@1,115705.1328125,-225088.9375,13,hbm/6_ROI-19,20
2827@1,118650.859375,-225086.859375,13,hbm/6_ROI-19,20
2828@1,113397.6796875,-225091.046875,13,hbm/6_ROI-19,20
2829@1,113556.3046875,-225090.625,13,hbm/6_ROI-19,20
2830@1,115214.1953125,-225088.578125,13,hbm/6_ROI-19,11
2831@1,115739.5390625,-225091.5,13,hbm/6_ROI-19,20
2832@1,117330.34375,-225091.3125,13,hbm/6_ROI-19,20
2833@1,119134.9921875,-225090.703125,13,hbm/6_ROI-19,20
2834@1,113498.875,-225094.734375,13,hbm/6_ROI-19,20
2835@1,114131.6328125,-225095.265625,13,hbm/6_ROI-19,20
2836@1,114913.5859375,-225093.3125,13,hbm/6_ROI-19,21
2837@1,115418.5,-225089.578125,13,hbm/6_ROI-19,20
2838@1,118704.421875,-225090.625,13,hbm/6_ROI-19,20
2839@1,115337.265625,-225102.515625,13,hbm/6_ROI-19,20
2840@1,118864.9140625,-225100.1875,13,hbm/6_ROI-19,20
2841@1,114728.6015625,-225100.046875,13,hbm/6_ROI-19,20
