Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3920@1,51152.04296875,-173991.765625,12,hbm/3_ROI-09,28
3921@1,51264.90625,-173989.890625,12,hbm/3_ROI-09,30
3922@1,51807.85546875,-173988.109375,12,hbm/3_ROI-09,25
3923@1,51862.33203125,-173988.375,12,hbm/3_ROI-09,25
3924@1,51959.7890625,-173986.875,12,hbm/3_ROI-09,0
3925@1,52072.2734375,-173988.953125,12,hbm/3_ROI-09,28
3926@1,53146.671875,-173990.015625,12,hbm/3_ROI-09,28
3927@1,54038.62890625,-173989.96875,12,hbm/3_ROI-09,14
3928@1,54645.37109375,-173986.109375,12,hbm/3_ROI-09,26
3929@1,50824.4453125,-173994.1875,12,hbm/3_ROI-09,24
3930@1,51179.69140625,-173992.890625,12,hbm/3_ROI-09,26
3931@1,52462.71875,-173992.734375,12,hbm/3_ROI-09,28
3932@1,52767.3984375,-173993.53125,12,hbm/3_ROI-09,0
3933@1,54428.51171875,-173995.625,12,hbm/3_ROI-09,0
3934@1,50028.21875,-173995.3125,12,hbm/3_ROI-09,0
3935@1,51678.21875,-173993.765625,12,hbm/3_ROI-09,0
3936@1,52524.09765625,-173997.78125,12,hbm/3_ROI-09,0
3937@1,52589.6171875,-173995.734375,12,hbm/3_ROI-09,0
3938@1,52698.42578125,-173995.25,12,hbm/3_ROI-09,0
3939@1,53186.75390625,-173996.359375,12,hbm/3_ROI-09,0
3940@1,52738.90625,-174000.6875,12,hbm/3_ROI-09,0
3941@1,53535.1640625,-173994.75,12,hbm/3_ROI-09,24
3942@1,54375.33203125,-174000.890625,12,hbm/3_ROI-09,0
3943@1,54528.15625,-173997.953125,12,hbm/3_ROI-09,0
3944@1,54571.5390625,-173998.0,12,hbm/3_ROI-09,14
3945@1,55842.7421875,-173998.515625,12,hbm/3_ROI-09,0
3946@1,51214.5859375,-174000.15625,12,hbm/3_ROI-09,3
3947@1,51487.62109375,-174003.09375,12,hbm/3_ROI-09,24
3948@1,53499.67578125,-173998.796875,12,hbm/3_ROI-09,24
3949@1,53938.53125,-174003.671875,12,hbm/3_ROI-09,0
3950@1,55280.3125,-174001.875,12,hbm/3_ROI-09,0
3951@1,51416.69921875,-174004.4375,12,hbm/3_ROI-09,0
3952@1,53400.75,-174005.0,12,hbm/3_ROI-09,28
3953@1,50402.09375,-174008.03125,12,hbm/3_ROI-09,0
3954@1,50698.59765625,-174008.375,12,hbm/3_ROI-09,24
3955@1,51303.4296875,-174008.34375,12,hbm/3_ROI-09,30
3956@1,51775.73828125,-174006.8125,12,hbm/3_ROI-09,26
3957@1,52143.6328125,-174007.546875,12,hbm/3_ROI-09,0
3958@1,52308.00390625,-174006.25,12,hbm/3_ROI-09,24
3959@1,53249.4765625,-174011.59375,12,hbm/3_ROI-09,28
3960@1,54267.73046875,-174008.015625,12,hbm/3_ROI-09,0
3961@1,54723.2578125,-174006.359375,12,hbm/3_ROI-09,25
3962@1,50785.29296875,-174012.453125,12,hbm/3_ROI-09,0
3963@1,51449.5,-174011.296875,12,hbm/3_ROI-09,24
3964@1,54205.07421875,-174010.765625,12,hbm/3_ROI-09,28
3965@1,54985.4296875,-174007.453125,12,hbm/3_ROI-09,21
3966@1,51916.41015625,-174013.0625,12,hbm/3_ROI-09,0
3967@1,52399.97265625,-174014.140625,12,hbm/3_ROI-09,28
3968@1,54896.26953125,-174011.15625,12,hbm/3_ROI-09,0
3969@1,51706.9609375,-174016.375,12,hbm/3_ROI-09,21
3970@1,51839.55078125,-174014.625,12,hbm/3_ROI-09,25
3971@1,53368.0546875,-174016.0,12,hbm/3_ROI-09,28
3972@1,53464.7109375,-174014.984375,12,hbm/3_ROI-09,21
3973@1,53979.13671875,-174013.515625,12,hbm/3_ROI-09,0
3974@1,54158.21484375,-174016.140625,12,hbm/3_ROI-09,0
3975@1,54774.6796875,-174015.078125,12,hbm/3_ROI-09,26
3976@1,54836.890625,-174017.359375,12,hbm/3_ROI-09,28
3977@1,50655.11328125,-174017.484375,12,hbm/3_ROI-09,0
3978@1,51594.4921875,-174018.84375,12,hbm/3_ROI-09,0
3979@1,51634.1171875,-174019.3125,12,hbm/3_ROI-09,0
3980@1,54103.4921875,-174018.96875,12,hbm/3_ROI-09,0
3981@1,54675.74609375,-174018.921875,12,hbm/3_ROI-09,26
3982@1,50894.9296875,-174020.9375,12,hbm/3_ROI-09,0
3983@1,50855.0078125,-174025.25,12,hbm/3_ROI-09,0
3984@1,51542.1328125,-174013.578125,12,hbm/3_ROI-09,0
3985@1,51879.890625,-174022.171875,12,hbm/3_ROI-09,26
3986@1,53137.2578125,-174024.6875,12,hbm/3_ROI-09,0
3987@1,54232.7265625,-174025.078125,12,hbm/3_ROI-09,0
3988@1,54342.98828125,-174025.71875,12,hbm/3_ROI-09,26
3989@1,52112.76171875,-174025.1875,12,hbm/3_ROI-09,0
3990@1,52797.88671875,-174028.6875,12,hbm/3_ROI-09,21
3991@1,54048.85546875,-174026.28125,12,hbm/3_ROI-09,14
3992@1,54459.10546875,-174026.625,12,hbm/3_ROI-09,3
3993@1,52670.29296875,-174029.890625,12,hbm/3_ROI-09,21
3994@1,53214.703125,-174028.953125,12,hbm/3_ROI-09,21
3995@1,54622.88671875,-174031.609375,12,hbm/3_ROI-09,14
3996@1,50297.41015625,-174032.09375,12,hbm/3_ROI-09,0
3997@1,50432.8671875,-174032.484375,12,hbm/3_ROI-09,0
3998@1,50811.65234375,-174033.453125,12,hbm/3_ROI-09,0
3999@1,51162.32421875,-174029.453125,12,hbm/3_ROI-09,0
4000@1,51352.85546875,-174029.171875,12,hbm/3_ROI-09,3
4001@1,51500.16015625,-174033.1875,12,hbm/3_ROI-09,24
4002@1,52012.96484375,-174030.234375,12,hbm/3_ROI-09,21
4003@1,52557.30859375,-174027.0,12,hbm/3_ROI-09,0
4004@1,53647.23046875,-174030.921875,12,hbm/3_ROI-09,0
4005@1,53701.7578125,-174031.515625,12,hbm/3_ROI-09,24
4006@1,53904.1953125,-174031.515625,12,hbm/3_ROI-09,0
4007@1,52740.87890625,-174034.296875,12,hbm/3_ROI-09,21
4008@1,54012.5078125,-174033.09375,12,hbm/3_ROI-09,0
4009@1,50746.14453125,-174040.375,12,hbm/3_ROI-09,24
4010@1,51525.93359375,-174038.921875,12,hbm/3_ROI-09,0
4011@1,51813.3515625,-174040.625,12,hbm/3_ROI-09,26
4012@1,52076.67578125,-174035.546875,12,hbm/3_ROI-09,0
4013@1,52612.0390625,-174038.890625,12,hbm/3_ROI-09,0
4014@1,54396.5234375,-174038.21875,12,hbm/3_ROI-09,0
4015@1,54582.3984375,-174039.453125,12,hbm/3_ROI-09,27
4016@1,50232.21875,-174040.15625,12,hbm/3_ROI-09,0
4017@1,51401.3671875,-174040.203125,12,hbm/3_ROI-09,0
4018@1,52442.3046875,-174042.796875,12,hbm/3_ROI-09,0
4019@1,53265.6640625,-174040.75,12,hbm/3_ROI-09,28
4020@1,51772.35546875,-174044.9375,12,hbm/3_ROI-09,26
4021@1,52329.08984375,-174042.6875,12,hbm/3_ROI-09,0
4022@1,53410.4375,-174042.5625,12,hbm/3_ROI-09,28
4023@1,54293.77734375,-174042.703125,12,hbm/3_ROI-09,26
4024@1,54734.9765625,-174040.765625,12,hbm/3_ROI-09,26
4025@1,56038.5,-174046.0625,12,hbm/3_ROI-09,0
4026@1,51224.484375,-174045.359375,12,hbm/3_ROI-09,30
4027@1,51719.59375,-174047.296875,12,hbm/3_ROI-09,26
4028@1,52514.12109375,-174048.4375,12,hbm/3_ROI-09,0
4029@1,53819.55859375,-174044.046875,12,hbm/3_ROI-09,0
4030@1,50379.99609375,-174049.828125,12,hbm/3_ROI-09,0
4031@1,50776.0546875,-174047.3125,12,hbm/3_ROI-09,24
4032@1,52388.9765625,-174050.078125,12,hbm/3_ROI-09,0
4033@1,52766.5,-174050.34375,12,hbm/3_ROI-09,24
4034@1,54127.78515625,-174047.0,12,hbm/3_ROI-09,0
4035@1,54863.75390625,-174049.828125,12,hbm/3_ROI-09,28
4036@1,50594.37109375,-174052.234375,12,hbm/3_ROI-09,0
4037@1,51192.6328125,-174052.953125,12,hbm/3_ROI-09,0
4038@1,51455.171875,-174047.28125,12,hbm/3_ROI-09,24
4039@1,51596.25,-174052.328125,12,hbm/3_ROI-09,0
4040@1,52638.921875,-174050.328125,12,hbm/3_ROI-09,28
4041@1,53492.2890625,-174058.734375,12,hbm/3_ROI-09,0
4042@1,53605.1171875,-174053.8125,12,hbm/3_ROI-09,24
4043@1,54358.5234375,-174048.109375,12,hbm/3_ROI-09,3
4044@1,55999.62890625,-174052.828125,12,hbm/3_ROI-09,0
4045@1,51938.015625,-174055.546875,12,hbm/3_ROI-09,0
4046@1,54093.66015625,-174054.703125,12,hbm/3_ROI-09,0
4047@1,54210.2421875,-174054.71875,12,hbm/3_ROI-09,26
4048@1,54503.89453125,-174057.25,12,hbm/3_ROI-09,28
4049@1,54663.17578125,-174056.546875,12,hbm/3_ROI-09,26
4050@1,50879.30859375,-174055.984375,12,hbm/3_ROI-09,0
4051@1,50925.62109375,-174057.96875,12,hbm/3_ROI-09,0
4052@1,53448.38671875,-174057.640625,12,hbm/3_ROI-09,28
4053@1,54792.55078125,-174058.875,12,hbm/3_ROI-09,21
4054@1,55306.42578125,-174058.390625,12,hbm/3_ROI-09,0
4055@1,53297.69921875,-174060.796875,12,hbm/3_ROI-09,0
4056@1,53343.21484375,-174063.140625,12,hbm/3_ROI-09,28
4057@1,53379.4609375,-174061.375,12,hbm/3_ROI-09,28
4058@1,54543.0859375,-174053.921875,12,hbm/3_ROI-09,0
4059@1,51677.5390625,-174063.71875,12,hbm/3_ROI-09,21
4060@1,53111.83203125,-174066.59375,12,hbm/3_ROI-09,0
4061@1,55006.83984375,-174065.71875,12,hbm/3_ROI-09,0
4062@1,50685.69140625,-174068.640625,12,hbm/3_ROI-09,0
4063@1,53928.98046875,-174067.125,12,hbm/3_ROI-09,28
4064@1,54253.32421875,-174067.796875,12,hbm/3_ROI-09,26
4065@1,54420.7734375,-174068.078125,12,hbm/3_ROI-09,28
4066@1,54967.61328125,-174071.515625,12,hbm/3_ROI-09,0
4067@1,51367.5625,-174067.546875,12,hbm/3_ROI-09,0
4068@1,52350.296875,-174067.125,12,hbm/3_ROI-09,0
4069@1,50802.73828125,-174068.453125,12,hbm/3_ROI-09,24
4070@1,51537.05078125,-174072.9375,12,hbm/3_ROI-09,0
4071@1,52571.5546875,-174073.59375,12,hbm/3_ROI-09,0
4072@1,54696.6640625,-174069.734375,12,hbm/3_ROI-09,24
4073@1,54829.0390625,-174073.921875,12,hbm/3_ROI-09,0
4074@1,50432.3828125,-174073.796875,12,hbm/3_ROI-09,0
4075@1,50850.6796875,-174073.828125,12,hbm/3_ROI-09,0
4076@1,51307.203125,-174075.765625,12,hbm/3_ROI-09,30
4077@1,51788.9921875,-174075.609375,12,hbm/3_ROI-09,0
4078@1,52502.9921875,-174075.625,12,hbm/3_ROI-09,28
4079@1,52731.62890625,-174076.078125,12,hbm/3_ROI-09,0
4080@1,53868.296875,-174068.21875,12,hbm/3_ROI-09,24
4081@1,55443.61328125,-174072.375,12,hbm/3_ROI-09,0
4082@1,51606.83203125,-174078.28125,12,hbm/3_ROI-09,14
4083@1,51707.640625,-174077.796875,12,hbm/3_ROI-09,26
4084@1,52406.53515625,-174078.84375,12,hbm/3_ROI-09,0
4085@1,53432.671875,-174081.546875,12,hbm/3_ROI-09,0
4086@1,53560.3515625,-174078.84375,12,hbm/3_ROI-09,0
4087@1,50527.9921875,-174080.328125,12,hbm/3_ROI-09,0
4088@1,51644.42578125,-174080.03125,12,hbm/3_ROI-09,24
4089@1,53158.38671875,-174082.953125,12,hbm/3_ROI-09,0
4090@1,53258.26953125,-174074.078125,12,hbm/3_ROI-09,28
4091@1,53496.87890625,-174081.34375,12,hbm/3_ROI-09,0
4092@1,51852.265625,-174084.484375,12,hbm/3_ROI-09,0
4093@1,52444.5390625,-174080.625,12,hbm/3_ROI-09,0
4094@1,52836.08203125,-174084.203125,12,hbm/3_ROI-09,0
4095@1,54585.42578125,-174084.546875,12,hbm/3_ROI-09,0
4096@1,50268.94140625,-174086.921875,12,hbm/3_ROI-09,24
4097@1,50308.578125,-174087.90625,12,hbm/3_ROI-09,0
4098@1,50397.5625,-174084.328125,12,hbm/3_ROI-09,0
4099@1,51495.296875,-174082.78125,12,hbm/3_ROI-09,0
4100@1,53602.359375,-174087.15625,12,hbm/3_ROI-09,28
4101@1,53673.56640625,-174086.171875,12,hbm/3_ROI-09,0
4102@1,54004.51171875,-174088.78125,12,hbm/3_ROI-09,26
4103@1,54750.5078125,-174089.15625,12,hbm/3_ROI-09,0
4104@1,50621.375,-174089.9375,12,hbm/3_ROI-09,0
4105@1,51253.32421875,-174088.125,12,hbm/3_ROI-09,30
4106@1,52677.9296875,-174093.921875,12,hbm/3_ROI-09,0
4107@1,53467.625,-174088.25,12,hbm/3_ROI-09,0
4108@1,54093.94140625,-174090.640625,12,hbm/3_ROI-09,0
4109@1,54390.43359375,-174088.96875,12,hbm/3_ROI-09,0
4110@1,54486.83203125,-174087.65625,12,hbm/3_ROI-09,28
4111@1,54624.8828125,-174092.234375,12,hbm/3_ROI-09,0
4112@1,54932.7421875,-174090.0625,12,hbm/3_ROI-09,0
4113@1,51674.1484375,-174093.453125,12,hbm/3_ROI-09,24
4114@1,52474.05078125,-174086.296875,12,hbm/3_ROI-09,0
4115@1,52795.96484375,-174091.40625,12,hbm/3_ROI-09,24
4116@1,53213.1796875,-174095.828125,12,hbm/3_ROI-09,24
4117@1,54334.109375,-174094.171875,12,hbm/3_ROI-09,0
4118@1,53058.96484375,-174096.28125,12,hbm/3_ROI-09,21
4119@1,53894.55078125,-174092.8125,12,hbm/3_ROI-09,28
4120@1,54544.64453125,-174095.484375,12,hbm/3_ROI-09,0
4121@1,50722.19921875,-174099.984375,12,hbm/3_ROI-09,0
4122@1,51422.796875,-174100.234375,12,hbm/3_ROI-09,25
4123@1,52382.765625,-174098.90625,12,hbm/3_ROI-09,0
4124@1,52950.5234375,-174099.53125,12,hbm/3_ROI-09,21
4125@1,53282.9453125,-174095.171875,12,hbm/3_ROI-09,0
4126@1,53758.53125,-174103.078125,12,hbm/3_ROI-09,0
4127@1,55043.04296875,-174097.8125,12,hbm/3_ROI-09,0
4128@1,50575.78515625,-174100.640625,12,hbm/3_ROI-09,28
4129@1,51558.5546875,-174097.484375,12,hbm/3_ROI-09,14
4130@1,51986.0234375,-174101.671875,12,hbm/3_ROI-09,0
4131@1,52293.86328125,-174102.171875,12,hbm/3_ROI-09,0
4132@1,52542.19140625,-174101.71875,12,hbm/3_ROI-09,0
4133@1,53001.59765625,-174099.8125,12,hbm/3_ROI-09,21
4134@1,53816.609375,-174100.765625,12,hbm/3_ROI-09,28
4135@1,54189.43359375,-174102.4375,12,hbm/3_ROI-09,21
4136@1,54853.25,-174100.78125,12,hbm/3_ROI-09,0
4137@1,51183.68359375,-174101.765625,12,hbm/3_ROI-09,30
4138@1,51367.04296875,-174102.875,12,hbm/3_ROI-09,0
4139@1,51840.77734375,-174104.90625,12,hbm/3_ROI-09,0
4140@1,53122.9375,-174105.578125,12,hbm/3_ROI-09,24
4141@1,53330.1484375,-174101.375,12,hbm/3_ROI-09,28
4142@1,53952.203125,-174105.703125,12,hbm/3_ROI-09,26
4143@1,54902.046875,-174105.90625,12,hbm/3_ROI-09,0
4144@1,52506.6796875,-174106.4375,12,hbm/3_ROI-09,0
4145@1,52704.8046875,-174106.328125,12,hbm/3_ROI-09,28
4146@1,53399.984375,-174106.0625,12,hbm/3_ROI-09,28
4147@1,50886.12109375,-174106.34375,12,hbm/3_ROI-09,0
4148@1,51454.51953125,-174109.421875,12,hbm/3_ROI-09,0
4149@1,51625.38671875,-174108.90625,12,hbm/3_ROI-09,9
4150@1,52764.765625,-174109.453125,12,hbm/3_ROI-09,28
4151@1,52862.43359375,-174112.359375,12,hbm/3_ROI-09,28
4152@1,54518.8359375,-174108.625,12,hbm/3_ROI-09,28
4153@1,54572.96484375,-174107.515625,12,hbm/3_ROI-09,0
4154@1,50603.47265625,-174111.734375,12,hbm/3_ROI-09,0
4155@1,53178.86328125,-174114.28125,12,hbm/3_ROI-09,28
4156@1,53488.6796875,-174110.1875,12,hbm/3_ROI-09,0
4157@1,51720.62109375,-174114.046875,12,hbm/3_ROI-09,0
4158@1,51909.96875,-174118.171875,12,hbm/3_ROI-09,0
4159@1,52599.8984375,-174114.109375,12,hbm/3_ROI-09,28
4160@1,53027.046875,-174114.484375,12,hbm/3_ROI-09,21
4161@1,53923.00390625,-174114.25,12,hbm/3_ROI-09,24
4162@1,54031.62890625,-174116.21875,12,hbm/3_ROI-09,0
4163@1,54988.2421875,-174114.859375,12,hbm/3_ROI-09,0
4164@1,50671.03125,-174119.21875,12,hbm/3_ROI-09,0
4165@1,53868.625,-174116.546875,12,hbm/3_ROI-09,28
4166@1,54670.8671875,-174119.171875,12,hbm/3_ROI-09,24
4167@1,54778.05078125,-174117.953125,12,hbm/3_ROI-09,21
4168@1,50808.578125,-174120.09375,12,hbm/3_ROI-09,0
4169@1,51315.31640625,-174121.484375,12,hbm/3_ROI-09,30
4170@1,53085.76953125,-174120.1875,12,hbm/3_ROI-09,24
4171@1,53245.34375,-174122.015625,12,hbm/3_ROI-09,0
4172@1,53447.7578125,-174116.171875,12,hbm/3_ROI-09,0
4173@1,53602.0,-174121.046875,12,hbm/3_ROI-09,28
4174@1,53685.1015625,-174123.0625,12,hbm/3_ROI-09,0
4175@1,54151.3671875,-174118.796875,12,hbm/3_ROI-09,24
4176@1,54268.78125,-174121.4375,12,hbm/3_ROI-09,26
4177@1,55080.1640625,-174122.359375,12,hbm/3_ROI-09,24
4178@1,50439.3359375,-174126.40625,12,hbm/3_ROI-09,0
4179@1,51599.3984375,-174128.546875,12,hbm/3_ROI-09,9
4180@1,51782.90625,-174128.328125,12,hbm/3_ROI-09,14
4181@1,52572.1796875,-174124.765625,12,hbm/3_ROI-09,0
4182@1,54359.2109375,-174124.671875,12,hbm/3_ROI-09,28
4183@1,55615.703125,-174126.96875,12,hbm/3_ROI-09,0
4184@1,50334.140625,-174128.484375,12,hbm/3_ROI-09,0
4185@1,50390.42578125,-174128.5,12,hbm/3_ROI-09,0
4186@1,52026.69140625,-174129.640625,12,hbm/3_ROI-09,28
4187@1,52356.3984375,-174128.078125,12,hbm/3_ROI-09,0
4188@1,52666.84765625,-174130.5625,12,hbm/3_ROI-09,28
4189@1,53785.9453125,-174126.75,12,hbm/3_ROI-09,0
4190@1,53996.828125,-174133.4375,12,hbm/3_ROI-09,21
4191@1,54088.703125,-174130.609375,12,hbm/3_ROI-09,0
4192@1,54301.5625,-174126.484375,12,hbm/3_ROI-09,21
4193@1,51486.953125,-174131.921875,12,hbm/3_ROI-09,26
4194@1,52388.76171875,-174131.046875,12,hbm/3_ROI-09,0
4195@1,52643.74609375,-174133.890625,12,hbm/3_ROI-09,0
4196@1,53566.125,-174133.09375,12,hbm/3_ROI-09,21
4197@1,54612.625,-174132.09375,12,hbm/3_ROI-09,0
4198@1,54828.4765625,-174131.46875,12,hbm/3_ROI-09,21
4199@1,51388.453125,-174139.09375,12,hbm/3_ROI-09,25
4200@1,51529.7578125,-174135.046875,12,hbm/3_ROI-09,14
4201@1,52433.70703125,-174136.484375,12,hbm/3_ROI-09,0
4202@1,52721.84765625,-174137.796875,12,hbm/3_ROI-09,28
4203@1,52838.6171875,-174136.171875,12,hbm/3_ROI-09,0
4204@1,54575.74609375,-174137.28125,12,hbm/3_ROI-09,0
4205@1,54896.2265625,-174135.140625,12,hbm/3_ROI-09,21
4206@1,55659.66015625,-174135.0625,12,hbm/3_ROI-09,0
4207@1,52318.21484375,-174139.078125,12,hbm/3_ROI-09,0
4208@1,52484.0390625,-174141.53125,12,hbm/3_ROI-09,0
4209@1,52542.26171875,-174137.78125,12,hbm/3_ROI-09,0
4210@1,52990.43359375,-174138.171875,12,hbm/3_ROI-09,0
4211@1,53061.9453125,-174133.453125,12,hbm/3_ROI-09,0
4212@1,53101.84765625,-174140.28125,12,hbm/3_ROI-09,0
4213@1,54217.41796875,-174136.0625,12,hbm/3_ROI-09,24
4214@1,54730.0546875,-174132.5,12,hbm/3_ROI-09,0
4215@1,50476.06640625,-174139.859375,12,hbm/3_ROI-09,28
4216@1,50723.1953125,-174140.78125,12,hbm/3_ROI-09,0
4217@1,50853.44140625,-174141.15625,12,hbm/3_ROI-09,0
4218@1,53409.71875,-174139.078125,12,hbm/3_ROI-09,0
4219@1,53632.45703125,-174139.265625,12,hbm/3_ROI-09,0
4220@1,54501.26171875,-174140.109375,12,hbm/3_ROI-09,28
4221@1,51821.52734375,-174144.21875,12,hbm/3_ROI-09,0
4222@1,52509.7421875,-174144.21875,12,hbm/3_ROI-09,0
4223@1,53269.55078125,-174146.734375,12,hbm/3_ROI-09,0
4224@1,53901.0234375,-174142.859375,12,hbm/3_ROI-09,28
4225@1,53958.54296875,-174142.34375,12,hbm/3_ROI-09,21
4226@1,50758.3203125,-174145.015625,12,hbm/3_ROI-09,24
4227@1,51445.36328125,-174144.96875,12,hbm/3_ROI-09,26
4228@1,51892.53515625,-174147.15625,12,hbm/3_ROI-09,0
4229@1,51930.55859375,-174145.453125,12,hbm/3_ROI-09,0
4230@1,53152.3515625,-174144.046875,12,hbm/3_ROI-09,28
4231@1,55019.9140625,-174145.4375,12,hbm/3_ROI-09,0
4232@1,51355.94140625,-174150.15625,12,hbm/3_ROI-09,0
4233@1,51743.37109375,-174150.265625,12,hbm/3_ROI-09,24
4234@1,52944.3671875,-174148.1875,12,hbm/3_ROI-09,0
4235@1,53202.7890625,-174142.046875,12,hbm/3_ROI-09,28
4236@1,53751.05859375,-174147.828125,12,hbm/3_ROI-09,0
4237@1,54322.3203125,-174149.859375,12,hbm/3_ROI-09,28
4238@1,54954.34765625,-174151.140625,12,hbm/3_ROI-09,0
4239@1,52605.46875,-174150.640625,12,hbm/3_ROI-09,0
4240@1,52881.09375,-174147.140625,12,hbm/3_ROI-09,0
4241@1,53311.8671875,-174158.109375,12,hbm/3_ROI-09,24
4242@1,53358.1796875,-174153.21875,12,hbm/3_ROI-09,28
4243@1,53816.66796875,-174153.3125,12,hbm/3_ROI-09,28
4244@1,54706.40625,-174150.0,12,hbm/3_ROI-09,28
4245@1,54861.54296875,-174149.71875,12,hbm/3_ROI-09,0
4246@1,55150.65625,-174153.953125,12,hbm/3_ROI-09,0
4247@1,50615.64453125,-174156.125,12,hbm/3_ROI-09,0
4248@1,51173.234375,-174153.390625,12,hbm/3_ROI-09,28
4249@1,51651.12890625,-174152.640625,12,hbm/3_ROI-09,0
4250@1,53236.2109375,-174155.96875,12,hbm/3_ROI-09,27
4251@1,53858.984375,-174154.3125,12,hbm/3_ROI-09,28
4252@1,54549.49609375,-174156.3125,12,hbm/3_ROI-09,28
4253@1,50898.84375,-174162.3125,12,hbm/3_ROI-09,0
4254@1,51567.06640625,-174161.296875,12,hbm/3_ROI-09,14
4255@1,52287.21875,-174158.0,12,hbm/3_ROI-09,0
4256@1,53515.25,-174159.984375,12,hbm/3_ROI-09,0
4257@1,53661.6171875,-174157.625,12,hbm/3_ROI-09,0
4258@1,54598.47265625,-174156.859375,12,hbm/3_ROI-09,0
4259@1,54639.5390625,-174157.46875,12,hbm/3_ROI-09,19
4260@1,50505.37109375,-174160.6875,12,hbm/3_ROI-09,21
4261@1,52355.69921875,-174161.765625,12,hbm/3_ROI-09,0
4262@1,52463.1796875,-174165.515625,12,hbm/3_ROI-09,28
4263@1,52824.99609375,-174160.984375,12,hbm/3_ROI-09,0
4264@1,53019.74609375,-174165.390625,12,hbm/3_ROI-09,0
4265@1,50566.3203125,-174166.03125,12,hbm/3_ROI-09,0
4266@1,52749.78515625,-174163.203125,12,hbm/3_ROI-09,28
4267@1,53445.87109375,-174162.796875,12,hbm/3_ROI-09,0
4268@1,53548.26171875,-174161.484375,12,hbm/3_ROI-09,21
4269@1,54287.27734375,-174165.796875,12,hbm/3_ROI-09,0
4270@1,54403.7578125,-174165.765625,12,hbm/3_ROI-09,26
4271@1,55125.1640625,-174162.78125,12,hbm/3_ROI-09,0
4272@1,51136.2734375,-174167.09375,12,hbm/3_ROI-09,0
4273@1,51979.140625,-174171.65625,12,hbm/3_ROI-09,0
4274@1,52535.25390625,-174168.171875,12,hbm/3_ROI-09,0
4275@1,52680.18359375,-174163.625,12,hbm/3_ROI-09,28
4276@1,53930.6953125,-174163.84375,12,hbm/3_ROI-09,28
4277@1,54457.32421875,-174166.796875,12,hbm/3_ROI-09,0
4278@1,56010.3203125,-174168.125,12,hbm/3_ROI-09,26
4279@1,52011.91015625,-174166.453125,12,hbm/3_ROI-09,0
4280@1,52709.0546875,-174165.453125,12,hbm/3_ROI-09,21
4281@1,52792.50390625,-174169.3125,12,hbm/3_ROI-09,0
4282@1,52909.453125,-174161.265625,12,hbm/3_ROI-09,21
4283@1,54030.53125,-174166.078125,12,hbm/3_ROI-09,28
4284@1,54063.88671875,-174169.40625,12,hbm/3_ROI-09,0
4285@1,50819.609375,-174171.21875,12,hbm/3_ROI-09,21
4286@1,51313.69140625,-174165.0625,12,hbm/3_ROI-09,0
4287@1,54677.5078125,-174170.234375,12,hbm/3_ROI-09,0
4288@1,51516.10546875,-174175.015625,12,hbm/3_ROI-09,0
4289@1,51860.3828125,-174176.9375,12,hbm/3_ROI-09,0
4290@1,52637.671875,-174174.328125,12,hbm/3_ROI-09,28
4291@1,53062.3359375,-174175.34375,12,hbm/3_ROI-09,0
4292@1,55521.984375,-174160.25,12,hbm/3_ROI-09,0
4293@1,50426.94921875,-174177.96875,12,hbm/3_ROI-09,0
4294@1,50739.0703125,-174171.484375,12,hbm/3_ROI-09,0
4295@1,50853.28515625,-174176.25,12,hbm/3_ROI-09,21
4296@1,51700.88671875,-174178.171875,12,hbm/3_ROI-09,0
4297@1,51770.21875,-174178.21875,12,hbm/3_ROI-09,0
4298@1,54718.5546875,-174179.90625,12,hbm/3_ROI-09,28
4299@1,50641.73828125,-174182.5,12,hbm/3_ROI-09,0
4300@1,51950.17578125,-174182.859375,12,hbm/3_ROI-09,0
4301@1,52856.765625,-174180.71875,12,hbm/3_ROI-09,0
4302@1,53215.05078125,-174180.03125,12,hbm/3_ROI-09,28
4303@1,54097.9609375,-174178.59375,12,hbm/3_ROI-09,21
4304@1,55163.671875,-174180.1875,12,hbm/3_ROI-09,0
4305@1,50295.859375,-174182.234375,12,hbm/3_ROI-09,0
4306@1,53353.5625,-174184.6875,12,hbm/3_ROI-09,26
4307@1,54793.15625,-174186.609375,12,hbm/3_ROI-09,0
4308@1,54900.3671875,-174182.890625,12,hbm/3_ROI-09,21
4309@1,54935.53515625,-174181.28125,12,hbm/3_ROI-09,0
4310@1,51608.0546875,-174184.84375,12,hbm/3_ROI-09,26
4311@1,51901.796875,-174187.78125,12,hbm/3_ROI-09,0
4312@1,50399.80078125,-174187.109375,12,hbm/3_ROI-09,0
4313@1,50694.125,-174189.65625,12,hbm/3_ROI-09,0
4314@1,52312.07421875,-174188.3125,12,hbm/3_ROI-09,0
4315@1,52435.9296875,-174189.5,12,hbm/3_ROI-09,28
4316@1,52586.76953125,-174190.578125,12,hbm/3_ROI-09,0
4317@1,53091.74609375,-174191.15625,12,hbm/3_ROI-09,0
4318@1,53264.8359375,-174188.65625,12,hbm/3_ROI-09,21
4319@1,53582.65234375,-174188.96875,12,hbm/3_ROI-09,0
4320@1,53711.859375,-174181.6875,12,hbm/3_ROI-09,28
4321@1,53783.16796875,-174191.53125,12,hbm/3_ROI-09,28
4322@1,55345.57421875,-174188.96875,12,hbm/3_ROI-09,0
