Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
2147@1,92796.953125,-168015.4375,18,hbm/1_ROI-05,8
2148@1,92702.46875,-168014.515625,18,hbm/1_ROI-05,0
2149@1,93512.84375,-168014.203125,18,hbm/1_ROI-05,30
2150@1,88447.09375,-168018.484375,18,hbm/1_ROI-05,0
2151@1,88671.6796875,-168017.5,18,hbm/1_ROI-05,0
2152@1,89453.5390625,-168017.40625,18,hbm/1_ROI-05,0
2153@1,89506.40625,-168020.125,18,hbm/1_ROI-05,0
2154@1,92760.734375,-168022.078125,18,hbm/1_ROI-05,0
2155@1,88295.078125,-168021.78125,18,hbm/1_ROI-05,0
2156@1,94224.2421875,-168020.5625,18,hbm/1_ROI-05,25
2157@1,91693.484375,-168022.34375,18,hbm/1_ROI-05,30
2158@1,89593.5859375,-168026.46875,18,hbm/1_ROI-05,0
2159@1,92371.9609375,-168024.0,18,hbm/1_ROI-05,0
2160@1,93485.1875,-168027.140625,18,hbm/1_ROI-05,28
2161@1,88076.46875,-168030.609375,18,hbm/1_ROI-05,0
2162@1,92329.3828125,-168031.265625,18,hbm/1_ROI-05,24
2163@1,88714.7734375,-168034.953125,18,hbm/1_ROI-05,0
2164@1,89551.1328125,-168033.015625,18,hbm/1_ROI-05,24
2165@1,93044.765625,-168033.109375,18,hbm/1_ROI-05,25
2166@1,88386.7265625,-168035.390625,18,hbm/1_ROI-05,0
2167@1,92838.8359375,-168040.25,18,hbm/1_ROI-05,0
2168@1,93356.65625,-168034.40625,18,hbm/1_ROI-05,21
2169@1,93713.90625,-168034.6875,18,hbm/1_ROI-05,14
2170@1,91596.421875,-168039.4375,18,hbm/1_ROI-05,30
2171@1,91645.9296875,-168043.53125,18,hbm/1_ROI-05,30
2172@1,92626.5625,-168042.15625,18,hbm/1_ROI-05,8
2173@1,92911.5390625,-168041.03125,18,hbm/1_ROI-05,0
2174@1,91771.7578125,-168043.515625,18,hbm/1_ROI-05,30
2175@1,92265.3671875,-168044.265625,18,hbm/1_ROI-05,0
2176@1,93419.421875,-168051.46875,18,hbm/1_ROI-05,14
2177@1,93650.2265625,-168043.75,18,hbm/1_ROI-05,0
2178@1,88613.984375,-168045.203125,18,hbm/1_ROI-05,0
2179@1,89377.6875,-168049.625,18,hbm/1_ROI-05,0
2180@1,88799.921875,-168054.328125,18,hbm/1_ROI-05,0
2181@1,92573.1015625,-168052.828125,18,hbm/1_ROI-05,0
2182@1,93004.703125,-168053.3125,18,hbm/1_ROI-05,0
2183@1,88690.90625,-168056.1875,18,hbm/1_ROI-05,0
2184@1,89507.09375,-168053.953125,18,hbm/1_ROI-05,28
2185@1,91251.390625,-168056.03125,18,hbm/1_ROI-05,0
2186@1,91386.4140625,-168056.96875,18,hbm/1_ROI-05,0
2187@1,88180.34375,-168061.265625,18,hbm/1_ROI-05,0
2188@1,88230.4453125,-168056.59375,18,hbm/1_ROI-05,0
2189@1,88364.1484375,-168057.171875,18,hbm/1_ROI-05,0
2190@1,88557.15625,-168058.59375,18,hbm/1_ROI-05,0
2191@1,92795.4296875,-168068.5,18,hbm/1_ROI-05,0
2192@1,93453.2578125,-168058.125,18,hbm/1_ROI-05,8
2193@1,91576.140625,-168060.96875,18,hbm/1_ROI-05,30
2194@1,92315.6953125,-168060.296875,18,hbm/1_ROI-05,8
2195@1,92651.6640625,-168061.375,18,hbm/1_ROI-05,21
2196@1,92695.8203125,-168063.234375,18,hbm/1_ROI-05,0
2197@1,92723.6015625,-168060.375,18,hbm/1_ROI-05,21
2198@1,93507.0703125,-168059.015625,18,hbm/1_ROI-05,0
2199@1,92071.6484375,-168065.453125,18,hbm/1_ROI-05,0
2200@1,93780.09375,-168065.90625,18,hbm/1_ROI-05,14
2201@1,92367.75,-168066.5625,18,hbm/1_ROI-05,0
2202@1,91110.953125,-168069.046875,18,hbm/1_ROI-05,0
2203@1,92104.375,-168071.8125,18,hbm/1_ROI-05,0
2204@1,88481.7109375,-168072.4375,18,hbm/1_ROI-05,0
2205@1,91315.1796875,-168070.734375,18,hbm/1_ROI-05,24
2206@1,93742.3671875,-168072.53125,18,hbm/1_ROI-05,14
2207@1,88636.046875,-168069.4375,18,hbm/1_ROI-05,8
2208@1,88836.3515625,-168077.390625,18,hbm/1_ROI-05,0
2209@1,89419.15625,-168075.265625,18,hbm/1_ROI-05,19
2210@1,89608.671875,-168074.515625,18,hbm/1_ROI-05,24
2211@1,91534.1953125,-168074.921875,18,hbm/1_ROI-05,30
2212@1,92612.9296875,-168075.625,18,hbm/1_ROI-05,0
2213@1,93041.828125,-168076.25,18,hbm/1_ROI-05,0
2214@1,94255.3046875,-168074.859375,18,hbm/1_ROI-05,25
2215@1,92898.6953125,-168079.15625,18,hbm/1_ROI-05,21
2216@1,88311.9921875,-168081.046875,18,hbm/1_ROI-05,0
2217@1,88428.140625,-168081.265625,18,hbm/1_ROI-05,0
2218@1,88767.828125,-168081.984375,18,hbm/1_ROI-05,0
2219@1,92288.7421875,-168080.546875,18,hbm/1_ROI-05,28
2220@1,92863.390625,-168082.484375,18,hbm/1_ROI-05,0
2221@1,88268.4296875,-168089.984375,18,hbm/1_ROI-05,0
2222@1,88362.7890625,-168088.546875,18,hbm/1_ROI-05,0
2223@1,93489.59375,-168097.890625,18,hbm/1_ROI-05,14
2224@1,89639.1875,-168095.328125,18,hbm/1_ROI-05,0
2225@1,92347.5859375,-168094.5,18,hbm/1_ROI-05,0
2226@1,92588.921875,-168090.0,18,hbm/1_ROI-05,0
2227@1,93326.6484375,-168091.4375,18,hbm/1_ROI-05,21
2228@1,88195.1015625,-168099.9375,18,hbm/1_ROI-05,0
2229@1,88717.9140625,-168096.65625,18,hbm/1_ROI-05,0
2230@1,92991.0859375,-168096.71875,18,hbm/1_ROI-05,14
2231@1,94298.1875,-168098.71875,18,hbm/1_ROI-05,0
2232@1,92712.671875,-168098.6875,18,hbm/1_ROI-05,28
2233@1,93387.8984375,-168089.6875,18,hbm/1_ROI-05,21
2234@1,89485.953125,-168103.890625,18,hbm/1_ROI-05,0
2235@1,91649.6875,-168102.671875,18,hbm/1_ROI-05,30
2236@1,92318.0234375,-168103.125,18,hbm/1_ROI-05,8
2237@1,92774.609375,-168104.609375,18,hbm/1_ROI-05,0
2238@1,88516.7265625,-168108.453125,18,hbm/1_ROI-05,0
2239@1,91170.328125,-168107.953125,18,hbm/1_ROI-05,0
2240@1,93438.125,-168105.796875,18,hbm/1_ROI-05,0
2241@1,93770.46875,-168111.59375,18,hbm/1_ROI-05,27
2242@1,88555.5859375,-168115.90625,18,hbm/1_ROI-05,24
2243@1,91408.9140625,-168114.25,18,hbm/1_ROI-05,0
2244@1,92632.0234375,-168113.796875,18,hbm/1_ROI-05,0
2245@1,92817.921875,-168116.359375,18,hbm/1_ROI-05,0
2246@1,92915.90625,-168114.1875,18,hbm/1_ROI-05,0
2247@1,93280.9609375,-168113.515625,18,hbm/1_ROI-05,0
2248@1,88639.0859375,-168118.59375,18,hbm/1_ROI-05,0
2249@1,88855.25,-168117.671875,18,hbm/1_ROI-05,0
2250@1,91456.015625,-168118.828125,18,hbm/1_ROI-05,0
2251@1,93815.9296875,-168121.5625,18,hbm/1_ROI-05,0
2252@1,88245.8203125,-168122.328125,18,hbm/1_ROI-05,0
2253@1,89529.6171875,-168125.375,18,hbm/1_ROI-05,0
2254@1,89699.5390625,-168122.109375,18,hbm/1_ROI-05,0
2255@1,91846.1875,-168119.015625,18,hbm/1_ROI-05,0
2256@1,93733.28125,-168120.921875,18,hbm/1_ROI-05,0
2257@1,88427.0625,-168126.34375,18,hbm/1_ROI-05,0
2258@1,90709.484375,-168123.546875,18,hbm/1_ROI-05,0
2259@1,92730.8984375,-168122.765625,18,hbm/1_ROI-05,0
2260@1,92875.5078125,-168119.125,18,hbm/1_ROI-05,0
2261@1,91891.515625,-168124.703125,18,hbm/1_ROI-05,0
2262@1,88164.6484375,-168131.640625,18,hbm/1_ROI-05,0
2263@1,88289.875,-168129.9375,18,hbm/1_ROI-05,0
2264@1,88466.2578125,-168132.484375,18,hbm/1_ROI-05,0
2265@1,88606.3671875,-168131.953125,18,hbm/1_ROI-05,24
2266@1,90876.9609375,-168135.484375,18,hbm/1_ROI-05,0
2267@1,89453.7578125,-168134.109375,18,hbm/1_ROI-05,24
2268@1,89617.2578125,-168132.03125,18,hbm/1_ROI-05,0
2269@1,91759.609375,-168132.5,18,hbm/1_ROI-05,0
2270@1,92971.3828125,-168134.0,18,hbm/1_ROI-05,0
2271@1,93472.546875,-168133.84375,18,hbm/1_ROI-05,0
2272@1,91488.796875,-168133.046875,18,hbm/1_ROI-05,0
2273@1,91533.109375,-168128.546875,18,hbm/1_ROI-05,0
2274@1,91670.1796875,-168133.046875,18,hbm/1_ROI-05,30
2275@1,90950.5859375,-168128.34375,18,hbm/1_ROI-05,0
2276@1,94256.3515625,-168139.5625,18,hbm/1_ROI-05,25
2277@1,88785.8984375,-168144.53125,18,hbm/1_ROI-05,27
2278@1,93371.9765625,-168143.171875,18,hbm/1_ROI-05,0
2279@1,88499.8828125,-168146.203125,18,hbm/1_ROI-05,0
2280@1,88637.609375,-168148.65625,18,hbm/1_ROI-05,24
2281@1,88700.1953125,-168152.140625,18,hbm/1_ROI-05,0
2282@1,91154.4453125,-168148.609375,18,hbm/1_ROI-05,0
2283@1,92566.3125,-168151.3125,18,hbm/1_ROI-05,27
2284@1,92926.4921875,-168151.9375,18,hbm/1_ROI-05,3
2285@1,93013.078125,-168153.015625,18,hbm/1_ROI-05,0
2286@1,93758.1953125,-168153.59375,18,hbm/1_ROI-05,22
2287@1,88829.4609375,-168156.921875,18,hbm/1_ROI-05,0
2288@1,89648.8046875,-168155.59375,18,hbm/1_ROI-05,0
2289@1,90910.9609375,-168153.8125,18,hbm/1_ROI-05,24
2290@1,92761.484375,-168155.96875,18,hbm/1_ROI-05,0
2291@1,94143.140625,-168153.8125,18,hbm/1_ROI-05,0
2292@1,93347.84375,-168158.953125,18,hbm/1_ROI-05,8
2293@1,93790.6875,-168157.84375,18,hbm/1_ROI-05,0
2294@1,88216.8984375,-168160.1875,18,hbm/1_ROI-05,0
2295@1,89129.0234375,-168162.65625,18,hbm/1_ROI-05,0
2296@1,92604.1328125,-168161.234375,18,hbm/1_ROI-05,0
2297@1,93406.984375,-168161.46875,18,hbm/1_ROI-05,14
2298@1,88422.84375,-168161.1875,18,hbm/1_ROI-05,0
2299@1,88259.2109375,-168166.671875,18,hbm/1_ROI-05,0
2300@1,88746.9140625,-168162.5625,18,hbm/1_ROI-05,0
2301@1,92640.6796875,-168167.515625,18,hbm/1_ROI-05,0
2302@1,89484.7109375,-168167.28125,18,hbm/1_ROI-05,20
2303@1,88595.6640625,-168171.34375,18,hbm/1_ROI-05,0
2304@1,91422.578125,-168173.96875,18,hbm/1_ROI-05,0
2305@1,91961.03125,-168170.46875,18,hbm/1_ROI-05,0
2306@1,93038.921875,-168176.875,18,hbm/1_ROI-05,0
2307@1,88864.53125,-168176.375,18,hbm/1_ROI-05,0
2308@1,89565.890625,-168177.5625,18,hbm/1_ROI-05,0
2309@1,92381.515625,-168176.984375,18,hbm/1_ROI-05,21
2310@1,93450.296875,-168179.84375,18,hbm/1_ROI-05,0
2311@1,90869.359375,-168180.609375,18,hbm/1_ROI-05,0
2312@1,88794.2578125,-168184.15625,18,hbm/1_ROI-05,0
2313@1,91613.359375,-168183.53125,18,hbm/1_ROI-05,30
2314@1,92780.34375,-168183.0625,18,hbm/1_ROI-05,0
2315@1,93734.40625,-168183.0,18,hbm/1_ROI-05,21
2316@1,91457.9765625,-168186.578125,18,hbm/1_ROI-05,0
2317@1,91694.8515625,-168185.109375,18,hbm/1_ROI-05,30
2318@1,92832.0546875,-168186.3125,18,hbm/1_ROI-05,8
2319@1,92942.109375,-168184.796875,18,hbm/1_ROI-05,0
2320@1,88656.765625,-168190.625,18,hbm/1_ROI-05,24
2321@1,91144.6953125,-168188.859375,18,hbm/1_ROI-05,0
2322@1,92003.640625,-168190.390625,18,hbm/1_ROI-05,0
2323@1,92877.984375,-168189.125,18,hbm/1_ROI-05,0
2324@1,93321.7578125,-168184.171875,18,hbm/1_ROI-05,0
2325@1,92914.75,-168191.125,18,hbm/1_ROI-05,22
2326@1,93822.8359375,-168188.625,18,hbm/1_ROI-05,28
2327@1,94311.625,-168193.65625,18,hbm/1_ROI-05,0
2328@1,88167.9453125,-168194.703125,18,hbm/1_ROI-05,0
2329@1,89166.296875,-168195.578125,18,hbm/1_ROI-05,24
2330@1,91489.09375,-168195.21875,18,hbm/1_ROI-05,28
2331@1,91570.0546875,-168191.515625,18,hbm/1_ROI-05,28
2332@1,92687.578125,-168201.234375,18,hbm/1_ROI-05,24
2333@1,94264.3515625,-168195.96875,18,hbm/1_ROI-05,20
2334@1,90969.9765625,-168199.765625,18,hbm/1_ROI-05,0
2335@1,91202.90625,-168197.0625,18,hbm/1_ROI-05,14
2336@1,92346.8828125,-168199.8125,18,hbm/1_ROI-05,0
2337@1,88502.546875,-168198.953125,18,hbm/1_ROI-05,0
2338@1,88840.1484375,-168202.921875,18,hbm/1_ROI-05,0
2339@1,91816.96875,-168201.96875,18,hbm/1_ROI-05,14
2340@1,92656.5,-168198.796875,18,hbm/1_ROI-05,0
2341@1,93766.625,-168198.28125,18,hbm/1_ROI-05,0
2342@1,88695.9765625,-168205.921875,18,hbm/1_ROI-05,0
2343@1,91090.296875,-168185.953125,18,hbm/1_ROI-05,0
2344@1,93369.453125,-168202.96875,18,hbm/1_ROI-05,0
2345@1,89488.2578125,-168206.84375,18,hbm/1_ROI-05,24
2346@1,89696.4375,-168207.640625,18,hbm/1_ROI-05,20
2347@1,92464.8515625,-168208.5,18,hbm/1_ROI-05,0
2348@1,93122.984375,-168210.859375,18,hbm/1_ROI-05,0
2349@1,93412.0546875,-168206.21875,18,hbm/1_ROI-05,24
2350@1,88745.8359375,-168209.234375,18,hbm/1_ROI-05,24
2351@1,89136.4296875,-168209.8125,18,hbm/1_ROI-05,0
2352@1,88108.7265625,-168214.40625,18,hbm/1_ROI-05,0
2353@1,88226.0703125,-168214.84375,18,hbm/1_ROI-05,0
2354@1,92967.1328125,-168211.25,18,hbm/1_ROI-05,0
2355@1,93037.03125,-168209.9375,18,hbm/1_ROI-05,0
2356@1,94111.328125,-168212.03125,18,hbm/1_ROI-05,14
2357@1,91759.1796875,-168210.625,18,hbm/1_ROI-05,0
2358@1,92559.3125,-168217.8125,18,hbm/1_ROI-05,0
2359@1,88802.5859375,-168219.28125,18,hbm/1_ROI-05,0
2360@1,90926.953125,-168219.4375,18,hbm/1_ROI-05,30
2361@1,88874.7734375,-168223.453125,18,hbm/1_ROI-05,0
2362@1,92608.78125,-168221.84375,18,hbm/1_ROI-05,0
2363@1,93341.828125,-168221.78125,18,hbm/1_ROI-05,0
2364@1,88586.640625,-168224.125,18,hbm/1_ROI-05,28
2365@1,91923.5625,-168224.140625,18,hbm/1_ROI-05,14
2366@1,94277.3828125,-168224.46875,18,hbm/1_ROI-05,14
2367@1,89672.71875,-168226.3125,18,hbm/1_ROI-05,0
2368@1,93099.2734375,-168224.828125,18,hbm/1_ROI-05,0
2369@1,93465.390625,-168222.515625,18,hbm/1_ROI-05,0
2370@1,94246.8671875,-168225.59375,18,hbm/1_ROI-05,28
2371@1,88248.8671875,-168231.171875,18,hbm/1_ROI-05,0
2372@1,90824.1796875,-168227.6875,18,hbm/1_ROI-05,30
2373@1,93311.7109375,-168228.1875,18,hbm/1_ROI-05,21
2374@1,94213.9296875,-168225.421875,18,hbm/1_ROI-05,0
2375@1,88167.3828125,-168231.8125,18,hbm/1_ROI-05,0
2376@1,88998.7421875,-168231.359375,18,hbm/1_ROI-05,0
2377@1,90884.5390625,-168232.6875,18,hbm/1_ROI-05,30
2378@1,91006.96875,-168232.15625,18,hbm/1_ROI-05,26
2379@1,88654.5859375,-168234.3125,18,hbm/1_ROI-05,0
2380@1,91131.46875,-168235.21875,18,hbm/1_ROI-05,0
2381@1,91499.328125,-168234.65625,18,hbm/1_ROI-05,0
2382@1,92767.3359375,-168238.53125,18,hbm/1_ROI-05,28
2383@1,93728.875,-168236.09375,18,hbm/1_ROI-05,24
2384@1,89513.3203125,-168235.90625,18,hbm/1_ROI-05,0
2385@1,91238.125,-168238.8125,18,hbm/1_ROI-05,14
2386@1,92416.8359375,-168231.671875,18,hbm/1_ROI-05,0
2387@1,88947.1875,-168242.203125,18,hbm/1_ROI-05,24
2388@1,89725.0234375,-168240.109375,18,hbm/1_ROI-05,25
2389@1,88839.7265625,-168243.546875,18,hbm/1_ROI-05,0
2390@1,91096.0,-168244.796875,18,hbm/1_ROI-05,0
2391@1,92825.3046875,-168244.890625,18,hbm/1_ROI-05,0
2392@1,92987.3203125,-168242.125,18,hbm/1_ROI-05,22
2393@1,94182.1875,-168244.65625,18,hbm/1_ROI-05,0
2394@1,88904.2265625,-168247.28125,18,hbm/1_ROI-05,0
2395@1,91455.65625,-168246.734375,18,hbm/1_ROI-05,0
2396@1,92856.9296875,-168246.703125,18,hbm/1_ROI-05,0
2397@1,93388.046875,-168247.234375,18,hbm/1_ROI-05,0
2398@1,93866.328125,-168252.8125,18,hbm/1_ROI-05,24
2399@1,94137.828125,-168246.40625,18,hbm/1_ROI-05,14
2400@1,88097.96875,-168248.53125,18,hbm/1_ROI-05,0
2401@1,88280.90625,-168249.953125,18,hbm/1_ROI-05,0
2402@1,89568.53125,-168241.21875,18,hbm/1_ROI-05,28
2403@1,90952.65625,-168247.859375,18,hbm/1_ROI-05,30
2404@1,92895.6953125,-168249.34375,18,hbm/1_ROI-05,0
2405@1,93425.9296875,-168250.921875,18,hbm/1_ROI-05,0
2406@1,93805.8671875,-168244.328125,18,hbm/1_ROI-05,25
2407@1,92334.1875,-168251.265625,18,hbm/1_ROI-05,0
2408@1,92696.6953125,-168252.328125,18,hbm/1_ROI-05,0
2409@1,88202.515625,-168254.5625,18,hbm/1_ROI-05,0
2410@1,88806.6328125,-168254.75,18,hbm/1_ROI-05,0
2411@1,91202.4140625,-168253.21875,18,hbm/1_ROI-05,14
2412@1,93048.0546875,-168253.9375,18,hbm/1_ROI-05,0
2413@1,92649.375,-168256.828125,18,hbm/1_ROI-05,0
2414@1,92493.7578125,-168259.46875,18,hbm/1_ROI-05,0
2415@1,92560.2734375,-168259.671875,18,hbm/1_ROI-05,0
2416@1,94253.6953125,-168263.65625,18,hbm/1_ROI-05,3
2417@1,91793.015625,-168265.484375,18,hbm/1_ROI-05,0
2418@1,92941.859375,-168266.09375,18,hbm/1_ROI-05,3
2419@1,93262.5625,-168266.203125,18,hbm/1_ROI-05,24
2420@1,88775.015625,-168270.765625,18,hbm/1_ROI-05,0
2421@1,88867.59375,-168266.09375,18,hbm/1_ROI-05,0
2422@1,92443.2421875,-168269.375,18,hbm/1_ROI-05,0
2423@1,88731.2265625,-168272.953125,18,hbm/1_ROI-05,24
2424@1,89684.6484375,-168273.3125,18,hbm/1_ROI-05,0
2425@1,88245.3671875,-168277.8125,18,hbm/1_ROI-05,24
2426@1,89609.7734375,-168276.28125,18,hbm/1_ROI-05,24
2427@1,93219.1875,-168278.8125,18,hbm/1_ROI-05,0
2428@1,93333.515625,-168277.390625,18,hbm/1_ROI-05,0
2429@1,94212.828125,-168278.09375,18,hbm/1_ROI-05,28
2430@1,89006.1328125,-168280.765625,18,hbm/1_ROI-05,24
2431@1,92773.6171875,-168282.296875,18,hbm/1_ROI-05,0
2432@1,91703.71875,-168283.734375,18,hbm/1_ROI-05,0
2433@1,91831.3515625,-168282.75,18,hbm/1_ROI-05,0
2434@1,88119.40625,-168285.375,18,hbm/1_ROI-05,24
2435@1,88686.5546875,-168279.375,18,hbm/1_ROI-05,0
2436@1,89171.6796875,-168283.515625,18,hbm/1_ROI-05,24
2437@1,89554.1640625,-168287.203125,18,hbm/1_ROI-05,24
2438@1,89732.1796875,-168287.71875,18,hbm/1_ROI-05,25
2439@1,91743.3046875,-168285.078125,18,hbm/1_ROI-05,0
2440@1,93146.4296875,-168286.8125,18,hbm/1_ROI-05,0
2441@1,88163.171875,-168289.03125,18,hbm/1_ROI-05,21
2442@1,88824.9375,-168290.359375,18,hbm/1_ROI-05,21
2443@1,91115.421875,-168287.734375,18,hbm/1_ROI-05,0
2444@1,92412.015625,-168289.453125,18,hbm/1_ROI-05,0
2445@1,93006.1484375,-168289.40625,18,hbm/1_ROI-05,0
2446@1,93452.0859375,-168289.828125,18,hbm/1_ROI-05,24
2447@1,94081.21875,-168283.125,18,hbm/1_ROI-05,3
2448@1,94307.9375,-168291.21875,18,hbm/1_ROI-05,0
2449@1,88924.5625,-168290.578125,18,hbm/1_ROI-05,30
2450@1,89791.6015625,-168289.421875,18,hbm/1_ROI-05,25
2451@1,93113.578125,-168292.640625,18,hbm/1_ROI-05,0
2452@1,93393.1171875,-168291.453125,18,hbm/1_ROI-05,0
2453@1,93829.59375,-168294.171875,18,hbm/1_ROI-05,3
2454@1,93875.5859375,-168291.421875,18,hbm/1_ROI-05,24
2455@1,91073.5859375,-168292.90625,18,hbm/1_ROI-05,0
2456@1,93729.0625,-168295.109375,18,hbm/1_ROI-05,3
2457@1,94154.0234375,-168292.203125,18,hbm/1_ROI-05,14
2458@1,88202.1015625,-168298.03125,18,hbm/1_ROI-05,0
2459@1,91021.96875,-168299.75,18,hbm/1_ROI-05,28
2460@1,92077.0390625,-168299.65625,18,hbm/1_ROI-05,24
2461@1,93042.515625,-168301.609375,18,hbm/1_ROI-05,0
2462@1,88794.15625,-168303.421875,18,hbm/1_ROI-05,21
2463@1,88863.53125,-168303.046875,18,hbm/1_ROI-05,21
2464@1,89584.8125,-168304.46875,18,hbm/1_ROI-05,24
2465@1,89844.15625,-168304.859375,18,hbm/1_ROI-05,20
2466@1,91160.078125,-168300.78125,18,hbm/1_ROI-05,0
2467@1,91215.1484375,-168305.78125,18,hbm/1_ROI-05,0
2468@1,88978.953125,-168304.390625,18,hbm/1_ROI-05,30
2469@1,89231.9375,-168307.875,18,hbm/1_ROI-05,0
2470@1,91296.015625,-168305.25,18,hbm/1_ROI-05,0
2471@1,92720.8046875,-168306.875,18,hbm/1_ROI-05,24
2472@1,92807.9765625,-168304.765625,18,hbm/1_ROI-05,0
2473@1,92930.0078125,-168305.6875,18,hbm/1_ROI-05,8
2474@1,93086.296875,-168308.984375,18,hbm/1_ROI-05,0
2475@1,88760.6171875,-168306.5625,18,hbm/1_ROI-05,30
2476@1,89689.0703125,-168309.578125,18,hbm/1_ROI-05,24
2477@1,90939.84375,-168308.0625,18,hbm/1_ROI-05,30
2478@1,93190.0390625,-168307.34375,18,hbm/1_ROI-05,0
2479@1,93930.328125,-168308.125,18,hbm/1_ROI-05,19
2480@1,92039.375,-168310.0,18,hbm/1_ROI-05,24
2481@1,92126.375,-168312.65625,18,hbm/1_ROI-05,0
2482@1,92604.5078125,-168312.734375,18,hbm/1_ROI-05,0
2483@1,92881.7109375,-168312.75,18,hbm/1_ROI-05,0
2484@1,88314.7265625,-168317.1875,18,hbm/1_ROI-05,24
2485@1,91715.28125,-168313.6875,18,hbm/1_ROI-05,0
2486@1,92439.8203125,-168315.3125,18,hbm/1_ROI-05,0
2487@1,92842.2734375,-168314.875,18,hbm/1_ROI-05,0
2488@1,93796.3515625,-168316.390625,18,hbm/1_ROI-05,25
2489@1,94196.1484375,-168312.640625,18,hbm/1_ROI-05,28
2490@1,94262.40625,-168317.421875,18,hbm/1_ROI-05,25
2491@1,88069.484375,-168316.0625,18,hbm/1_ROI-05,0
2492@1,88726.7421875,-168316.234375,18,hbm/1_ROI-05,30
2493@1,92979.703125,-168318.484375,18,hbm/1_ROI-05,3
2494@1,94030.6015625,-168326.015625,18,hbm/1_ROI-05,30
2495@1,94067.1640625,-168324.0625,18,hbm/1_ROI-05,3
2496@1,88239.2421875,-168323.203125,18,hbm/1_ROI-05,24
2497@1,88483.078125,-168324.453125,18,hbm/1_ROI-05,0
2498@1,88902.015625,-168324.171875,18,hbm/1_ROI-05,30
2499@1,93300.2109375,-168323.25,18,hbm/1_ROI-05,0
2500@1,93485.640625,-168323.5,18,hbm/1_ROI-05,0
2501@1,91363.171875,-168325.5,18,hbm/1_ROI-05,0
2502@1,94114.125,-168332.875,18,hbm/1_ROI-05,8
2503@1,89533.109375,-168327.546875,18,hbm/1_ROI-05,0
2504@1,91664.3046875,-168329.78125,18,hbm/1_ROI-05,0
2505@1,92757.78125,-168328.0,18,hbm/1_ROI-05,0
2506@1,93251.40625,-168319.484375,18,hbm/1_ROI-05,0
2507@1,89563.4921875,-168328.90625,18,hbm/1_ROI-05,24
2508@1,91017.2578125,-168331.484375,18,hbm/1_ROI-05,8
2509@1,93428.4140625,-168330.5,18,hbm/1_ROI-05,28
2510@1,94166.7109375,-168333.359375,18,hbm/1_ROI-05,3
2511@1,89714.4453125,-168333.109375,18,hbm/1_ROI-05,24
2512@1,93001.5703125,-168337.3125,18,hbm/1_ROI-05,0
2513@1,93988.6015625,-168332.90625,18,hbm/1_ROI-05,19
2514@1,88279.5703125,-168338.171875,18,hbm/1_ROI-05,24
2515@1,89178.96875,-168336.15625,18,hbm/1_ROI-05,0
2516@1,93838.015625,-168336.328125,18,hbm/1_ROI-05,14
2517@1,92666.203125,-168340.421875,18,hbm/1_ROI-05,28
2518@1,93055.3125,-168337.015625,18,hbm/1_ROI-05,0
2519@1,88797.9765625,-168341.140625,18,hbm/1_ROI-05,30
2520@1,88853.9765625,-168341.078125,18,hbm/1_ROI-05,14
2521@1,89034.3046875,-168344.921875,18,hbm/1_ROI-05,0
2522@1,91276.109375,-168345.109375,18,hbm/1_ROI-05,0
2523@1,92703.578125,-168343.296875,18,hbm/1_ROI-05,28
2524@1,93346.8046875,-168338.15625,18,hbm/1_ROI-05,0
2525@1,89821.40625,-168349.859375,18,hbm/1_ROI-05,20
2526@1,90872.2265625,-168349.21875,18,hbm/1_ROI-05,30
2527@1,92733.640625,-168347.09375,18,hbm/1_ROI-05,0
2528@1,93209.359375,-168350.203125,18,hbm/1_ROI-05,3
2529@1,89089.1953125,-168352.234375,18,hbm/1_ROI-05,0
2530@1,89646.2421875,-168353.734375,18,hbm/1_ROI-05,24
2531@1,91939.15625,-168350.703125,18,hbm/1_ROI-05,0
2532@1,94311.3359375,-168350.03125,18,hbm/1_ROI-05,0
2533@1,88212.9609375,-168355.078125,18,hbm/1_ROI-05,0
2534@1,89774.203125,-168352.59375,18,hbm/1_ROI-05,0
2535@1,93107.578125,-168354.5,18,hbm/1_ROI-05,0
2536@1,93167.2734375,-168353.78125,18,hbm/1_ROI-05,0
2537@1,93568.4140625,-168354.125,18,hbm/1_ROI-05,0
2538@1,88902.0390625,-168357.71875,18,hbm/1_ROI-05,30
2539@1,89684.78125,-168354.375,18,hbm/1_ROI-05,0
2540@1,91056.3046875,-168355.109375,18,hbm/1_ROI-05,0
2541@1,92480.640625,-168356.578125,18,hbm/1_ROI-05,22
2542@1,92531.1484375,-168358.9375,18,hbm/1_ROI-05,0
2543@1,93699.171875,-168358.953125,18,hbm/1_ROI-05,21
2544@1,94226.890625,-168359.703125,18,hbm/1_ROI-05,3
2545@1,88723.875,-168357.359375,18,hbm/1_ROI-05,30
2546@1,91702.15625,-168360.828125,18,hbm/1_ROI-05,21
2547@1,91989.703125,-168351.21875,18,hbm/1_ROI-05,0
2548@1,92421.3984375,-168360.015625,18,hbm/1_ROI-05,24
2549@1,93513.2890625,-168362.921875,18,hbm/1_ROI-05,3
2550@1,88651.796875,-168357.03125,18,hbm/1_ROI-05,0
2551@1,92854.875,-168363.875,18,hbm/1_ROI-05,0
2552@1,93460.4375,-168362.171875,18,hbm/1_ROI-05,24
