Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
3910@1,59889.3046875,-223152.609375,17,hbm/8_ROI-21,28
3911@1,61185.23828125,-223148.046875,17,hbm/8_ROI-21,3
3912@1,55142.4453125,-223154.78125,17,hbm/8_ROI-21,3
3913@1,55646.3515625,-223154.875,17,hbm/8_ROI-21,8
3914@1,55729.2890625,-223155.5625,17,hbm/8_ROI-21,3
3915@1,61057.375,-223160.265625,17,hbm/8_ROI-21,3
3916@1,54867.1328125,-223157.328125,17,hbm/8_ROI-21,26
3917@1,54905.328125,-223155.296875,17,hbm/8_ROI-21,3
3918@1,58712.96875,-223155.09375,17,hbm/8_ROI-21,3
3919@1,59375.0703125,-223151.03125,17,hbm/8_ROI-21,3
3920@1,60027.1484375,-223156.515625,17,hbm/8_ROI-21,3
3921@1,60833.80859375,-223157.640625,17,hbm/8_ROI-21,26
3922@1,57531.015625,-223159.0,17,hbm/8_ROI-21,3
3923@1,59058.390625,-223159.875,17,hbm/8_ROI-21,3
3924@1,59482.8046875,-223159.40625,17,hbm/8_ROI-21,3
3925@1,60625.609375,-223159.46875,17,hbm/8_ROI-21,3
3926@1,55499.64453125,-223158.796875,17,hbm/8_ROI-21,3
3927@1,56952.69140625,-223160.578125,17,hbm/8_ROI-21,3
3928@1,57250.07421875,-223164.109375,17,hbm/8_ROI-21,3
3929@1,58583.43359375,-223160.109375,17,hbm/8_ROI-21,3
3930@1,58633.08203125,-223166.265625,17,hbm/8_ROI-21,3
3931@1,58846.28515625,-223161.375,17,hbm/8_ROI-21,3
3932@1,59656.578125,-223160.875,17,hbm/8_ROI-21,3
3933@1,55300.5546875,-223165.78125,17,hbm/8_ROI-21,30
3934@1,57581.07421875,-223163.390625,17,hbm/8_ROI-21,3
3935@1,57794.40625,-223154.21875,17,hbm/8_ROI-21,30
3936@1,59565.5625,-223164.78125,17,hbm/8_ROI-21,3
3937@1,59690.953125,-223170.15625,17,hbm/8_ROI-21,3
3938@1,55765.63671875,-223167.25,17,hbm/8_ROI-21,3
3939@1,57471.76953125,-223169.75,17,hbm/8_ROI-21,3
3940@1,57717.43359375,-223169.125,17,hbm/8_ROI-21,30
3941@1,59963.84375,-223166.78125,17,hbm/8_ROI-21,26
3942@1,60949.6796875,-223166.140625,17,hbm/8_ROI-21,3
3943@1,55240.34765625,-223171.625,17,hbm/8_ROI-21,25
3944@1,55841.2109375,-223166.75,17,hbm/8_ROI-21,3
3945@1,56996.98828125,-223170.109375,17,hbm/8_ROI-21,3
3946@1,57369.36328125,-223170.5625,17,hbm/8_ROI-21,3
3947@1,58146.875,-223171.875,17,hbm/8_ROI-21,3
3948@1,58466.34375,-223170.0,17,hbm/8_ROI-21,3
3949@1,61112.234375,-223170.34375,17,hbm/8_ROI-21,3
3950@1,55346.70703125,-223175.484375,17,hbm/8_ROI-21,8
3951@1,55611.95703125,-223175.796875,17,hbm/8_ROI-21,22
3952@1,58352.05078125,-223172.03125,17,hbm/8_ROI-21,3
3953@1,58382.03515625,-223170.34375,17,hbm/8_ROI-21,3
3954@1,58524.1875,-223173.125,17,hbm/8_ROI-21,3
3955@1,55059.015625,-223177.390625,17,hbm/8_ROI-21,3
3956@1,55803.55859375,-223173.984375,17,hbm/8_ROI-21,3
3957@1,59300.64453125,-223183.78125,17,hbm/8_ROI-21,14
3958@1,58687.47265625,-223180.65625,17,hbm/8_ROI-21,3
3959@1,58816.2734375,-223178.703125,17,hbm/8_ROI-21,3
3960@1,59112.453125,-223178.859375,17,hbm/8_ROI-21,3
3961@1,59720.52734375,-223178.34375,17,hbm/8_ROI-21,3
3962@1,59791.9140625,-223178.03125,17,hbm/8_ROI-21,3
3963@1,60534.5625,-223178.0,17,hbm/8_ROI-21,3
3964@1,58772.28125,-223179.671875,17,hbm/8_ROI-21,3
3965@1,59015.0234375,-223182.015625,17,hbm/8_ROI-21,3
3966@1,59183.60546875,-223183.90625,17,hbm/8_ROI-21,24
3967@1,59220.140625,-223184.03125,17,hbm/8_ROI-21,14
3968@1,59842.55859375,-223180.65625,17,hbm/8_ROI-21,28
3969@1,60772.3828125,-223182.078125,17,hbm/8_ROI-21,3
3970@1,58214.1328125,-223185.53125,17,hbm/8_ROI-21,3
3971@1,59431.7890625,-223187.28125,17,hbm/8_ROI-21,3
3972@1,55124.3515625,-223187.578125,17,hbm/8_ROI-21,3
3973@1,57218.74609375,-223186.0625,17,hbm/8_ROI-21,3
3974@1,58726.29296875,-223186.984375,17,hbm/8_ROI-21,3
3975@1,58954.1171875,-223187.046875,17,hbm/8_ROI-21,3
3976@1,55654.92578125,-223192.125,17,hbm/8_ROI-21,24
3977@1,59914.9453125,-223198.125,17,hbm/8_ROI-21,26
3978@1,60226.72265625,-223191.25,17,hbm/8_ROI-21,3
3979@1,54888.71875,-223192.96875,17,hbm/8_ROI-21,3
3980@1,55376.859375,-223195.640625,17,hbm/8_ROI-21,3
3981@1,55694.79296875,-223197.84375,17,hbm/8_ROI-21,24
3982@1,57677.6484375,-223192.40625,17,hbm/8_ROI-21,3
3983@1,58300.5234375,-223196.234375,17,hbm/8_ROI-21,19
3984@1,60099.58984375,-223191.328125,17,hbm/8_ROI-21,3
3985@1,55440.1796875,-223200.359375,17,hbm/8_ROI-21,3
3986@1,55521.0390625,-223195.640625,17,hbm/8_ROI-21,3
3987@1,55746.78515625,-223194.984375,17,hbm/8_ROI-21,3
3988@1,57840.08203125,-223195.3125,17,hbm/8_ROI-21,30
3989@1,58170.89453125,-223195.125,17,hbm/8_ROI-21,14
3990@1,60886.9140625,-223198.25,17,hbm/8_ROI-21,14
3991@1,55097.17578125,-223198.671875,17,hbm/8_ROI-21,3
3992@1,59543.30078125,-223202.84375,17,hbm/8_ROI-21,3
3993@1,59889.171875,-223198.390625,17,hbm/8_ROI-21,26
3994@1,60023.37890625,-223199.53125,17,hbm/8_ROI-21,3
3995@1,60952.38671875,-223197.421875,17,hbm/8_ROI-21,3
3996@1,55477.40625,-223204.890625,17,hbm/8_ROI-21,21
3997@1,59057.55859375,-223200.140625,17,hbm/8_ROI-21,3
3998@1,54858.01171875,-223201.703125,17,hbm/8_ROI-21,26
3999@1,59144.4140625,-223205.71875,17,hbm/8_ROI-21,24
4000@1,60823.16796875,-223205.6875,17,hbm/8_ROI-21,3
4001@1,54971.1484375,-223210.15625,17,hbm/8_ROI-21,3
4002@1,59647.3984375,-223207.09375,17,hbm/8_ROI-21,3
4003@1,61065.3671875,-223209.484375,17,hbm/8_ROI-21,3
4004@1,55215.6328125,-223215.375,17,hbm/8_ROI-21,24
4005@1,57574.56640625,-223210.8125,17,hbm/8_ROI-21,3
4006@1,60997.35546875,-223210.171875,17,hbm/8_ROI-21,3
4007@1,55056.5,-223211.265625,17,hbm/8_ROI-21,3
4008@1,55133.73828125,-223215.3125,17,hbm/8_ROI-21,3
4009@1,55583.41015625,-223213.15625,17,hbm/8_ROI-21,3
4010@1,59496.12890625,-223214.046875,17,hbm/8_ROI-21,3
4011@1,59582.50390625,-223212.984375,17,hbm/8_ROI-21,3
4012@1,59995.91015625,-223216.328125,17,hbm/8_ROI-21,26
4013@1,55178.6328125,-223217.109375,17,hbm/8_ROI-21,3
4014@1,55625.96484375,-223215.109375,17,hbm/8_ROI-21,3
4015@1,57418.7265625,-223216.078125,17,hbm/8_ROI-21,3
4016@1,58203.7734375,-223216.40625,17,hbm/8_ROI-21,20
4017@1,58585.52734375,-223215.734375,17,hbm/8_ROI-21,3
4018@1,59286.7421875,-223213.796875,17,hbm/8_ROI-21,3
4019@1,60128.8828125,-223219.3125,17,hbm/8_ROI-21,3
4020@1,55335.46875,-223219.265625,17,hbm/8_ROI-21,8
4021@1,57749.0390625,-223221.234375,17,hbm/8_ROI-21,30
4022@1,58689.2734375,-223223.453125,17,hbm/8_ROI-21,3
4023@1,55298.33203125,-223223.3125,17,hbm/8_ROI-21,3
4024@1,58238.546875,-223222.921875,17,hbm/8_ROI-21,3
4025@1,57644.23046875,-223225.453125,17,hbm/8_ROI-21,3
4026@1,58274.046875,-223227.125,17,hbm/8_ROI-21,3
4027@1,58909.77734375,-223224.5,17,hbm/8_ROI-21,3
4028@1,59742.4453125,-223223.640625,17,hbm/8_ROI-21,3
4029@1,61116.8046875,-223223.171875,17,hbm/8_ROI-21,3
4030@1,55257.8359375,-223227.125,17,hbm/8_ROI-21,3
4031@1,55404.15234375,-223229.453125,17,hbm/8_ROI-21,3
4032@1,57464.5234375,-223229.625,17,hbm/8_ROI-21,3
4033@1,58545.4296875,-223225.734375,17,hbm/8_ROI-21,3
4034@1,59103.6640625,-223225.140625,17,hbm/8_ROI-21,24
4035@1,57249.76171875,-223230.671875,17,hbm/8_ROI-21,3
4036@1,57338.66796875,-223231.765625,17,hbm/8_ROI-21,3
4037@1,57288.515625,-223232.59375,17,hbm/8_ROI-21,3
4038@1,58978.77734375,-223232.15625,17,hbm/8_ROI-21,26
4039@1,59170.046875,-223232.25,17,hbm/8_ROI-21,26
4040@1,55532.76171875,-223238.03125,17,hbm/8_ROI-21,3
4041@1,58164.42578125,-223235.203125,17,hbm/8_ROI-21,3
4042@1,58633.171875,-223239.390625,17,hbm/8_ROI-21,3
4043@1,59235.5703125,-223240.640625,17,hbm/8_ROI-21,3
4044@1,59539.3359375,-223233.75,17,hbm/8_ROI-21,3
4045@1,60874.375,-223236.078125,17,hbm/8_ROI-21,3
4046@1,54927.16796875,-223238.40625,17,hbm/8_ROI-21,3
4047@1,55353.76171875,-223243.203125,17,hbm/8_ROI-21,3
4048@1,59970.0625,-223239.796875,17,hbm/8_ROI-21,26
4049@1,55663.21875,-223240.96875,17,hbm/8_ROI-21,24
4050@1,57546.96875,-223249.125,17,hbm/8_ROI-21,3
4051@1,59850.05859375,-223242.125,17,hbm/8_ROI-21,28
4052@1,54885.19140625,-223247.015625,17,hbm/8_ROI-21,22
4053@1,57391.69921875,-223245.0625,17,hbm/8_ROI-21,3
4054@1,55116.8203125,-223242.609375,17,hbm/8_ROI-21,3
4055@1,55729.6640625,-223246.53125,17,hbm/8_ROI-21,24
4056@1,57600.453125,-223248.484375,17,hbm/8_ROI-21,3
4057@1,59046.9765625,-223244.625,17,hbm/8_ROI-21,3
4058@1,55457.828125,-223247.875,17,hbm/8_ROI-21,3
4059@1,60914.08984375,-223250.609375,17,hbm/8_ROI-21,3
4060@1,55919.4375,-223251.71875,17,hbm/8_ROI-21,3
4061@1,59430.24609375,-223250.3125,17,hbm/8_ROI-21,3
4062@1,59930.796875,-223256.5625,17,hbm/8_ROI-21,26
4063@1,60841.94140625,-223253.125,17,hbm/8_ROI-21,3
4064@1,54858.671875,-223257.265625,17,hbm/8_ROI-21,28
4065@1,55024.78515625,-223259.5625,17,hbm/8_ROI-21,3
4066@1,59994.27734375,-223257.203125,17,hbm/8_ROI-21,26
4067@1,60133.37109375,-223254.875,17,hbm/8_ROI-21,3
4068@1,54979.48046875,-223260.109375,17,hbm/8_ROI-21,3
4069@1,58219.04296875,-223257.375,17,hbm/8_ROI-21,3
4070@1,59075.203125,-223254.34375,17,hbm/8_ROI-21,3
4071@1,59718.640625,-223260.484375,17,hbm/8_ROI-21,3
4072@1,60069.203125,-223260.046875,17,hbm/8_ROI-21,3
4073@1,55787.296875,-223264.359375,17,hbm/8_ROI-21,3
4074@1,58930.34375,-223262.109375,17,hbm/8_ROI-21,3
4075@1,59899.875,-223263.96875,17,hbm/8_ROI-21,26
4076@1,55317.421875,-223264.140625,17,hbm/8_ROI-21,3
4077@1,57642.37109375,-223265.09375,17,hbm/8_ROI-21,31
4078@1,58279.73828125,-223265.828125,17,hbm/8_ROI-21,3
4079@1,55839.38671875,-223264.21875,17,hbm/8_ROI-21,8
4080@1,57496.875,-223276.9375,17,hbm/8_ROI-21,3
4081@1,57740.59765625,-223267.125,17,hbm/8_ROI-21,3
4082@1,55632.4296875,-223271.296875,17,hbm/8_ROI-21,3
4083@1,55689.109375,-223269.109375,17,hbm/8_ROI-21,3
4084@1,57222.05078125,-223270.953125,17,hbm/8_ROI-21,3
4085@1,57821.28125,-223265.28125,17,hbm/8_ROI-21,30
4086@1,59282.99609375,-223272.984375,17,hbm/8_ROI-21,3
4087@1,59814.51171875,-223264.859375,17,hbm/8_ROI-21,3
4088@1,60226.46875,-223271.84375,17,hbm/8_ROI-21,3
4089@1,60505.828125,-223270.5,17,hbm/8_ROI-21,3
4090@1,55407.15625,-223273.84375,17,hbm/8_ROI-21,3
4091@1,55540.94140625,-223277.421875,17,hbm/8_ROI-21,3
4092@1,57329.8203125,-223275.546875,17,hbm/8_ROI-21,3
4093@1,59561.1953125,-223278.359375,17,hbm/8_ROI-21,30
4094@1,59762.26171875,-223275.265625,17,hbm/8_ROI-21,26
4095@1,55109.625,-223278.859375,17,hbm/8_ROI-21,3
4096@1,55369.38671875,-223282.8125,17,hbm/8_ROI-21,3
4097@1,55496.62890625,-223278.1875,17,hbm/8_ROI-21,3
4098@1,56734.578125,-223281.578125,17,hbm/8_ROI-21,3
4099@1,57374.56640625,-223278.0625,17,hbm/8_ROI-21,3
4100@1,58484.25,-223278.890625,17,hbm/8_ROI-21,3
4101@1,55260.09765625,-223288.53125,17,hbm/8_ROI-21,3
4102@1,59070.0546875,-223283.328125,17,hbm/8_ROI-21,3
4103@1,60108.9609375,-223282.828125,17,hbm/8_ROI-21,3
4104@1,58186.3046875,-223286.34375,17,hbm/8_ROI-21,3
4105@1,58323.5703125,-223281.28125,17,hbm/8_ROI-21,3
4106@1,58962.4296875,-223287.640625,17,hbm/8_ROI-21,3
4107@1,59002.9140625,-223287.265625,17,hbm/8_ROI-21,3
4108@1,60417.921875,-223285.5,17,hbm/8_ROI-21,3
4109@1,55205.6953125,-223288.9375,17,hbm/8_ROI-21,3
4110@1,59174.34375,-223289.359375,17,hbm/8_ROI-21,3
4111@1,55162.98828125,-223292.34375,17,hbm/8_ROI-21,3
4112@1,57587.32421875,-223289.75,17,hbm/8_ROI-21,3
4113@1,59306.796875,-223292.40625,17,hbm/8_ROI-21,3
4114@1,59647.25,-223289.46875,17,hbm/8_ROI-21,3
4115@1,59699.546875,-223292.046875,17,hbm/8_ROI-21,3
4116@1,59953.96484375,-223287.828125,17,hbm/8_ROI-21,3
4117@1,60007.48828125,-223289.171875,17,hbm/8_ROI-21,25
4118@1,56822.96484375,-223295.8125,17,hbm/8_ROI-21,3
4119@1,57190.5078125,-223294.703125,17,hbm/8_ROI-21,3
4120@1,57304.2265625,-223294.046875,17,hbm/8_ROI-21,3
4121@1,60044.16015625,-223296.625,17,hbm/8_ROI-21,26
4122@1,55574.34765625,-223297.296875,17,hbm/8_ROI-21,21
4123@1,57695.82421875,-223297.890625,17,hbm/8_ROI-21,31
4124@1,57815.46875,-223296.6875,17,hbm/8_ROI-21,3
4125@1,58215.484375,-223296.484375,17,hbm/8_ROI-21,3
4126@1,58891.53515625,-223297.515625,17,hbm/8_ROI-21,3
4127@1,59248.68359375,-223292.5,17,hbm/8_ROI-21,3
4128@1,56778.359375,-223298.953125,17,hbm/8_ROI-21,3
4129@1,59208.47265625,-223301.8125,17,hbm/8_ROI-21,3
4130@1,59512.0078125,-223300.15625,17,hbm/8_ROI-21,21
4131@1,54946.21875,-223309.03125,17,hbm/8_ROI-21,21
4132@1,57626.71484375,-223300.71875,17,hbm/8_ROI-21,3
4133@1,58258.21484375,-223301.1875,17,hbm/8_ROI-21,3
4134@1,59095.77734375,-223301.4375,17,hbm/8_ROI-21,3
4135@1,55617.6953125,-223303.421875,17,hbm/8_ROI-21,22
4136@1,57886.89453125,-223304.46875,17,hbm/8_ROI-21,30
4137@1,54888.85546875,-223295.796875,17,hbm/8_ROI-21,3
4138@1,57274.00390625,-223309.328125,17,hbm/8_ROI-21,3
4139@1,59138.71484375,-223309.71875,17,hbm/8_ROI-21,3
4140@1,55415.50390625,-223310.140625,17,hbm/8_ROI-21,3
4141@1,55903.1171875,-223309.71875,17,hbm/8_ROI-21,3
4142@1,57544.23046875,-223312.796875,17,hbm/8_ROI-21,3
4143@1,58939.12890625,-223308.421875,17,hbm/8_ROI-21,3
4144@1,59046.390625,-223310.109375,17,hbm/8_ROI-21,3
4145@1,59882.99609375,-223310.9375,17,hbm/8_ROI-21,3
4146@1,55709.8671875,-223308.984375,17,hbm/8_ROI-21,3
4147@1,59459.58984375,-223311.78125,17,hbm/8_ROI-21,3
4148@1,57375.6171875,-223316.28125,17,hbm/8_ROI-21,3
4149@1,57773.6015625,-223316.59375,17,hbm/8_ROI-21,3
4150@1,59325.7890625,-223317.21875,17,hbm/8_ROI-21,3
4151@1,59560.71484375,-223316.484375,17,hbm/8_ROI-21,3
4152@1,59915.953125,-223302.140625,17,hbm/8_ROI-21,14
4153@1,60909.66796875,-223316.015625,17,hbm/8_ROI-21,3
4154@1,57235.84375,-223317.25,17,hbm/8_ROI-21,3
4155@1,57434.84765625,-223316.5,17,hbm/8_ROI-21,3
4156@1,58509.609375,-223319.421875,17,hbm/8_ROI-21,3
4157@1,59366.3671875,-223319.140625,17,hbm/8_ROI-21,3
4158@1,59831.1640625,-223317.90625,17,hbm/8_ROI-21,3
4159@1,60135.6484375,-223319.1875,17,hbm/8_ROI-21,21
4160@1,55366.0078125,-223325.109375,17,hbm/8_ROI-21,3
4161@1,55463.8046875,-223322.75,17,hbm/8_ROI-21,3
4162@1,59011.9140625,-223322.703125,17,hbm/8_ROI-21,3
4163@1,55309.8359375,-223325.125,17,hbm/8_ROI-21,3
4164@1,57320.90625,-223325.890625,17,hbm/8_ROI-21,22
4165@1,58157.5234375,-223327.15625,17,hbm/8_ROI-21,3
4166@1,60772.4921875,-223328.8125,17,hbm/8_ROI-21,3
4167@1,55671.640625,-223329.953125,17,hbm/8_ROI-21,3
4168@1,58229.4609375,-223330.046875,17,hbm/8_ROI-21,3
4169@1,58562.1328125,-223331.03125,17,hbm/8_ROI-21,3
4170@1,59724.7265625,-223329.390625,17,hbm/8_ROI-21,26
4171@1,60711.4296875,-223332.734375,17,hbm/8_ROI-21,3
4172@1,55771.484375,-223331.140625,17,hbm/8_ROI-21,3
4173@1,57078.21484375,-223334.65625,17,hbm/8_ROI-21,3
4174@1,58873.2421875,-223332.875,17,hbm/8_ROI-21,3
4175@1,60865.72265625,-223335.96875,17,hbm/8_ROI-21,3
4176@1,57871.9140625,-223337.046875,17,hbm/8_ROI-21,30
4177@1,60285.2890625,-223335.78125,17,hbm/8_ROI-21,3
4178@1,60390.74609375,-223335.09375,17,hbm/8_ROI-21,3
4179@1,55149.4765625,-223337.1875,17,hbm/8_ROI-21,8
4180@1,55530.203125,-223339.34375,17,hbm/8_ROI-21,3
4181@1,60065.0859375,-223336.640625,17,hbm/8_ROI-21,26
4182@1,55260.953125,-223339.4375,17,hbm/8_ROI-21,3
4183@1,55592.015625,-223340.828125,17,hbm/8_ROI-21,3
4184@1,57583.76171875,-223341.109375,17,hbm/8_ROI-21,3
4185@1,55204.91015625,-223344.078125,17,hbm/8_ROI-21,3
4186@1,55635.328125,-223346.40625,17,hbm/8_ROI-21,3
4187@1,57278.1796875,-223344.84375,17,hbm/8_ROI-21,26
4188@1,58265.5703125,-223346.28125,17,hbm/8_ROI-21,3
4189@1,58308.5625,-223344.359375,17,hbm/8_ROI-21,3
4190@1,59779.2578125,-223345.09375,17,hbm/8_ROI-21,3
4191@1,60097.50390625,-223337.015625,17,hbm/8_ROI-21,3
4192@1,60812.22265625,-223346.578125,17,hbm/8_ROI-21,3
4193@1,57730.69140625,-223343.625,17,hbm/8_ROI-21,3
4194@1,57826.94921875,-223347.03125,17,hbm/8_ROI-21,3
4195@1,58932.48828125,-223347.84375,17,hbm/8_ROI-21,3
4196@1,59183.51953125,-223348.015625,17,hbm/8_ROI-21,3
4197@1,54956.66015625,-223351.1875,17,hbm/8_ROI-21,3
4198@1,57191.3828125,-223350.65625,17,hbm/8_ROI-21,3
4199@1,58199.7578125,-223346.625,17,hbm/8_ROI-21,3
4200@1,58989.875,-223353.625,17,hbm/8_ROI-21,3
4201@1,60209.7734375,-223349.640625,17,hbm/8_ROI-21,3
4202@1,60666.93359375,-223355.328125,17,hbm/8_ROI-21,3
4203@1,57779.96484375,-223351.0,17,hbm/8_ROI-21,3
4204@1,59127.734375,-223350.84375,17,hbm/8_ROI-21,24
4205@1,59264.234375,-223353.484375,17,hbm/8_ROI-21,3
4206@1,59532.8828125,-223351.15625,17,hbm/8_ROI-21,3
4207@1,60144.046875,-223356.375,17,hbm/8_ROI-21,3
4208@1,55886.1875,-223359.046875,17,hbm/8_ROI-21,3
4209@1,58461.95703125,-223357.375,17,hbm/8_ROI-21,3
4210@1,59826.35546875,-223361.546875,17,hbm/8_ROI-21,3
4211@1,54884.26953125,-223364.21875,17,hbm/8_ROI-21,30
4212@1,55399.37890625,-223357.15625,17,hbm/8_ROI-21,3
4213@1,56812.1875,-223362.359375,17,hbm/8_ROI-21,3
4214@1,57371.578125,-223363.625,17,hbm/8_ROI-21,3
4215@1,57686.9453125,-223362.515625,17,hbm/8_ROI-21,3
4216@1,59325.2421875,-223364.71875,17,hbm/8_ROI-21,3
4217@1,59392.5234375,-223367.59375,17,hbm/8_ROI-21,21
4218@1,59871.19140625,-223363.75,17,hbm/8_ROI-21,3
4219@1,59927.78515625,-223369.265625,17,hbm/8_ROI-21,3
4220@1,57906.125,-223366.84375,17,hbm/8_ROI-21,21
4221@1,58132.390625,-223363.984375,17,hbm/8_ROI-21,3
4222@1,58820.640625,-223365.53125,17,hbm/8_ROI-21,26
4223@1,59049.59375,-223364.171875,17,hbm/8_ROI-21,3
4224@1,60755.54296875,-223367.1875,17,hbm/8_ROI-21,3
4225@1,55510.8515625,-223372.828125,17,hbm/8_ROI-21,3
4226@1,57254.98828125,-223372.390625,17,hbm/8_ROI-21,26
4227@1,57531.49609375,-223368.578125,17,hbm/8_ROI-21,3
4228@1,60505.703125,-223369.953125,17,hbm/8_ROI-21,24
4229@1,60602.9296875,-223371.875,17,hbm/8_ROI-21,3
4230@1,60712.796875,-223369.59375,17,hbm/8_ROI-21,8
4231@1,55344.2734375,-223370.234375,17,hbm/8_ROI-21,3
4232@1,58855.67578125,-223370.625,17,hbm/8_ROI-21,26
4233@1,58896.3203125,-223372.453125,17,hbm/8_ROI-21,3
4234@1,57573.03515625,-223373.796875,17,hbm/8_ROI-21,3
4235@1,59438.125,-223376.171875,17,hbm/8_ROI-21,3
4236@1,60369.80078125,-223376.140625,17,hbm/8_ROI-21,3
4237@1,60836.99609375,-223373.859375,17,hbm/8_ROI-21,3
4238@1,55725.7890625,-223378.234375,17,hbm/8_ROI-21,3
4239@1,57639.59375,-223378.15625,17,hbm/8_ROI-21,3
4240@1,57967.1875,-223382.125,17,hbm/8_ROI-21,3
4241@1,59100.515625,-223380.34375,17,hbm/8_ROI-21,3
4242@1,59362.5078125,-223380.203125,17,hbm/8_ROI-21,21
4243@1,59588.33203125,-223379.390625,17,hbm/8_ROI-21,3
4244@1,60567.56640625,-223380.5625,17,hbm/8_ROI-21,3
4245@1,55437.91015625,-223381.71875,17,hbm/8_ROI-21,3
4246@1,55669.31640625,-223383.5,17,hbm/8_ROI-21,3
4247@1,57334.25,-223380.4375,17,hbm/8_ROI-21,26
4248@1,58586.37109375,-223379.140625,17,hbm/8_ROI-21,3
4249@1,58937.1328125,-223381.359375,17,hbm/8_ROI-21,3
4250@1,59214.41796875,-223382.46875,17,hbm/8_ROI-21,3
4251@1,60192.72265625,-223380.21875,17,hbm/8_ROI-21,3
4252@1,61003.2109375,-223383.328125,17,hbm/8_ROI-21,8
4253@1,56862.4453125,-223383.515625,17,hbm/8_ROI-21,3
4254@1,57035.69140625,-223384.5625,17,hbm/8_ROI-21,3
4255@1,60129.3046875,-223382.0625,17,hbm/8_ROI-21,3
4256@1,60301.58203125,-223383.296875,17,hbm/8_ROI-21,3
4257@1,60465.5546875,-223382.78125,17,hbm/8_ROI-21,3
4258@1,55563.0,-223386.953125,17,hbm/8_ROI-21,3
4259@1,57760.17578125,-223390.21875,17,hbm/8_ROI-21,3
4260@1,58456.13671875,-223417.125,17,hbm/8_ROI-21,3
4261@1,60071.34765625,-223390.0,17,hbm/8_ROI-21,3
4262@1,60262.6796875,-223388.953125,17,hbm/8_ROI-21,3
4263@1,55811.7890625,-223391.90625,17,hbm/8_ROI-21,8
4264@1,61155.41796875,-223391.828125,17,hbm/8_ROI-21,3
4265@1,61193.0078125,-223391.90625,17,hbm/8_ROI-21,3
4266@1,55611.25,-223391.8125,17,hbm/8_ROI-21,3
4267@1,59665.23828125,-223394.46875,17,hbm/8_ROI-21,3
4268@1,55771.24609375,-223393.21875,17,hbm/8_ROI-21,3
4269@1,59304.43359375,-223395.03125,17,hbm/8_ROI-21,24
4270@1,59409.58203125,-223394.234375,17,hbm/8_ROI-21,3
4271@1,58231.984375,-223398.109375,17,hbm/8_ROI-21,21
4272@1,58290.31640625,-223394.34375,17,hbm/8_ROI-21,21
4273@1,59493.68359375,-223401.015625,17,hbm/8_ROI-21,14
4274@1,54947.21875,-223399.796875,17,hbm/8_ROI-21,30
4275@1,58618.05859375,-223401.515625,17,hbm/8_ROI-21,3
4276@1,60548.83203125,-223401.25,17,hbm/8_ROI-21,24
4277@1,60625.65625,-223401.09375,17,hbm/8_ROI-21,3
4278@1,60741.8671875,-223403.46875,17,hbm/8_ROI-21,3
4279@1,57844.26953125,-223402.015625,17,hbm/8_ROI-21,3
4280@1,58549.9140625,-223402.34375,17,hbm/8_ROI-21,3
4281@1,59019.5625,-223401.09375,17,hbm/8_ROI-21,3
4282@1,59157.44921875,-223405.234375,17,hbm/8_ROI-21,3
4283@1,59266.4296875,-223405.703125,17,hbm/8_ROI-21,3
4284@1,59846.1328125,-223401.90625,17,hbm/8_ROI-21,3
4285@1,60589.44921875,-223403.625,17,hbm/8_ROI-21,24
4286@1,60700.4765625,-223403.8125,17,hbm/8_ROI-21,3
4287@1,60811.515625,-223405.125,17,hbm/8_ROI-21,3
4288@1,55228.14453125,-223407.5625,17,hbm/8_ROI-21,3
4289@1,58197.83203125,-223405.59375,17,hbm/8_ROI-21,3
4290@1,58979.765625,-223404.328125,17,hbm/8_ROI-21,3
4291@1,59072.75390625,-223404.90625,17,hbm/8_ROI-21,3
4292@1,59906.46875,-223408.109375,17,hbm/8_ROI-21,3
4293@1,55188.03125,-223404.578125,17,hbm/8_ROI-21,3
4294@1,55507.27734375,-223408.09375,17,hbm/8_ROI-21,3
4295@1,57159.4921875,-223408.53125,17,hbm/8_ROI-21,3
4296@1,55309.94140625,-223415.078125,17,hbm/8_ROI-21,3
4297@1,57008.3203125,-223413.609375,17,hbm/8_ROI-21,3
4298@1,59460.9140625,-223411.859375,17,hbm/8_ROI-21,3
4299@1,59629.890625,-223417.09375,17,hbm/8_ROI-21,3
4300@1,59951.78515625,-223419.984375,17,hbm/8_ROI-21,3
4301@1,55369.58203125,-223415.625,17,hbm/8_ROI-21,3
4302@1,57213.6953125,-223414.078125,17,hbm/8_ROI-21,3
4303@1,57604.2265625,-223415.59375,17,hbm/8_ROI-21,26
4304@1,57813.60546875,-223424.078125,17,hbm/8_ROI-21,3
4305@1,57894.53125,-223411.6875,17,hbm/8_ROI-21,3
4306@1,57098.09375,-223419.203125,17,hbm/8_ROI-21,3
4307@1,57258.96484375,-223417.875,17,hbm/8_ROI-21,3
4308@1,57454.27734375,-223420.453125,17,hbm/8_ROI-21,3
4309@1,58169.625,-223420.34375,17,hbm/8_ROI-21,3
4310@1,57505.83984375,-223420.984375,17,hbm/8_ROI-21,3
4311@1,58135.625,-223420.875,17,hbm/8_ROI-21,21
4312@1,58894.70703125,-223417.71875,17,hbm/8_ROI-21,3
4313@1,59123.171875,-223420.265625,17,hbm/8_ROI-21,3
